Missile Rate 5.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
608	(0.5718, 3.3580, 0.2338)	(0.3224, 0.0876, -0.0531, -0.9410)	11	6956
609	(1.6081, 3.9085, 0.2196)	(0.3221, 0.0870, -0.0530, -0.9412)	11	6967
610	(1.3065, 3.6869, 1.1345)	(0.3222, 0.0868, -0.0532, -0.9412)	11	6978
611	(1.8596, 2.7774, 1.3972)	(0.3220, 0.0866, -0.0533, -0.9413)	11	6989
612	(1.2422, 3.1725, -0.1878)	(0.3220, 0.0863, -0.0530, -0.9413)	11	7000
613	(1.2415, 4.2895, 0.9395)	(0.3219, 0.0856, -0.0531, -0.9414)	14	7014
614	(0.3331, 2.8816, 0.7303)	(0.3220, 0.0855, -0.0531, -0.9414)	16	7030
615	(0.3338, 3.2072, 1.5132)	(0.3220, 0.0852, -0.0532, -0.9414)	7	7036
616	(0.2102, 3.2940, -0.0671)	(0.3219, 0.0851, -0.0530, -0.9414)	9	7045
617	(1.6731, 3.4954, 0.7140)	(0.3216, 0.0846, -0.0530, -0.9416)	11	7056
618	(1.3074, 2.6907, 0.3023)	(0.3216, 0.0846, -0.0530, -0.9416)	11	7067
619	(1.0019, 3.2358, 0.1148)	(0.3215, 0.0842, -0.0528, -0.9417)	11	7078
620	(0.2094, 3.7200, 0.0502)	(0.3215, 0.0838, -0.0527, -0.9417)	11	7089
621	(0.3883, 2.9859, -0.3016)	(0.3214, 0.0837, -0.0526, -0.9418)	11	7100
622	(1.1252, 1.2678, -0.9385)	(0.3212, 0.0837, -0.0525, -0.9418)	11	7111
623	(1.1243, 1.8164, -0.7093)	(0.3212, 0.0835, -0.0524, -0.9419)	11	7122
624	(1.0615, 2.0084, -0.2839)	(0.3211, 0.0834, -0.0523, -0.9419)	11	7133
625	(-0.0283, 1.8125, -0.8259)	(0.3211, 0.0833, -0.0521, -0.9419)	11	7145
626	(-0.5150, 1.8837, -0.4026)	(0.3211, 0.0832, -0.0521, -0.9420)	11	7156
627	(-0.0266, 0.7654, -1.3540)	(0.3210, 0.0833, -0.0518, -0.9420)	11	7167
628	(0.3339, 0.8237, -1.5965)	(0.3209, 0.0832, -0.0516, -0.9420)	11	7178
629	(0.1565, 0.7618, -1.5375)	(0.3209, 0.0832, -0.0514, -0.9421)	11	7189
630	(0.3365, -0.3301, -1.7563)	(0.3208, 0.0833, -0.0513, -0.9421)	11	7200
631	(0.8213, 1.2661, -1.0005)	(0.3207, 0.0831, -0.0511, -0.9421)	11	7211
632	(0.2142, 0.8312, -1.2359)	(0.3207, 0.0832, -0.0510, -0.9421)	11	7222
633	(0.5773, 0.6067, -0.5002)	(0.3206, 0.0832, -0.0510, -0.9422)	11	7233
634	(1.0647, 0.4789, -0.6192)	(0.3205, 0.0832, -0.0509, -0.9422)	11	7244
635	(0.2156, -0.0302, -1.6419)	(0.3204, 0.0832, -0.0507, -0.9422)	11	7256
636	(0.2159, 0.6623, -0.5575)	(0.3203, 0.0832, -0.0507, -0.9423)	11	7267
637	(1.3756, -0.3777, -1.0891)	(0.3201, 0.0833, -0.0506, -0.9424)	11	7278
638	(0.7039, -0.8250, -2.1764)	(0.3200, 0.0835, -0.0504, -0.9424)	11	7289
639	(1.0667, -0.2407, -0.5418)	(0.3199, 0.0834, -0.0505, -0.9424)	11	7300
640	(0.1014, -1.0193, 0.3234)	(0.3198, 0.0835, -0.0505, -0.9424)	11	7311
641	(1.2533, -1.2696, -0.2184)	(0.3197, 0.0837, -0.0505, -0.9425)	11	7322
642	(1.1304, -0.8631, -1.0214)	(0.3196, 0.0838, -0.0504, -0.9425)	11	7333
643	(-0.2042, 0.3325, 1.2066)	(0.3197, 0.0838, -0.0505, -0.9425)	11	7344
644	(0.4607, -0.2865, 0.3076)	(0.3196, 0.0838, -0.0505, -0.9425)	11	7356
645	(0.2164, 0.7328, -0.1985)	(0.3195, 0.0839, -0.0505, -0.9425)	11	7367
646	(0.7081, -0.4643, 0.5507)	(0.3195, 0.0839, -0.0505, -0.9425)	11	7378
647	(-1.0624, 0.7859, -0.3159)	(0.3196, 0.0839, -0.0505, -0.9425)	11	7389
648	(-0.2085, 0.6604, -0.6191)	(0.3196, 0.0839, -0.0504, -0.9425)	11	7400
649	(-0.6939, 0.3694, -0.0054)	(0.3196, 0.0839, -0.0504, -0.9425)	11	7411
650	(0.0988, -0.2304, 0.0043)	(0.3196, 0.0839, -0.0504, -0.9425)	11	7422
651	(0.3359, 1.0349, -0.2622)	(0.3196, 0.0839, -0.0503, -0.9425)	11	7434
652	(0.5800, -0.2991, -0.2989)	(0.3195, 0.0839, -0.0503, -0.9425)	11	7445
653	(0.7614, -0.1338, -1.1551)	(0.3194, 0.0839, -0.0502, -0.9426)	11	7456
654	(0.5240, -0.0360, 0.7886)	(0.3194, 0.0838, -0.0503, -0.9426)	11	7467
655	(0.2733, 1.2935, 0.3335)	(0.3193, 0.0837, -0.0502, -0.9426)	11	7478
656	(0.3320, 1.1783, -2.1528)	(0.3193, 0.0837, -0.0498, -0.9426)	11	7489
657	(0.2111, 1.2373, -2.3367)	(0.3192, 0.0836, -0.0496, -0.9427)	11	7500
658	(-0.0922, 1.1778, -2.1515)	(0.3192, 0.0836, -0.0494, -0.9427)	11	7511
659	(0.5151, 0.8625, -2.7591)	(0.3191, 0.0836, -0.0490, -0.9428)	11	7522
660	(-0.0863, -0.0673, -0.6677)	(0.3191, 0.0836, -0.0492, -0.9427)	11	7533
661	(3.7623, -1.2888, 1.7139)	(0.3184, 0.0838, -0.0497, -0.9429)	11	7544
662	(5.2912, -0.1105, 5.3982)	(0.3175, 0.0832, -0.0510, -0.9432)	11	7556
663	(6.7587, 0.6978, 9.4563)	(0.3168, 0.0824, -0.0526, -0.9434)	11	7567
664	(8.5361, 1.5873, 13.8208)	(0.3159, 0.0814, -0.0546, -0.9437)	11	7578
665	(11.0433, 1.8668, 18.2526)	(0.3147, 0.0803, -0.0570, -0.9441)	11	7589
666	(13.5525, 3.6706, 22.7739)	(0.3133, 0.0786, -0.0598, -0.9445)	11	7600
667	(16.4229, 4.3444, 25.7952)	(0.3116, 0.0771, -0.0626, -0.9450)	11	7611
668	(15.7667, 4.1348, 33.2894)	(0.3106, 0.0753, -0.0669, -0.9452)	11	7622
669	(21.2026, 6.3518, 39.8646)	(0.3082, 0.0726, -0.0716, -0.9458)	11	7633
670	(34.3969, 7.1569, 48.5162)	(0.3033, 0.0695, -0.0777, -0.9472)	11	7644
671	(45.6362, 6.0865, 54.6542)	(0.2977, 0.0666, -0.0841, -0.9486)	11	7656
672	(56.3112, 7.5385, 56.6587)	(0.2910, 0.0633, -0.0899, -0.9504)	11	7667
673	(62.6608, 5.3280, 55.4089)	(0.2844, 0.0610, -0.0953, -0.9520)	11	7678
674	(64.9130, 5.0658, 51.5119)	(0.2782, 0.0588, -0.0997, -0.9535)	11	7689
675	(62.8946, 4.8701, 51.0356)	(0.2730, 0.0565, -0.1046, -0.9546)	11	7700
676	(62.2165, 6.3515, 49.1199)	(0.2678, 0.0538, -0.1089, -0.9558)	11	7711
677	(65.1446, 3.5815, 44.6022)	(0.2615, 0.0522, -0.1127, -0.9572)	11	7722
678	(69.4832, 1.7602, 44.5632)	(0.2545, 0.0504, -0.1172, -0.9586)	11	7733
679	(72.4233, -1.6829, 45.5965)	(0.2474, 0.0492, -0.1222, -0.9599)	11	7744
680	(78.0456, -3.3184, 48.5990)	(0.2393, 0.0474, -0.1279, -0.9613)	11	7755
681	(86.6519, -4.7955, 50.2453)	(0.2298, 0.0457, -0.1335, -0.9630)	11	7766
682	(95.1474, -8.1068, 51.5055)	(0.2195, 0.0443, -0.1393, -0.9646)	11	7777
683	(99.5448, -10.0995, 52.0190)	(0.2094, 0.0430, -0.1451, -0.9661)	11	7788
684	(104.1372, -11.9646, 58.8619)	(0.1985, 0.0415, -0.1524, -0.9673)	11	7800
685	(99.3043, -1.0074, 67.4191)	(0.1906, 0.0366, -0.1603, -0.9678)	11	7811
686	(79.7142, 11.3888, 47.0163)	(0.1870, 0.0324, -0.1607, -0.9686)	11	7822
687	(68.2822, 7.5931, 29.4100)	(0.1825, 0.0317, -0.1605, -0.9695)	11	7833
688	(41.5045, 9.7952, 5.3381)	(0.1832, 0.0313, -0.1565, -0.9700)	11	7844
689	(11.4304, 22.1405, -8.1511)	(0.1880, 0.0284, -0.1522, -0.9699)	11	7855
690	(2.7611, 48.0030, 23.0046)	(0.1915, 0.0183, -0.1576, -0.9686)	11	7866
691	(13.6535, 50.6079, 44.7152)	(0.1893, 0.0112, -0.1641, -0.9681)	11	7877
692	(15.4795, 39.8923, 59.5360)	(0.1876, 0.0074, -0.1718, -0.9671)	11	7888
693	(11.7152, 32.9686, 60.6648)	(0.1870, 0.0042, -0.1774, -0.9662)	11	7900
694	(3.8828, 26.5131, 72.8711)	(0.1885, 0.0014, -0.1860, -0.9643)	11	7910
695	(1.9272, 15.5109, 88.4410)	(0.1886, -0.0002, -0.1970, -0.9621)	11	7921
696	(2.0274, 10.7393, 101.8656)	(0.1885, -0.0027, -0.2089, -0.9596)	11	7932
697	(-1.7952, 4.0519, 102.8068)	(0.1891, -0.0037, -0.2190, -0.9572)	11	7944
698	(-8.2632, 1.0908, 98.1947)	(0.1908, -0.0045, -0.2273, -0.9549)	11	7955
699	(-17.2849, -4.9741, 94.2075)	(0.1937, -0.0038, -0.2355, -0.9524)	11	7966
700	(-24.0303, -12.2756, 97.9613)	(0.1966, -0.0025, -0.2457, -0.9492)	11	7977
701	(-32.8358, -23.6634, 104.3090)	(0.2001, 0.0008, -0.2573, -0.9454)	11	7988
702	(-31.0922, -31.5938, 112.4953)	(0.2016, 0.0033, -0.2698, -0.9416)	11	7999
703	(-28.8841, -33.2027, 116.9661)	(0.2030, 0.0048, -0.2819, -0.9377)	11	8010
704	(-12.4169, -34.1021, 113.7724)	(0.2003, 0.0055, -0.2924, -0.9351)	11	8022
705	(7.3551, -41.5365, 109.3564)	(0.1947, 0.0075, -0.3026, -0.9330)	11	8033
706	(34.2790, -51.5677, 102.9695)	(0.1849, 0.0099, -0.3121, -0.9318)	11	8044
707	(54.9855, -61.1876, 104.8073)	(0.1739, 0.0124, -0.3233, -0.9301)	11	8055
708	(71.3847, -70.0105, 115.9546)	(0.1619, 0.0147, -0.3372, -0.9273)	11	8066
709	(79.3055, -80.7054, 131.1232)	(0.1502, 0.0183, -0.3532, -0.9232)	11	8077
710	(90.1609, -89.4615, 148.4979)	(0.1371, 0.0216, -0.3712, -0.9181)	11	8088
711	(84.0044, -88.4582, 153.3010)	(0.1282, 0.0244, -0.3868, -0.9129)	11	8099
712	(104.5254, -90.5172, 161.1364)	(0.1121, 0.0253, -0.4040, -0.9075)	11	8110
713	(120.7121, -95.5989, 164.8467)	(0.0947, 0.0268, -0.4204, -0.9020)	11	8121
714	(153.7253, -96.6571, 164.8282)	(0.0721, 0.0254, -0.4361, -0.8967)	11	8133
715	(178.7164, -97.6264, 151.8116)	(0.0480, 0.0237, -0.4484, -0.8923)	11	8144
716	(191.3845, -100.4057, 134.8405)	(0.0249, 0.0231, -0.4580, -0.8883)	11	8155
717	(214.3813, -107.8786, 122.6874)	(-0.0029, 0.0221, -0.4669, -0.8840)	11	8166
718	(221.8339, -114.7611, 119.3948)	(-0.0288, 0.0225, -0.4769, -0.8782)	11	8177
719	(235.2594, -119.6449, 115.2549)	(-0.0570, 0.0218, -0.4859, -0.8719)	11	8188
720	(243.0537, -118.1728, 106.6788)	(-0.0842, 0.0201, -0.4931, -0.8657)	11	8199
721	(247.4211, -115.7482, 97.0581)	(-0.1109, 0.0179, -0.4990, -0.8593)	11	8211
722	(243.1663, -111.5935, 80.6720)	(-0.1353, 0.0158, -0.5022, -0.8540)	11	8222
723	(234.7155, -110.4996, 63.5076)	(-0.1586, 0.0147, -0.5035, -0.8492)	11	8233
724	(213.7535, -112.7053, 40.9662)	(-0.1786, 0.0161, -0.5017, -0.8463)	11	8244
725	(201.4652, -115.5817, 26.5702)	(-0.1990, 0.0176, -0.4997, -0.8429)	11	8255
726	(185.3925, -113.9022, 11.8533)	(-0.2169, 0.0190, -0.4964, -0.8404)	11	8266
727	(172.6559, -107.9062, -3.5668)	(-0.2335, 0.0192, -0.4918, -0.8386)	11	8277
728	(159.6987, -106.6930, -14.5136)	(-0.2496, 0.0206, -0.4868, -0.8368)	11	8289
729	(135.2054, -104.8811, -25.4329)	(-0.2616, 0.0236, -0.4808, -0.8366)	11	8300
730	(112.3691, -101.6199, -31.2150)	(-0.2717, 0.0271, -0.4750, -0.8365)	11	8311
731	(84.3498, -98.4916, -34.3019)	(-0.2783, 0.0322, -0.4694, -0.8374)	11	8322
732	(67.0262, -102.0720, -38.3204)	(-0.2860, 0.0384, -0.4629, -0.8381)	11	8333
733	(54.2100, -101.6156, -39.2645)	(-0.2931, 0.0441, -0.4569, -0.8387)	11	8344
734	(33.8879, -100.9451, -40.7399)	(-0.2973, 0.0513, -0.4506, -0.8402)	11	8355
735	(17.2081, -94.3638, -45.5086)	(-0.3001, 0.0571, -0.4437, -0.8425)	11	8366
736	(4.3101, -88.1764, -48.8218)	(-0.3021, 0.0626, -0.4368, -0.8450)	11	8378
737	(-12.0415, -90.2195, -55.1910)	(-0.3028, 0.0701, -0.4282, -0.8485)	11	8389
738	(-24.7995, -91.4515, -61.0322)	(-0.3032, 0.0778, -0.4192, -0.8522)	11	8400
739	(-45.2960, -93.8094, -61.7139)	(-0.3009, 0.0875, -0.4105, -0.8563)	11	8411
740	(-59.1549, -91.9762, -63.5349)	(-0.2978, 0.0965, -0.4016, -0.8607)	11	8422
741	(-67.5924, -84.9615, -65.6022)	(-0.2943, 0.1038, -0.3929, -0.8650)	11	8433
742	(-81.0489, -76.9894, -70.8375)	(-0.2885, 0.1109, -0.3833, -0.8704)	11	8444
743	(-87.7203, -72.6671, -76.3852)	(-0.2832, 0.1177, -0.3731, -0.8756)	11	8455
744	(-94.5118, -70.4080, -84.5053)	(-0.2775, 0.1244, -0.3616, -0.8813)	11	8466
745	(-94.2738, -69.1279, -87.3349)	(-0.2729, 0.1309, -0.3507, -0.8862)	11	8478
746	(-85.0480, -69.0314, -80.2991)	(-0.2702, 0.1373, -0.3423, -0.8894)	11	8489
747	(-78.0826, -70.3938, -76.0933)	(-0.2678, 0.1439, -0.3335, -0.8924)	11	8500
748	(-68.4969, -67.6805, -69.2944)	(-0.2663, 0.1493, -0.3263, -0.8946)	11	8511
749	(-62.8965, -62.4905, -68.8720)	(-0.2644, 0.1538, -0.3183, -0.8973)	11	8522
750	(-54.2568, -55.8472, -72.1947)	(-0.2636, 0.1568, -0.3098, -0.9000)	11	8533
751	(-38.7425, -44.4396, -80.9938)	(-0.2647, 0.1568, -0.3006, -0.9028)	11	8544
752	(-21.5766, -36.2143, -90.7061)	(-0.2677, 0.1555, -0.2907, -0.9053)	11	8555
753	(-1.3548, -33.5000, -104.6410)	(-0.2735, 0.1535, -0.2791, -0.9076)	11	8567
754	(18.0166, -30.0466, -112.4959)	(-0.2808, 0.1507, -0.2680, -0.9092)	11	8578
755	(36.3063, -27.2603, -117.1765)	(-0.2894, 0.1473, -0.2572, -0.9102)	11	8589
756	(49.9709, -23.8306, -114.1167)	(-0.2981, 0.1438, -0.2482, -0.9104)	11	8600
757	(62.3036, -18.5937, -103.4238)	(-0.3069, 0.1400, -0.2417, -0.9098)	11	8611
758	(61.3933, -44.6970, -70.3225)	(-0.3908, 0.1264, -0.1913, -0.8915)	105	8716
759	(47.9275, -45.5694, -61.7418)	(-0.3944, 0.1284, -0.1857, -0.8908)	7	8723
760	(29.3232, -40.1468, -51.8141)	(-0.3950, 0.1298, -0.1816, -0.8911)	13	8735
761	(11.0865, -37.1593, -44.7559)	(-0.3942, 0.1318, -0.1773, -0.8921)	11	8746
762	(-11.1165, -35.3577, -41.8667)	(-0.3908, 0.1341, -0.1723, -0.8942)	11	8757
763	(-25.0235, -37.2460, -43.7385)	(-0.3877, 0.1367, -0.1660, -0.8963)	11	8768
764	(-46.7312, -41.0512, -41.0409)	(-0.3816, 0.1410, -0.1599, -0.8994)	12	8779
765	(-74.6599, -42.3040, -35.2702)	(-0.3720, 0.1460, -0.1543, -0.9036)	11	8790
766	(-86.7921, -42.5771, -30.1149)	(-0.3633, 0.1506, -0.1494, -0.9072)	11	8801
767	(-92.0264, -39.4423, -19.8144)	(-0.3549, 0.1551, -0.1465, -0.9103)	12	8813
768	(-89.1463, -40.7242, -14.2595)	(-0.3480, 0.1599, -0.1433, -0.9126)	11	8823
769	(-85.5973, -43.1517, -11.2349)	(-0.3418, 0.1650, -0.1399, -0.9146)	12	8835
770	(-94.6719, -46.5327, -9.2523)	(-0.3328, 0.1710, -0.1358, -0.9174)	11	8846
771	(-100.3560, -43.1925, -9.3030)	(-0.3234, 0.1755, -0.1320, -0.9204)	11	8857
772	(-93.7726, -39.2169, -5.9930)	(-0.3166, 0.1796, -0.1295, -0.9224)	14	8871
773	(-84.9977, -33.5991, -5.8289)	(-0.3106, 0.1825, -0.1270, -0.9242)	8	8879
774	(-80.6357, -22.0841, -6.1367)	(-0.3042, 0.1834, -0.1251, -0.9264)	11	8890
775	(-71.1393, -16.0405, -8.9007)	(-0.2996, 0.1841, -0.1228, -0.9281)	10	8901
776	(-63.1028, -13.7987, -15.7312)	(-0.2892, 0.1846, -0.1179, -0.9319)	12	8913
777	(-55.4907, -13.3709, -21.9689)	(-0.2861, 0.1853, -0.1138, -0.9332)	11	8923
778	(-50.6216, -12.8544, -29.5447)	(-0.2832, 0.1856, -0.1088, -0.9346)	12	8935
779	(-46.2461, -9.5238, -33.6405)	(-0.2803, 0.1852, -0.1043, -0.9361)	11	8946
780	(-41.4945, -6.8393, -33.6456)	(-0.2779, 0.1847, -0.1005, -0.9373)	11	8957
781	(-43.3940, -2.4768, -31.8460)	(-0.2740, 0.1839, -0.0972, -0.9389)	14	8971
782	(-37.4200, -1.3433, -33.2822)	(-0.2721, 0.1832, -0.0935, -0.9400)	8	8979
783	(-31.5550, -2.1453, -31.2124)	(-0.2706, 0.1830, -0.0906, -0.9408)	11	8990
784	(-28.3863, -3.2912, -33.6356)	(-0.2692, 0.1827, -0.0866, -0.9416)	12	9001
785	(-28.2668, -3.6790, -34.6635)	(-0.2673, 0.1824, -0.0826, -0.9426)	11	9012
786	(-29.6233, 0.4046, -37.1788)	(-0.2651, 0.1809, -0.0784, -0.9439)	12	9024
787	(-23.8328, 0.0354, -40.6550)	(-0.2646, 0.1799, -0.0739, -0.9446)	11	9035
788	(-22.4368, 2.6940, -41.6909)	(-0.2634, 0.1781, -0.0698, -0.9455)	11	9046
789	(-21.2923, 3.4161, -47.9785)	(-0.2626, 0.1762, -0.0642, -0.9465)	11	9057
790	(-17.6453, 8.0550, -50.5139)	(-0.2623, 0.1735, -0.0594, -0.9474)	14	9071
791	(-16.6837, 13.2364, -50.5010)	(-0.2617, 0.1703, -0.0550, -0.9484)	8	9079
792	(-14.8021, 19.1394, -48.0685)	(-0.2611, 0.1665, -0.0516, -0.9494)	12	9090
793	(-12.9073, 19.0452, -46.6706)	(-0.2608, 0.1637, -0.0478, -0.9502)	11	9101
794	(-9.5479, 17.6133, -45.5590)	(-0.2611, 0.1612, -0.0441, -0.9507)	11	9113
795	(-8.0802, 14.9247, -46.1155)	(-0.2612, 0.1591, -0.0400, -0.9512)	11	9124
796	(-9.2445, 15.4761, -48.6803)	(-0.2609, 0.1562, -0.0354, -0.9520)	11	9135
797	(-7.7880, 17.1688, -52.3741)	(-0.2613, 0.1529, -0.0303, -0.9526)	10	9145
798	(-7.4317, 19.9915, -54.2569)	(-0.2614, 0.1492, -0.0255, -0.9533)	11	9157
799	(-1.5209, 19.9987, -57.2605)	(-0.2630, 0.1457, -0.0203, -0.9535)	12	9168
800	(4.1388, 22.9555, -58.7954)	(-0.2650, 0.1415, -0.0155, -0.9537)	11	9179
801	(9.0205, 21.3053, -59.4458)	(-0.2674, 0.1382, -0.0106, -0.9536)	11	9190
802	(16.2117, 24.3382, -60.4434)	(-0.2709, 0.1337, -0.0060, -0.9533)	11	9201
803	(23.1559, 26.4891, -62.8182)	(-0.2750, 0.1291, -0.0011, -0.9527)	12	9213
804	(27.0424, 31.1771, -66.0304)	(-0.2791, 0.1236, 0.0040, -0.9523)	11	9223
805	(32.5203, 35.2835, -68.1371)	(-0.2838, 0.1178, 0.0090, -0.9516)	12	9235
806	(38.9794, 34.1366, -73.7963)	(-0.2894, 0.1126, 0.0153, -0.9504)	11	9246
807	(44.5454, 28.6263, -72.4202)	(-0.2952, 0.1090, 0.0207, -0.9490)	11	9256
808	(54.2563, 24.3742, -72.4260)	(-0.3026, 0.1055, 0.0260, -0.9469)	12	9268
809	(59.0096, 26.0106, -76.0025)	(-0.3097, 0.1006, 0.0319, -0.9450)	11	9279
810	(62.7797, 26.6185, -79.4352)	(-0.3170, 0.0957, 0.0382, -0.9428)	11	9290
811	(68.2067, 28.9788, -80.4712)	(-0.3250, 0.0903, 0.0439, -0.9404)	11	9301
812	(71.0690, 29.8116, -81.5948)	(-0.3329, 0.0851, 0.0498, -0.9378)	11	9312
813	(73.7590, 26.0081, -82.9848)	(-0.3410, 0.0809, 0.0563, -0.9349)	12	9324
814	(74.8625, 24.2210, -83.9302)	(-0.3488, 0.0766, 0.0627, -0.9320)	11	9334
815	(78.4620, 25.0955, -80.1199)	(-0.3572, 0.0722, 0.0678, -0.9288)	11	9345
816	(82.8646, 25.7293, -76.3701)	(-0.3660, 0.0678, 0.0726, -0.9253)	21	9367
817	(83.9580, 27.6556, -74.6502)	(-0.3824, 0.0584, 0.0826, -0.9184)	13	9379
818	(86.1569, 26.4409, -74.5693)	(-0.3911, 0.0541, 0.0877, -0.9146)	10	9390
819	(90.3166, 23.4175, -73.7884)	(-0.4004, 0.0505, 0.0929, -0.9102)	12	9402
820	(94.1127, 18.6117, -73.6454)	(-0.4099, 0.0476, 0.0984, -0.9056)	11	9413
821	(92.8412, 15.1224, -71.5635)	(-0.4183, 0.0450, 0.1036, -0.9012)	11	9424
822	(92.4922, 14.2620, -66.1850)	(-0.4268, 0.0426, 0.1077, -0.8969)	11	9434
823	(91.8941, 13.3729, -59.1634)	(-0.4351, 0.0406, 0.1109, -0.8926)	12	9446
824	(96.4851, 12.4334, -51.8529)	(-0.4445, 0.0391, 0.1134, -0.8877)	10	9456
825	(100.7227, 8.8929, -43.8196)	(-0.4541, 0.0388, 0.1153, -0.8826)	11	9468
826	(100.4845, 9.0540, -39.1371)	(-0.4629, 0.0378, 0.1172, -0.8778)	11	9479
827	(93.2305, 6.1453, -40.9392)	(-0.4699, 0.0366, 0.1207, -0.8737)	12	9490
828	(89.9429, 3.7990, -39.3605)	(-0.4771, 0.0359, 0.1236, -0.8694)	11	9501
829	(99.8010, -3.6459, -29.2572)	(-0.4871, 0.0383, 0.1249, -0.8636)	11	9512
830	(104.4665, -9.9660, -23.0569)	(-0.4963, 0.0409, 0.1265, -0.8579)	12	9524
831	(107.2420, -16.2653, -15.7531)	(-0.5054, 0.0444, 0.1276, -0.8522)	11	9534
832	(102.0681, -20.1806, -13.2850)	(-0.5129, 0.0473, 0.1292, -0.8473)	11	9545
833	(101.8863, -19.8494, -11.9525)	(-0.5211, 0.0497, 0.1306, -0.8420)	11	9556
834	(99.7468, -18.2992, -13.4991)	(-0.5288, 0.0515, 0.1323, -0.8368)	12	9568
835	(96.8692, -13.4840, -12.9814)	(-0.5363, 0.0525, 0.1331, -0.8318)	10	9579
836	(89.4035, -4.8682, -11.3655)	(-0.5427, 0.0522, 0.1329, -0.8277)	11	9590
837	(81.2113, 1.7516, -11.5377)	(-0.5483, 0.0514, 0.1328, -0.8240)	11	9601
838	(78.5258, 3.5394, -10.4675)	(-0.5544, 0.0514, 0.1329, -0.8200)	11	9612
839	(78.9527, 5.2602, -9.7712)	(-0.5610, 0.0513, 0.1328, -0.8155)	11	9623
840	(72.1137, 9.8250, -6.4967)	(-0.5660, 0.0507, 0.1317, -0.8122)	12	9635
841	(67.4708, 13.1489, -4.6622)	(-0.5710, 0.0500, 0.1305, -0.8090)	11	9645
842	(63.8695, 13.1985, -5.0817)	(-0.5757, 0.0493, 0.1300, -0.8058)	11	9656
843	(59.9010, 12.4245, -6.8164)	(-0.5800, 0.0486, 0.1299, -0.8027)	11	9668
844	(54.2887, 10.2878, -9.5598)	(-0.5837, 0.0479, 0.1305, -0.8000)	11	9679
845	(48.4410, 6.9008, -11.0532)	(-0.5867, 0.0475, 0.1314, -0.7976)	11	9690
846	(45.7523, 5.6444, -12.6675)	(-0.5900, 0.0468, 0.1324, -0.7951)	11	9701
847	(44.1150, 3.3496, -11.4609)	(-0.5933, 0.0469, 0.1329, -0.7926)	11	9712
848	(42.5984, 2.6967, -7.8508)	(-0.5964, 0.0473, 0.1327, -0.7902)	11	9723
849	(37.8445, 1.6761, -6.8381)	(-0.5987, 0.0475, 0.1330, -0.7884)	11	9734
850	(34.1278, -0.2196, -7.2180)	(-0.6008, 0.0477, 0.1337, -0.7867)	11	9745
851	(33.2761, -1.6350, -7.7933)	(-0.6033, 0.0479, 0.1345, -0.7846)	11	9756
852	(31.1986, -0.5956, -7.5050)	(-0.6055, 0.0478, 0.1349, -0.7829)	11	9768
853	(29.5503, -0.3773, -5.7369)	(-0.6076, 0.0480, 0.1350, -0.7812)	11	9779
854	(28.5856, -2.9617, -3.9200)	(-0.6096, 0.0489, 0.1354, -0.7795)	11	9790
855	(27.0046, -5.8267, -3.9778)	(-0.6113, 0.0499, 0.1363, -0.7780)	11	9801
856	(28.1042, -4.2716, -2.4907)	(-0.6135, 0.0504, 0.1363, -0.7762)	11	9812
857	(27.2427, -1.9124, -3.2050)	(-0.6155, 0.0504, 0.1364, -0.7746)	11	9823
858	(27.0534, 1.5889, -1.6332)	(-0.6176, 0.0502, 0.1358, -0.7730)	11	9834
859	(23.4479, 3.8440, -1.4221)	(-0.6191, 0.0498, 0.1353, -0.7720)	11	9845
860	(21.4320, 6.4919, 0.2294)	(-0.6206, 0.0495, 0.1343, -0.7710)	11	9856
861	(19.1727, 7.6730, 1.5509)	(-0.6218, 0.0492, 0.1334, -0.7701)	11	9868
862	(20.1472, 9.6149, 1.0226)	(-0.6237, 0.0486, 0.1326, -0.7688)	11	9879
863	(21.3589, 10.2627, -0.0866)	(-0.6256, 0.0479, 0.1320, -0.7674)	11	9890
864	(21.2244, 13.6739, -3.0782)	(-0.6275, 0.0462, 0.1313, -0.7661)	11	9901
865	(23.4836, 11.9270, -5.1776)	(-0.6297, 0.0453, 0.1314, -0.7643)	11	9912
866	(28.1304, 7.1455, -6.9197)	(-0.6324, 0.0453, 0.1322, -0.7619)	11	9923
867	(32.2239, 5.5231, -5.9266)	(-0.6354, 0.0453, 0.1322, -0.7594)	11	9934
868	(34.0554, 4.6792, -5.6118)	(-0.6383, 0.0453, 0.1322, -0.7570)	11	9945
869	(34.5432, 3.0598, -7.5255)	(-0.6409, 0.0451, 0.1328, -0.7547)	11	9956
870	(35.8856, 0.4972, -10.5269)	(-0.6437, 0.0449, 0.1341, -0.7521)	11	9968
871	(38.3392, -7.1955, -14.7609)	(-0.6466, 0.0457, 0.1368, -0.7490)	11	9979
872	(39.7494, -11.2638, -17.2401)	(-0.6495, 0.0463, 0.1394, -0.7460)	11	9990
873	(40.9172, -14.9131, -16.9240)	(-0.6523, 0.0474, 0.1418, -0.7430)	11	10001
874	(41.5912, -15.6878, -16.2411)	(-0.6552, 0.0483, 0.1439, -0.7400)	11	10012
875	(39.6402, -14.8957, -13.0250)	(-0.6576, 0.0494, 0.1451, -0.7376)	11	10023
