Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
1885	(38.3279, -0.9569, 1.3739)	(-0.0323, -0.0529, 0.0810, -0.9948)	11	21174
1886	(40.8886, 0.5255, 2.3090)	(-0.0367, -0.0528, 0.0808, -0.9947)	11	21185
1887	(45.2220, -1.0369, 2.8769)	(-0.0417, -0.0521, 0.0808, -0.9945)	11	21196
1888	(48.1526, -0.8967, 3.6549)	(-0.0468, -0.0516, 0.0806, -0.9943)	11	21208
1889	(50.5927, 0.2067, 3.9916)	(-0.0520, -0.0514, 0.0803, -0.9941)	11	21219
1890	(52.9076, 1.1318, 4.5725)	(-0.0574, -0.0511, 0.0800, -0.9938)	11	21230
1891	(52.5460, 1.2561, 4.5139)	(-0.0625, -0.0508, 0.0798, -0.9935)	11	21241
1892	(52.9703, 1.6343, 5.0542)	(-0.0678, -0.0505, 0.0795, -0.9932)	11	21252
1893	(54.0696, 2.1778, 4.9771)	(-0.0732, -0.0503, 0.0793, -0.9929)	11	21263
1894	(53.8833, 2.6459, 4.1158)	(-0.0783, -0.0501, 0.0793, -0.9925)	11	21274
1895	(52.6686, 1.3402, 5.7875)	(-0.0832, -0.0496, 0.0787, -0.9922)	11	21285
1896	(52.5465, 1.5733, 5.1768)	(-0.0883, -0.0493, 0.0786, -0.9918)	11	21297
1897	(52.3655, 0.4708, 5.0165)	(-0.0933, -0.0488, 0.0784, -0.9913)	11	21308
1898	(51.8694, 1.8128, 5.1740)	(-0.0983, -0.0488, 0.0781, -0.9909)	11	21319
1899	(50.3458, 1.5155, 5.5505)	(-0.1029, -0.0484, 0.0777, -0.9905)	11	21330
1900	(48.3340, 0.8283, 4.8381)	(-0.1073, -0.0480, 0.0776, -0.9900)	11	21341
1901	(45.3457, 1.8101, 5.4334)	(-0.1113, -0.0479, 0.0772, -0.9896)	11	21352
1902	(42.0508, 0.8877, 5.0384)	(-0.1150, -0.0474, 0.0770, -0.9892)	11	21363
1903	(40.3439, -0.3452, 4.2159)	(-0.1186, -0.0470, 0.0769, -0.9888)	11	21374
1904	(37.5962, 0.7571, 4.8082)	(-0.1218, -0.0469, 0.0765, -0.9885)	11	21386
1905	(36.3736, 1.4277, 4.9241)	(-0.1252, -0.0468, 0.0761, -0.9881)	11	21397
1906	(36.0118, 0.9134, 3.9001)	(-0.1286, -0.0464, 0.0760, -0.9877)	11	21408
1907	(35.4030, -0.2765, 4.7782)	(-0.1318, -0.0459, 0.0755, -0.9873)	11	21419
1908	(34.4243, 1.6123, 5.1091)	(-0.1349, -0.0461, 0.0750, -0.9869)	11	21430
1909	(31.6788, 0.5504, 4.0403)	(-0.1376, -0.0457, 0.0749, -0.9866)	11	21441
1910	(28.5630, 1.3272, 3.6047)	(-0.1399, -0.0457, 0.0747, -0.9863)	11	21452
1911	(26.4337, 0.0502, 3.6997)	(-0.1422, -0.0454, 0.0744, -0.9860)	11	21463
1912	(24.9084, 0.7916, 4.4786)	(-0.1443, -0.0454, 0.0739, -0.9857)	11	21475
1913	(24.7235, 1.0870, 4.1128)	(-0.1466, -0.0453, 0.0736, -0.9854)	11	21486
1914	(24.5439, 1.0730, 6.1787)	(-0.1489, -0.0452, 0.0728, -0.9851)	11	21497
1915	(27.0455, 0.7226, 6.7906)	(-0.1519, -0.0449, 0.0723, -0.9847)	11	21508
1916	(29.1219, 1.3610, 8.1731)	(-0.1551, -0.0448, 0.0715, -0.9843)	11	21519
1917	(32.1062, 1.6529, 7.1802)	(-0.1586, -0.0446, 0.0711, -0.9838)	11	21530
1918	(31.3166, 0.5394, 6.5357)	(-0.1614, -0.0443, 0.0707, -0.9833)	11	21541
1919	(27.0475, 0.3038, 7.2852)	(-0.1635, -0.0440, 0.0700, -0.9831)	11	21552
1920	(26.1939, -0.3737, 6.6950)	(-0.1659, -0.0437, 0.0696, -0.9827)	11	21563
1921	(22.8990, -0.8600, 6.8976)	(-0.1676, -0.0433, 0.0689, -0.9825)	11	21575
1922	(21.1950, -1.5593, 8.3125)	(-0.1694, -0.0428, 0.0680, -0.9823)	11	21586
1923	(20.0380, -1.8658, 8.5051)	(-0.1712, -0.0423, 0.0673, -0.9820)	11	21597
1924	(20.4034, -1.5653, 8.0747)	(-0.1732, -0.0420, 0.0666, -0.9817)	11	21608
1925	(20.5890, -1.9172, 8.7505)	(-0.1753, -0.0415, 0.0657, -0.9814)	11	21619
1926	(21.1367, -1.2587, 8.1865)	(-0.1775, -0.0412, 0.0651, -0.9811)	11	21630
1927	(21.3219, -1.3677, 8.9775)	(-0.1795, -0.0407, 0.0643, -0.9808)	11	21641
1928	(19.8528, -1.9462, 7.4147)	(-0.1811, -0.0402, 0.0640, -0.9806)	11	21652
1929	(17.2866, -0.7358, 7.1518)	(-0.1825, -0.0401, 0.0634, -0.9803)	11	21663
1930	(18.1372, -0.6530, 5.3228)	(-0.1844, -0.0398, 0.0632, -0.9800)	11	21675
1931	(18.0211, -2.2996, 5.4135)	(-0.1861, -0.0391, 0.0628, -0.9797)	11	21686
1932	(17.2807, -0.1150, 4.8282)	(-0.1877, -0.0392, 0.0624, -0.9795)	11	21697
1933	(17.2829, -1.7203, 3.8824)	(-0.1893, -0.0386, 0.0623, -0.9792)	11	21708
1934	(17.8338, -1.2783, 4.7242)	(-0.1911, -0.0384, 0.0618, -0.9789)	11	21719
1935	(15.8183, -0.7519, 3.7470)	(-0.1923, -0.0383, 0.0616, -0.9787)	11	21730
1936	(14.6576, -0.5316, 2.5905)	(-0.1936, -0.0382, 0.0616, -0.9784)	11	21741
1937	(14.7163, -0.4564, 3.4411)	(-0.1950, -0.0380, 0.0611, -0.9782)	11	21752
1938	(15.2045, -0.3159, 4.1062)	(-0.1965, -0.0377, 0.0607, -0.9779)	11	21763
1939	(13.9883, -0.9564, 2.8413)	(-0.1976, -0.0374, 0.0607, -0.9777)	11	21775
1940	(13.3182, -1.0093, 3.0903)	(-0.1988, -0.0371, 0.0605, -0.9775)	11	21786
1941	(12.4685, -1.9655, 4.2104)	(-0.1997, -0.0366, 0.0600, -0.9773)	11	21797
1942	(10.5764, -2.5948, 3.2504)	(-0.2005, -0.0362, 0.0600, -0.9772)	11	21808
1943	(9.1731, -3.4591, 2.7857)	(-0.2012, -0.0357, 0.0599, -0.9771)	11	21819
1944	(8.7426, -2.9002, 3.2620)	(-0.2019, -0.0354, 0.0596, -0.9769)	11	21830
1945	(8.7459, -4.4284, 2.9896)	(-0.2027, -0.0347, 0.0595, -0.9768)	11	21841
1946	(6.3086, -3.3740, 4.0109)	(-0.2029, -0.0345, 0.0590, -0.9768)	11	21852
1947	(4.5978, -2.3436, 4.1153)	(-0.2032, -0.0343, 0.0587, -0.9768)	11	21864
1948	(5.3905, -2.6369, 4.5479)	(-0.2038, -0.0338, 0.0583, -0.9767)	11	21875
1949	(2.5873, -2.5735, 4.7379)	(-0.2037, -0.0335, 0.0579, -0.9768)	11	21886
1950	(1.2440, -3.9717, 5.0103)	(-0.2036, -0.0329, 0.0576, -0.9768)	11	21897
1951	(0.6333, -2.8765, 4.8699)	(-0.2037, -0.0328, 0.0572, -0.9768)	11	21908
1952	(-0.9505, -3.1500, 3.6616)	(-0.2033, -0.0325, 0.0571, -0.9769)	11	21919
1953	(-2.6565, -4.1901, 3.5675)	(-0.2028, -0.0320, 0.0568, -0.9771)	11	21930
1954	(-5.3418, -3.4005, 3.4393)	(-0.2020, -0.0318, 0.0564, -0.9772)	11	21941
1955	(-6.3171, -2.7850, 3.9160)	(-0.2013, -0.0316, 0.0560, -0.9774)	11	21952
1956	(-6.3783, -4.0191, 3.2088)	(-0.2006, -0.0310, 0.0560, -0.9776)	11	21963
1957	(-9.1259, -3.1622, 3.5658)	(-0.1993, -0.0308, 0.0556, -0.9779)	11	21975
1958	(-10.5859, -4.6433, 2.6274)	(-0.1981, -0.0302, 0.0556, -0.9781)	11	21986
1959	(-12.1116, -4.5943, 2.3220)	(-0.1968, -0.0299, 0.0555, -0.9784)	11	21997
1960	(-14.1864, -4.9680, 2.0954)	(-0.1951, -0.0294, 0.0553, -0.9788)	11	22008
1961	(-16.9306, -5.0735, 2.9579)	(-0.1931, -0.0289, 0.0550, -0.9792)	11	22019
1962	(-20.7703, -7.5060, 0.4669)	(-0.1905, -0.0282, 0.0555, -0.9797)	11	22030
1963	(-23.2777, -7.2211, -0.2637)	(-0.1879, -0.0278, 0.0556, -0.9802)	11	22041
1964	(-23.7055, -6.8220, -1.6720)	(-0.1855, -0.0274, 0.0559, -0.9807)	11	22052
1965	(-25.4127, -7.1863, -1.4766)	(-0.1827, -0.0269, 0.0561, -0.9812)	11	22063
1966	(-27.8563, -7.6407, -2.7989)	(-0.1796, -0.0263, 0.0566, -0.9818)	11	22075
1967	(-31.4550, -9.3233, -4.2131)	(-0.1759, -0.0255, 0.0573, -0.9824)	11	22086
1968	(-35.9703, -8.7383, -5.2470)	(-0.1718, -0.0251, 0.0579, -0.9831)	11	22097
1969	(-38.4116, -9.5493, -5.8356)	(-0.1676, -0.0244, 0.0587, -0.9838)	11	22108
1970	(-43.0507, -10.0692, -7.1501)	(-0.1627, -0.0238, 0.0596, -0.9846)	11	22119
1971	(-45.9171, -9.8830, -6.8365)	(-0.1578, -0.0232, 0.0603, -0.9854)	11	22130
1972	(-48.2974, -11.1532, -9.1207)	(-0.1527, -0.0225, 0.0615, -0.9861)	11	22141
1973	(-51.9005, -10.1887, -9.3126)	(-0.1470, -0.0221, 0.0624, -0.9869)	11	22152
1974	(-54.2192, -9.2786, -9.4443)	(-0.1414, -0.0218, 0.0634, -0.9877)	11	22163
1975	(-56.1704, -10.8052, -9.5279)	(-0.1357, -0.0210, 0.0644, -0.9884)	11	22175
1976	(-59.0383, -10.5716, -9.9532)	(-0.1294, -0.0205, 0.0654, -0.9892)	11	22186
1977	(-61.1143, -9.9574, -9.4732)	(-0.1232, -0.0201, 0.0663, -0.9900)	11	22197
1978	(-63.0028, -12.1765, -10.6414)	(-0.1167, -0.0191, 0.0675, -0.9907)	11	22208
1979	(-63.7390, -12.3282, -12.0949)	(-0.1104, -0.0185, 0.0689, -0.9913)	11	22219
1980	(-64.8949, -13.1235, -12.0126)	(-0.1038, -0.0177, 0.0700, -0.9920)	11	22230
1981	(-67.8233, -14.3686, -13.0772)	(-0.0967, -0.0168, 0.0715, -0.9926)	11	22241
1982	(-70.2641, -13.4791, -14.1806)	(-0.0895, -0.0164, 0.0729, -0.9932)	11	22252
1983	(-70.9963, -13.3966, -13.2076)	(-0.0825, -0.0157, 0.0741, -0.9937)	11	22263
1984	(-72.7688, -13.9761, -14.5293)	(-0.0751, -0.0150, 0.0757, -0.9942)	11	22275
1985	(-73.1307, -13.9842, -14.8942)	(-0.0679, -0.0142, 0.0772, -0.9946)	11	22286
1986	(-74.7791, -15.7758, -15.8887)	(-0.0603, -0.0131, 0.0789, -0.9950)	11	22297
1987	(-76.3621, -17.6631, -15.7258)	(-0.0526, -0.0119, 0.0804, -0.9953)	11	22308
1988	(-77.8888, -17.4316, -16.3324)	(-0.0447, -0.0111, 0.0820, -0.9956)	11	22319
1989	(-79.1040, -18.1846, -17.2289)	(-0.0367, -0.0100, 0.0838, -0.9958)	11	22330
1990	(-79.4137, -19.0643, -18.4859)	(-0.0288, -0.0088, 0.0858, -0.9959)	11	22341
1991	(-79.0458, -19.4872, -18.4785)	(-0.0210, -0.0077, 0.0875, -0.9959)	11	22352
1992	(-80.8767, -18.2593, -17.9544)	(-0.0128, -0.0068, 0.0891, -0.9959)	11	22363
1993	(-81.0602, -18.5131, -18.3092)	(-0.0047, -0.0057, 0.0908, -0.9958)	11	22375
1994	(-80.5068, -18.2899, -16.4332)	(0.0032, -0.0046, 0.0921, -0.9957)	11	22386
1995	(-80.3183, -19.4209, -15.2497)	(0.0111, -0.0032, 0.0934, -0.9956)	11	22397
1996	(-78.0723, -16.9315, -15.6726)	(0.0184, -0.0026, 0.0949, -0.9953)	11	22408
1997	(-75.4446, -17.1521, -14.8865)	(0.0255, -0.0014, 0.0962, -0.9950)	11	22419
1998	(-72.9440, -17.2018, -14.4066)	(0.0323, -0.0004, 0.0975, -0.9947)	11	22430
1999	(-70.8757, -15.3370, -15.6687)	(0.0388, 0.0003, 0.0992, -0.9943)	11	22441
2000	(-67.4575, -15.3175, -14.9469)	(0.0450, 0.0013, 0.1004, -0.9939)	11	22452
2001	(-67.3298, -14.9872, -13.6726)	(0.0516, 0.0022, 0.1015, -0.9935)	11	22464
2002	(-64.9558, -13.8544, -14.9208)	(0.0577, 0.0029, 0.1031, -0.9930)	11	22475
2003	(-62.7564, -14.4982, -13.8217)	(0.0635, 0.0040, 0.1041, -0.9925)	11	22486
2004	(-59.4635, -15.7828, -14.4119)	(0.0689, 0.0052, 0.1055, -0.9920)	11	22497
2005	(-56.1065, -13.8641, -13.1847)	(0.0739, 0.0057, 0.1065, -0.9915)	11	22508
2006	(-52.6915, -13.4455, -13.6265)	(0.0786, 0.0066, 0.1078, -0.9910)	11	22519
2007	(-51.0463, -12.1905, -12.0149)	(0.0834, 0.0071, 0.1087, -0.9905)	11	22530
2008	(-48.4226, -11.3322, -11.9140)	(0.0877, 0.0077, 0.1098, -0.9900)	11	22541
2009	(-46.4125, -10.4774, -11.9372)	(0.0920, 0.0083, 0.1109, -0.9895)	11	22552
2010	(-46.0457, -10.0422, -11.4036)	(0.0965, 0.0088, 0.1119, -0.9890)	11	22563
2011	(-42.9401, -9.0511, -11.0037)	(0.1003, 0.0092, 0.1129, -0.9885)	11	22575
2012	(-41.7728, -10.0751, -10.5002)	(0.1043, 0.0100, 0.1138, -0.9880)	11	22586
2013	(-41.7746, -9.1590, -10.2155)	(0.1083, 0.0104, 0.1147, -0.9874)	11	22597
2014	(-39.5823, -8.5075, -11.2075)	(0.1118, 0.0108, 0.1159, -0.9869)	11	22608
2015	(-38.3620, -7.6382, -10.4964)	(0.1155, 0.0111, 0.1167, -0.9864)	11	22619
2016	(-38.6113, -7.1047, -11.2387)	(0.1193, 0.0115, 0.1179, -0.9858)	11	22630
2017	(-37.6925, -7.3336, -10.7505)	(0.1229, 0.0119, 0.1188, -0.9852)	11	22641
2018	(-36.6568, -7.1075, -11.4903)	(0.1263, 0.0123, 0.1199, -0.9846)	11	22652
2019	(-37.8183, -7.2714, -10.5054)	(0.1302, 0.0125, 0.1207, -0.9840)	11	22663
2020	(-38.3650, -6.0407, -9.9222)	(0.1339, 0.0126, 0.1215, -0.9834)	11	22675
2021	(-38.3649, -5.5390, -9.2001)	(0.1376, 0.0127, 0.1224, -0.9828)	11	22686
2022	(-37.9416, -6.0504, -10.4095)	(0.1412, 0.0131, 0.1235, -0.9822)	11	22697
2023	(-37.8242, -5.3950, -11.0924)	(0.1449, 0.0131, 0.1246, -0.9815)	11	22708
2024	(-37.2137, -3.5500, -10.2218)	(0.1484, 0.0128, 0.1255, -0.9809)	11	22719
2025	(-36.7908, -2.9347, -10.1096)	(0.1519, 0.0127, 0.1264, -0.9802)	11	22730
2026	(-36.6063, -2.5454, -9.0254)	(0.1554, 0.0125, 0.1271, -0.9796)	11	22741
2027	(-36.0575, -1.2497, -8.1378)	(0.1587, 0.0121, 0.1279, -0.9789)	11	22752
2028	(-34.3493, -0.4307, -7.1239)	(0.1617, 0.0117, 0.1285, -0.9784)	11	22763
2029	(-32.9463, 0.1704, -7.2031)	(0.1646, 0.0114, 0.1292, -0.9778)	11	22775
2030	(-31.3684, 2.3776, -6.5829)	(0.1673, 0.0106, 0.1298, -0.9773)	11	22786
2031	(-28.9839, 3.5070, -5.2741)	(0.1696, 0.0098, 0.1302, -0.9768)	11	22797
2032	(-24.3610, 7.4151, -5.0576)	(0.1710, 0.0084, 0.1309, -0.9765)	11	22808
2033	(-21.1341, 9.7238, -5.4225)	(0.1724, 0.0071, 0.1316, -0.9762)	11	22819
2034	(-16.6858, 12.6667, -4.8256)	(0.1730, 0.0054, 0.1323, -0.9760)	11	22830
2035	(-12.1230, 17.8627, -4.3316)	(0.1731, 0.0030, 0.1330, -0.9759)	11	22841
2036	(-6.2056, 19.3813, -4.8659)	(0.1725, 0.0011, 0.1340, -0.9759)	11	22852
2037	(-2.0091, 24.6429, -3.9489)	(0.1717, -0.0020, 0.1347, -0.9759)	11	22863
2038	(0.9089, 27.4593, -3.2877)	(0.1708, -0.0049, 0.1354, -0.9759)	11	22875
2039	(3.8282, 31.5433, -3.3157)	(0.1695, -0.0083, 0.1364, -0.9760)	11	22886
2040	(7.1035, 37.6416, -3.3853)	(0.1678, -0.0125, 0.1375, -0.9761)	11	22897
2041	(9.7204, 40.7354, -3.9416)	(0.1659, -0.0165, 0.1387, -0.9762)	11	22908
2042	(13.9087, 48.5409, -3.9911)	(0.1632, -0.0220, 0.1401, -0.9764)	11	22919
2043	(16.5195, 54.7032, -3.6997)	(0.1604, -0.0277, 0.1414, -0.9765)	11	22930
2044	(20.9584, 61.6714, -2.7549)	(0.1568, -0.0341, 0.1428, -0.9767)	11	22941
2045	(23.3278, 66.8272, -1.0466)	(0.1532, -0.0408, 0.1438, -0.9768)	11	22952
2046	(25.0234, 72.2587, -0.6119)	(0.1495, -0.0480, 0.1452, -0.9769)	11	22963
2047	(26.5970, 77.9246, -0.7307)	(0.1456, -0.0558, 0.1466, -0.9768)	11	22975
2048	(26.9522, 82.2435, 1.8583)	(0.1417, -0.0638, 0.1475, -0.9768)	11	22986
2049	(29.5032, 86.7466, 1.6399)	(0.1372, -0.0722, 0.1488, -0.9766)	11	22997
2050	(30.3533, 89.3986, 3.0427)	(0.1328, -0.0806, 0.1497, -0.9765)	11	23008
2051	(33.2823, 91.5868, 5.6729)	(0.1277, -0.0892, 0.1503, -0.9763)	11	23019
2052	(35.2350, 93.2597, 6.7261)	(0.1226, -0.0978, 0.1510, -0.9760)	11	23030
2053	(38.2885, 92.1083, 7.0435)	(0.1171, -0.1058, 0.1517, -0.9757)	11	23041
2054	(39.3263, 92.6767, 7.8813)	(0.1118, -0.1142, 0.1523, -0.9753)	11	23052
2055	(41.5863, 92.2573, 7.9461)	(0.1061, -0.1222, 0.1530, -0.9749)	11	23063
2056	(41.0421, 89.3776, 7.3994)	(0.1009, -0.1298, 0.1537, -0.9743)	11	23075
2057	(43.7313, 87.7618, 8.5166)	(0.0950, -0.1373, 0.1542, -0.9738)	11	23086
2058	(44.9644, 84.0154, 9.9271)	(0.0892, -0.1441, 0.1543, -0.9734)	11	23097
2059	(45.7661, 80.1921, 10.4309)	(0.0835, -0.1505, 0.1546, -0.9729)	11	23108
2060	(46.9378, 76.0216, 12.0904)	(0.0776, -0.1565, 0.1544, -0.9724)	11	23119
2061	(47.7468, 71.9639, 13.1480)	(0.0718, -0.1621, 0.1542, -0.9720)	11	23130
2062	(48.0631, 66.7192, 12.7665)	(0.0660, -0.1670, 0.1542, -0.9716)	11	23141
2063	(49.2292, 64.1225, 13.6049)	(0.0601, -0.1720, 0.1539, -0.9711)	11	23152
2064	(49.5406, 61.0710, 13.5453)	(0.0543, -0.1766, 0.1538, -0.9707)	11	23163
2065	(51.3838, 57.1031, 12.8247)	(0.0483, -0.1808, 0.1538, -0.9702)	11	23175
2066	(51.7499, 55.7172, 13.5838)	(0.0423, -0.1852, 0.1536, -0.9697)	11	23186
2067	(50.9649, 52.9014, 13.0937)	(0.0367, -0.1891, 0.1535, -0.9692)	11	23197
2068	(52.8584, 52.2985, 13.1632)	(0.0304, -0.1931, 0.1535, -0.9686)	11	23208
2069	(53.5358, 49.4310, 12.8529)	(0.0244, -0.1966, 0.1534, -0.9681)	11	23219
2070	(54.0229, 49.1767, 12.4333)	(0.0182, -0.2005, 0.1534, -0.9674)	11	23230
2071	(55.3138, 47.6298, 13.9194)	(0.0119, -0.2039, 0.1530, -0.9669)	11	23241
2072	(54.2781, 47.7101, 15.0764)	(0.0058, -0.2077, 0.1526, -0.9662)	11	23252
2073	(54.5839, 47.0449, 15.2719)	(-0.0004, -0.2111, 0.1523, -0.9655)	11	23263
2074	(53.7955, 46.0739, 15.4140)	(-0.0064, -0.2145, 0.1519, -0.9648)	11	23275
2075	(52.3928, 44.5274, 14.3566)	(-0.0120, -0.2177, 0.1517, -0.9641)	11	23286
2076	(51.0522, 43.8474, 13.9452)	(-0.0175, -0.2209, 0.1513, -0.9633)	11	23297
2077	(48.4306, 42.8255, 14.7687)	(-0.0225, -0.2241, 0.1507, -0.9626)	11	23308
2078	(46.2390, 39.9849, 13.1849)	(-0.0274, -0.2267, 0.1506, -0.9619)	11	23319
2079	(45.6912, 39.1356, 13.3867)	(-0.0325, -0.2296, 0.1502, -0.9611)	11	23330
2080	(44.8429, 36.4469, 12.9571)	(-0.0373, -0.2319, 0.1499, -0.9604)	11	23341
2081	(42.9575, 34.5759, 13.9157)	(-0.0418, -0.2343, 0.1492, -0.9597)	11	23352
2082	(38.6352, 32.0724, 13.7958)	(-0.0455, -0.2364, 0.1486, -0.9591)	11	23364
2083	(35.4044, 29.5904, 11.9046)	(-0.0490, -0.2383, 0.1483, -0.9585)	11	23375
2084	(32.2332, 27.0743, 11.1123)	(-0.0522, -0.2400, 0.1478, -0.9580)	11	23386
2085	(29.5542, 24.2319, 9.4727)	(-0.0550, -0.2415, 0.1476, -0.9575)	11	23397
2086	(28.4627, 21.8268, 8.1229)	(-0.0578, -0.2427, 0.1475, -0.9571)	11	23408
2087	(27.3664, 19.1199, 6.8421)	(-0.0605, -0.2437, 0.1476, -0.9567)	11	23419
2088	(25.8463, 16.6070, 6.1078)	(-0.0629, -0.2445, 0.1476, -0.9563)	11	23430
2089	(24.9957, 14.7040, 5.4793)	(-0.0654, -0.2452, 0.1476, -0.9559)	11	23441
2090	(22.9897, 12.3298, 5.6532)	(-0.0676, -0.2457, 0.1475, -0.9557)	11	23452
2091	(21.4069, 9.8137, 5.0393)	(-0.0696, -0.2460, 0.1476, -0.9554)	11	23464
2092	(18.8405, 9.8327, 3.1015)	(-0.0712, -0.2467, 0.1479, -0.9551)	11	23475
2093	(16.7656, 9.1455, 2.3892)	(-0.0726, -0.2471, 0.1480, -0.9549)	11	23486
2094	(14.6955, 7.1362, 2.4987)	(-0.0737, -0.2472, 0.1480, -0.9548)	11	23497
2095	(12.8696, 5.0360, 1.2650)	(-0.0746, -0.2472, 0.1482, -0.9546)	11	23508
2096	(11.6488, 3.8484, -0.1604)	(-0.0755, -0.2474, 0.1486, -0.9545)	11	23519
2097	(10.9219, 4.1081, 0.8032)	(-0.0765, -0.2477, 0.1486, -0.9543)	11	23530
2098	(9.8228, 3.1894, 0.4589)	(-0.0773, -0.2477, 0.1488, -0.9542)	11	23541
2099	(7.1398, 3.1863, 0.4668)	(-0.0776, -0.2479, 0.1488, -0.9541)	11	23552
2100	(6.4674, 2.8485, -0.8573)	(-0.0781, -0.2481, 0.1492, -0.9540)	11	23563
2101	(5.2494, 2.0703, -0.2316)	(-0.0784, -0.2481, 0.1492, -0.9540)	11	23575
2102	(3.7249, 1.1969, -1.1191)	(-0.0784, -0.2481, 0.1494, -0.9539)	11	23586
2103	(2.5037, 1.3824, -0.9362)	(-0.0785, -0.2482, 0.1494, -0.9539)	11	23597
2104	(0.9169, 1.0182, -0.7412)	(-0.0783, -0.2482, 0.1494, -0.9539)	11	23608
2105	(1.1667, 0.1788, -0.1186)	(-0.0783, -0.2482, 0.1494, -0.9539)	11	23619
2106	(0.3114, -0.7073, -1.9231)	(-0.0781, -0.2481, 0.1497, -0.9539)	11	23630
2107	(-0.1130, 0.0392, -0.9644)	(-0.0780, -0.2481, 0.1497, -0.9539)	11	23641
2108	(-0.5328, -2.0369, -1.4075)	(-0.0777, -0.2478, 0.1499, -0.9540)	11	23652
2109	(-0.7182, -1.9946, -2.3803)	(-0.0774, -0.2477, 0.1503, -0.9540)	11	23664
2110	(-2.3613, -2.6596, -2.0589)	(-0.0768, -0.2474, 0.1504, -0.9541)	11	23675
2111	(-2.4847, -3.8236, -2.1552)	(-0.0764, -0.2469, 0.1506, -0.9542)	11	23686
2112	(-1.6902, -3.2195, -2.5988)	(-0.0763, -0.2468, 0.1509, -0.9542)	11	23697
2113	(-2.9076, -4.5572, -2.4481)	(-0.0756, -0.2462, 0.1510, -0.9544)	11	23708
2114	(-2.4823, -4.1077, -1.2399)	(-0.0753, -0.2459, 0.1510, -0.9545)	11	23719
2115	(-3.6377, -5.6450, -1.8749)	(-0.0746, -0.2452, 0.1512, -0.9547)	11	23730
2116	(-3.0297, -5.8299, -1.9930)	(-0.0743, -0.2447, 0.1514, -0.9548)	11	23741
2117	(-3.6959, -7.4091, -1.6561)	(-0.0736, -0.2439, 0.1515, -0.9551)	11	23752
2118	(-3.5783, -5.1868, -3.2229)	(-0.0730, -0.2438, 0.1520, -0.9551)	11	23764
2119	(-2.7213, -5.9079, -2.7246)	(-0.0727, -0.2431, 0.1522, -0.9552)	11	23775
2120	(-3.7601, -6.2341, -3.7504)	(-0.0719, -0.2425, 0.1526, -0.9554)	11	23786
2121	(-4.4299, -5.9124, -2.8396)	(-0.0713, -0.2421, 0.1527, -0.9555)	11	23797
2122	(-4.6744, -6.7010, -2.7658)	(-0.0707, -0.2415, 0.1529, -0.9557)	11	23808
2123	(-3.7043, -5.0616, -2.9790)	(-0.0704, -0.2413, 0.1533, -0.9557)	11	23819
2124	(-3.8881, -4.6893, -2.6828)	(-0.0699, -0.2410, 0.1534, -0.9558)	11	23830
2125	(-1.6286, -5.7439, -3.7036)	(-0.0699, -0.2403, 0.1540, -0.9558)	11	23841
2126	(-0.8995, -2.9770, -2.5431)	(-0.0699, -0.2406, 0.1540, -0.9558)	11	23852
2127	(-0.6536, -2.9189, -2.7909)	(-0.0697, -0.2403, 0.1543, -0.9558)	11	23864
2128	(-0.6556, -1.6875, -2.2037)	(-0.0697, -0.2404, 0.1544, -0.9558)	11	23875
2129	(-1.3909, -1.3287, -2.5176)	(-0.0694, -0.2402, 0.1546, -0.9558)	11	23886
2130	(-1.5076, -1.3507, -0.5661)	(-0.0693, -0.2401, 0.1544, -0.9559)	11	23897
2131	(-1.8158, -1.2703, 0.2855)	(-0.0692, -0.2400, 0.1543, -0.9559)	11	23908
2132	(-2.1198, -1.0254, 0.5160)	(-0.0690, -0.2400, 0.1542, -0.9560)	11	23919
2133	(-0.4752, 0.2164, 1.7675)	(-0.0692, -0.2401, 0.1540, -0.9559)	11	23930
2134	(-0.9610, -0.3264, 1.8428)	(-0.0691, -0.2400, 0.1538, -0.9560)	11	23941
2135	(-0.5258, -1.2011, 3.5009)	(-0.0692, -0.2397, 0.1532, -0.9562)	11	23952
2136	(-1.1365, -1.7356, 4.2457)	(-0.0691, -0.2395, 0.1527, -0.9563)	11	23964
2137	(-0.2178, -1.7834, 4.9133)	(-0.0693, -0.2393, 0.1522, -0.9564)	11	23975
2138	(-0.0952, -2.3820, 5.2911)	(-0.0694, -0.2390, 0.1517, -0.9566)	11	23986
2139	(-0.1525, -2.3223, 5.4102)	(-0.0695, -0.2387, 0.1513, -0.9567)	11	23997
2140	(2.0959, -3.3674, 4.5723)	(-0.0700, -0.2381, 0.1511, -0.9569)	11	24008
2141	(1.9138, -3.6059, 4.9438)	(-0.0702, -0.2377, 0.1506, -0.9570)	11	24019
2142	(2.1613, -3.5287, 5.6108)	(-0.0706, -0.2373, 0.1501, -0.9572)	11	24030
2143	(3.5015, -3.3542, 5.1171)	(-0.0712, -0.2369, 0.1498, -0.9573)	11	24041
2144	(5.2714, -2.1812, 5.8147)	(-0.0720, -0.2366, 0.1493, -0.9574)	11	24052
2145	(4.5399, -2.8437, 6.1964)	(-0.0724, -0.2362, 0.1488, -0.9575)	11	24064
2146	(4.2342, -2.3655, 5.8215)	(-0.0728, -0.2359, 0.1484, -0.9576)	11	24075
