Missile Rate 5.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
268	(30.9074, 5.7082, 3.2475)	(-0.0778, 0.0221, 0.0244, -0.9964)	11	3108
269	(30.1196, 4.6806, 3.6938)	(-0.0805, 0.0220, 0.0238, -0.9962)	11	3119
270	(30.4860, 5.4930, 4.4715)	(-0.0836, 0.0214, 0.0232, -0.9960)	11	3130
271	(28.4092, 5.9101, 4.2861)	(-0.0860, 0.0208, 0.0227, -0.9958)	11	3142
272	(27.4291, 7.5355, 3.5240)	(-0.0885, 0.0198, 0.0223, -0.9956)	11	3153
273	(26.5707, 8.6164, 2.7153)	(-0.0908, 0.0189, 0.0221, -0.9954)	11	3164
274	(24.4971, 7.9445, 2.7350)	(-0.0928, 0.0183, 0.0218, -0.9953)	11	3175
275	(22.6023, 8.2853, 1.6353)	(-0.0946, 0.0175, 0.0217, -0.9951)	11	3186
276	(23.2063, 8.6800, 0.2241)	(-0.0970, 0.0167, 0.0218, -0.9949)	11	3197
277	(21.9333, 6.8624, 0.6935)	(-0.0989, 0.0163, 0.0214, -0.9947)	11	3208
278	(23.0921, 7.7496, 2.2568)	(-0.1014, 0.0155, 0.0208, -0.9945)	11	3219
279	(21.5055, 7.0756, 2.1492)	(-0.1032, 0.0151, 0.0205, -0.9943)	11	3230
280	(21.5040, 7.1817, 1.4778)	(-0.1053, 0.0145, 0.0204, -0.9941)	11	3242
281	(20.5928, 6.6841, 1.0042)	(-0.1071, 0.0140, 0.0203, -0.9939)	11	3253
282	(17.4790, 6.5475, 0.4098)	(-0.1082, 0.0134, 0.0203, -0.9938)	11	3264
283	(15.7075, 5.9142, -0.4818)	(-0.1093, 0.0130, 0.0204, -0.9937)	11	3275
284	(13.2075, 6.0357, -0.5399)	(-0.1101, 0.0124, 0.0203, -0.9936)	11	3286
285	(13.0865, 6.0878, -0.7808)	(-0.1113, 0.0118, 0.0204, -0.9935)	11	3297
286	(11.4345, 6.1397, -1.2060)	(-0.1122, 0.0113, 0.0206, -0.9934)	11	3308
287	(12.4200, 3.8804, -1.4666)	(-0.1135, 0.0113, 0.0208, -0.9933)	11	3319
288	(11.5028, 4.3810, -0.7418)	(-0.1145, 0.0108, 0.0207, -0.9932)	11	3331
289	(12.1110, 3.6982, -1.3991)	(-0.1157, 0.0106, 0.0209, -0.9930)	11	3342
290	(10.0439, 2.5992, -1.5539)	(-0.1162, 0.0106, 0.0211, -0.9929)	11	3353
291	(8.3361, 2.1629, -1.7861)	(-0.1167, 0.0104, 0.0213, -0.9929)	11	3364
292	(6.5676, 1.7592, -0.7373)	(-0.1170, 0.0102, 0.0211, -0.9928)	11	3375
293	(5.3447, 2.4271, -0.7472)	(-0.1174, 0.0099, 0.0211, -0.9928)	11	3386
294	(3.5763, 1.6413, -0.1770)	(-0.1173, 0.0099, 0.0211, -0.9928)	11	3397
295	(2.1099, 2.5948, -1.2902)	(-0.1173, 0.0095, 0.0214, -0.9928)	11	3408
296	(1.3199, 1.6644, -1.9385)	(-0.1173, 0.0096, 0.0216, -0.9928)	11	3419
297	(-0.3818, 1.1736, -2.0437)	(-0.1172, 0.0094, 0.0218, -0.9928)	11	3430
298	(-0.7470, 0.9400, -1.4258)	(-0.1172, 0.0093, 0.0219, -0.9928)	11	3442
299	(-1.1804, 2.0957, -1.6938)	(-0.1170, 0.0090, 0.0221, -0.9928)	11	3453
300	(-3.1923, 1.6552, -2.1081)	(-0.1165, 0.0088, 0.0224, -0.9929)	11	3464
301	(-2.8246, 1.7887, -1.4997)	(-0.1163, 0.0086, 0.0224, -0.9929)	11	3475
302	(-3.6143, 1.6162, -0.9448)	(-0.1158, 0.0084, 0.0225, -0.9930)	11	3486
303	(-4.4126, 1.9749, -1.2586)	(-0.1152, 0.0081, 0.0226, -0.9930)	11	3497
304	(-4.9560, 1.8002, -0.8244)	(-0.1146, 0.0078, 0.0226, -0.9931)	11	3508
305	(-4.8377, 2.2179, -1.3823)	(-0.1142, 0.0075, 0.0228, -0.9932)	11	3519
306	(-6.0594, 2.7105, -1.0226)	(-0.1134, 0.0071, 0.0228, -0.9933)	11	3531
307	(-8.6195, 1.5466, -1.2376)	(-0.1122, 0.0070, 0.0230, -0.9934)	11	3542
308	(-9.5410, 3.6880, -0.6030)	(-0.1112, 0.0063, 0.0229, -0.9935)	11	3553
309	(-11.2438, 2.0605, 0.2242)	(-0.1098, 0.0063, 0.0227, -0.9937)	11	3564
310	(-12.2199, 2.2952, -0.2639)	(-0.1084, 0.0060, 0.0228, -0.9938)	11	3575
311	(-12.0356, 2.3640, 0.2776)	(-0.1073, 0.0058, 0.0227, -0.9940)	11	3586
312	(-13.3154, 2.2887, -0.5065)	(-0.1058, 0.0055, 0.0229, -0.9941)	11	3597
313	(-13.3801, 2.1398, -1.5959)	(-0.1045, 0.0053, 0.0232, -0.9942)	11	3608
314	(-13.4416, 1.4093, -1.7641)	(-0.1032, 0.0053, 0.0235, -0.9944)	11	3619
315	(-14.5390, 2.1281, -2.0842)	(-0.1016, 0.0049, 0.0237, -0.9945)	11	3631
316	(-16.0024, 0.6097, -1.8034)	(-0.0998, 0.0050, 0.0238, -0.9947)	11	3642
317	(-17.9541, 1.7084, -1.6996)	(-0.0977, 0.0047, 0.0238, -0.9949)	11	3653
318	(-19.3552, 0.8696, -0.9464)	(-0.0955, 0.0047, 0.0238, -0.9951)	11	3664
319	(-21.4242, -0.9972, -0.0503)	(-0.0930, 0.0051, 0.0237, -0.9954)	11	3675
320	(-24.2304, -0.4679, -0.8422)	(-0.0902, 0.0049, 0.0239, -0.9956)	11	3686
321	(-23.9248, -0.5768, -0.0514)	(-0.0880, 0.0049, 0.0238, -0.9958)	11	3697
322	(-25.8166, -1.0781, -0.6422)	(-0.0852, 0.0050, 0.0240, -0.9961)	11	3708
323	(-26.1210, -0.2081, 0.1936)	(-0.0826, 0.0049, 0.0238, -0.9963)	11	3720
324	(-28.7416, -1.8419, 0.7719)	(-0.0793, 0.0053, 0.0237, -0.9966)	11	3731
325	(-29.5336, -2.1650, -0.1231)	(-0.0763, 0.0055, 0.0240, -0.9968)	11	3742
326	(-31.1157, -3.8540, 0.7623)	(-0.0730, 0.0060, 0.0238, -0.9970)	11	3753
327	(-31.3625, -3.6102, 0.9411)	(-0.0700, 0.0062, 0.0237, -0.9972)	11	3764
328	(-31.7892, -3.3266, 0.0271)	(-0.0668, 0.0064, 0.0238, -0.9975)	11	3775
329	(-32.0363, -2.3912, 0.9757)	(-0.0636, 0.0064, 0.0236, -0.9977)	11	3786
330	(-34.7212, -2.2277, 0.1966)	(-0.0598, 0.0066, 0.0237, -0.9979)	11	3797
331	(-34.2881, -2.9456, 0.8734)	(-0.0566, 0.0070, 0.0236, -0.9981)	11	3808
332	(-36.7934, -4.1374, -0.6741)	(-0.0525, 0.0075, 0.0240, -0.9983)	11	3819
333	(-38.9270, -3.1506, 0.1075)	(-0.0484, 0.0075, 0.0240, -0.9985)	11	3831
334	(-40.0885, -3.3145, -1.8994)	(-0.0444, 0.0078, 0.0245, -0.9987)	11	3842
335	(-40.2715, -3.6872, -2.1946)	(-0.0404, 0.0081, 0.0248, -0.9988)	11	3853
336	(-41.1905, -3.7673, -3.2257)	(-0.0362, 0.0084, 0.0253, -0.9990)	11	3864
337	(-42.7784, -4.3979, -3.9977)	(-0.0317, 0.0088, 0.0259, -0.9991)	11	3875
338	(-44.2406, -5.0921, -5.0778)	(-0.0272, 0.0093, 0.0266, -0.9992)	11	3886
339	(-46.1904, -6.4782, -4.1917)	(-0.0223, 0.0099, 0.0269, -0.9993)	11	3897
340	(-47.1636, -7.2753, -4.4760)	(-0.0175, 0.0106, 0.0275, -0.9994)	11	3908
341	(-47.2255, -8.2633, -5.1881)	(-0.0128, 0.0114, 0.0282, -0.9995)	11	3920
342	(-45.9378, -9.5407, -5.0403)	(-0.0086, 0.0124, 0.0287, -0.9995)	11	3931
343	(-44.0461, -9.9759, -5.7064)	(-0.0045, 0.0134, 0.0294, -0.9995)	11	3942
344	(-44.5887, -12.2077, -4.5672)	(0.0000, 0.0148, 0.0298, -0.9994)	11	3953
345	(-41.9632, -12.0832, -4.5145)	(0.0036, 0.0159, 0.0303, -0.9994)	11	3964
346	(-41.2377, -11.1694, -4.6552)	(0.0075, 0.0167, 0.0307, -0.9994)	11	3975
347	(-43.2517, -11.9464, -6.6472)	(0.0121, 0.0180, 0.0317, -0.9993)	11	3986
348	(-42.6983, -13.6648, -7.2835)	(0.0162, 0.0195, 0.0325, -0.9992)	11	3997
349	(-42.7643, -11.8205, -6.4052)	(0.0203, 0.0202, 0.0331, -0.9990)	11	4008
350	(-42.3971, -13.0650, -7.9029)	(0.0244, 0.0216, 0.0341, -0.9989)	11	4020
351	(-41.2388, -12.5607, -7.1270)	(0.0281, 0.0226, 0.0347, -0.9987)	11	4031
352	(-39.3439, -14.0308, -7.4691)	(0.0316, 0.0240, 0.0356, -0.9986)	11	4042
353	(-38.1275, -12.7644, -8.2876)	(0.0350, 0.0249, 0.0366, -0.9984)	11	4053
354	(-34.2811, -12.1991, -7.7611)	(0.0377, 0.0259, 0.0373, -0.9983)	11	4064
355	(-33.4863, -13.3518, -7.3741)	(0.0409, 0.0273, 0.0380, -0.9981)	11	4075
356	(-31.8393, -14.3327, -7.8454)	(0.0437, 0.0288, 0.0389, -0.9979)	11	4086
357	(-29.3312, -15.2330, -7.5315)	(0.0462, 0.0304, 0.0396, -0.9977)	11	4097
358	(-29.9424, -15.7142, -6.9708)	(0.0492, 0.0319, 0.0402, -0.9975)	11	4108
359	(-27.3139, -17.0576, -7.3176)	(0.0514, 0.0337, 0.0409, -0.9973)	11	4120
360	(-26.2769, -17.1226, -7.7483)	(0.0538, 0.0353, 0.0417, -0.9971)	11	4131
361	(-25.0012, -15.1502, -6.5734)	(0.0561, 0.0364, 0.0421, -0.9969)	11	4142
362	(-24.2020, -16.6248, -7.3354)	(0.0583, 0.0383, 0.0430, -0.9966)	11	4153
363	(-23.4114, -16.7599, -7.8213)	(0.0604, 0.0398, 0.0438, -0.9964)	11	4164
364	(-22.0719, -16.3396, -8.3256)	(0.0623, 0.0413, 0.0447, -0.9962)	11	4175
365	(-21.0975, -16.3410, -8.4486)	(0.0642, 0.0428, 0.0455, -0.9960)	11	4186
366	(-21.3395, -16.2899, -8.9981)	(0.0663, 0.0444, 0.0464, -0.9957)	11	4197
367	(-20.3618, -17.2605, -8.6725)	(0.0681, 0.0461, 0.0471, -0.9955)	11	4208
368	(-19.4400, -18.3960, -7.7428)	(0.0700, 0.0480, 0.0476, -0.9953)	11	4220
369	(-19.1337, -19.1800, -7.4819)	(0.0718, 0.0499, 0.0483, -0.9950)	11	4231
370	(-19.0095, -20.2668, -6.9112)	(0.0736, 0.0520, 0.0489, -0.9947)	11	4242
371	(-16.6841, -21.8483, -7.1321)	(0.0749, 0.0543, 0.0495, -0.9945)	11	4253
372	(-16.1333, -24.1622, -6.9670)	(0.0764, 0.0570, 0.0501, -0.9942)	11	4264
373	(-14.9651, -27.3083, -8.8519)	(0.0778, 0.0601, 0.0512, -0.9938)	12	4276
374	(-15.9435, -28.9770, -10.0339)	(0.0796, 0.0632, 0.0522, -0.9935)	10	4286
375	(-14.4694, -32.4107, -11.1875)	(0.0808, 0.0670, 0.0533, -0.9930)	11	4297
376	(-14.8945, -34.9223, -11.9250)	(0.0824, 0.0708, 0.0543, -0.9926)	11	4308
377	(-13.7315, -35.8711, -10.5707)	(0.0837, 0.0744, 0.0549, -0.9922)	11	4319
378	(-12.5628, -37.9389, -10.7156)	(0.0847, 0.0785, 0.0557, -0.9917)	11	4330
379	(-10.0623, -38.8679, -11.4936)	(0.0854, 0.0825, 0.0567, -0.9913)	11	4341
380	(-9.5754, -38.8070, -11.6221)	(0.0863, 0.0863, 0.0576, -0.9909)	11	4353
381	(-8.1072, -39.2408, -11.9209)	(0.0870, 0.0903, 0.0585, -0.9904)	11	4364
382	(-6.8287, -39.8039, -12.6455)	(0.0875, 0.0943, 0.0596, -0.9899)	11	4375
383	(-5.7947, -38.2782, -12.5534)	(0.0879, 0.0977, 0.0606, -0.9895)	11	4386
384	(-4.5734, -38.9640, -13.3956)	(0.0883, 0.1017, 0.0617, -0.9890)	11	4397
385	(-5.1260, -36.9817, -11.9122)	(0.0889, 0.1049, 0.0624, -0.9885)	11	4408
386	(-3.2346, -36.7964, -11.9215)	(0.0890, 0.1084, 0.0633, -0.9881)	11	4419
387	(-3.1703, -35.5921, -9.6349)	(0.0895, 0.1116, 0.0636, -0.9877)	11	4430
388	(-3.2385, -33.5854, -9.7381)	(0.0899, 0.1146, 0.0645, -0.9872)	11	4442
389	(-1.9003, -32.1782, -9.5873)	(0.0899, 0.1175, 0.0651, -0.9868)	11	4453
390	(-2.0196, -30.9111, -7.2957)	(0.0903, 0.1202, 0.0652, -0.9865)	11	4464
391	(-1.2278, -29.5896, -5.1967)	(0.0904, 0.1229, 0.0651, -0.9861)	11	4475
392	(-0.8619, -28.4701, -4.2421)	(0.0905, 0.1255, 0.0652, -0.9858)	11	4486
393	(1.0802, -27.0406, -3.0639)	(0.0902, 0.1279, 0.0651, -0.9855)	11	4497
394	(0.1713, -24.7625, -1.6427)	(0.0905, 0.1299, 0.0648, -0.9853)	11	4509
395	(0.2266, -23.6551, -1.2418)	(0.0906, 0.1320, 0.0648, -0.9850)	11	4520
396	(0.3998, -21.5748, -0.8552)	(0.0905, 0.1337, 0.0646, -0.9848)	11	4531
397	(1.6148, -19.4541, -1.3306)	(0.0903, 0.1353, 0.0647, -0.9846)	11	4542
398	(0.1585, -18.8912, -0.6054)	(0.0907, 0.1370, 0.0645, -0.9843)	11	4553
399	(0.0376, -17.2657, 1.3071)	(0.0908, 0.1384, 0.0639, -0.9841)	11	4564
400	(0.8227, -16.0784, 2.7396)	(0.0907, 0.1397, 0.0632, -0.9840)	11	4575
401	(0.2128, -14.2259, 4.0427)	(0.0910, 0.1407, 0.0625, -0.9839)	11	4587
402	(-1.0018, -13.8420, 4.9538)	(0.0915, 0.1418, 0.0618, -0.9837)	11	4598
403	(-1.6834, -10.3931, 3.7879)	(0.0918, 0.1422, 0.0617, -0.9836)	11	4609
404	(-2.7303, -6.9909, 3.4192)	(0.0923, 0.1423, 0.0615, -0.9836)	11	4620
405	(-3.5280, -6.7540, 3.2967)	(0.0928, 0.1429, 0.0612, -0.9835)	11	4631
406	(-3.7729, -4.8586, 3.6253)	(0.0934, 0.1430, 0.0608, -0.9834)	11	4642
407	(-4.0167, -5.6396, 4.0651)	(0.0940, 0.1436, 0.0604, -0.9833)	11	4653
408	(-4.0158, -5.4411, 4.7933)	(0.0945, 0.1439, 0.0598, -0.9832)	11	4664
409	(-3.2200, -5.2634, 4.4842)	(0.0948, 0.1444, 0.0594, -0.9832)	11	4675
410	(-5.1765, -3.8468, 5.5540)	(0.0957, 0.1444, 0.0588, -0.9831)	11	4686
411	(-4.3252, -3.8803, 3.9104)	(0.0960, 0.1448, 0.0587, -0.9830)	11	4697
412	(-6.4033, -2.5949, 4.1938)	(0.0970, 0.1447, 0.0584, -0.9830)	11	4708
413	(-6.5913, -1.0809, 3.7977)	(0.0976, 0.1445, 0.0583, -0.9830)	11	4720
414	(-6.7806, -0.3949, 1.5935)	(0.0982, 0.1444, 0.0586, -0.9829)	11	4731
415	(-7.9363, -1.2474, 1.6770)	(0.0992, 0.1446, 0.0585, -0.9828)	11	4742
416	(-7.0192, -0.6233, 2.4511)	(0.0996, 0.1444, 0.0582, -0.9828)	11	4753
417	(-7.0822, -0.6233, 2.4513)	(0.1003, 0.1444, 0.0580, -0.9827)	11	4764
418	(-5.4367, -0.2425, 3.0452)	(0.1006, 0.1443, 0.0576, -0.9827)	11	4775
419	(-6.2289, -0.1907, 2.5602)	(0.1014, 0.1442, 0.0576, -0.9827)	11	4786
420	(-4.8290, 1.0645, 1.7414)	(0.1015, 0.1438, 0.0576, -0.9827)	11	4797
421	(-5.1988, 2.0970, 1.6015)	(0.1021, 0.1434, 0.0577, -0.9827)	11	4809
422	(-3.7396, 3.1330, 1.5134)	(0.1022, 0.1429, 0.0576, -0.9828)	11	4820
423	(-4.1623, 3.0861, 2.3051)	(0.1028, 0.1425, 0.0574, -0.9828)	11	4831
424	(-3.0627, 1.1372, 2.1008)	(0.1028, 0.1427, 0.0573, -0.9827)	11	4842
425	(-1.8959, 0.9849, 3.5020)	(0.1030, 0.1425, 0.0567, -0.9828)	11	4853
426	(-0.5517, 0.5181, 4.3598)	(0.1030, 0.1424, 0.0561, -0.9828)	11	4864
427	(0.1804, -0.1833, 5.5273)	(0.1030, 0.1425, 0.0553, -0.9829)	11	4875
428	(1.4026, -2.7354, 5.7583)	(0.1027, 0.1432, 0.0546, -0.9828)	11	4886
429	(1.5877, -3.0282, 6.2499)	(0.1027, 0.1435, 0.0538, -0.9828)	11	4898
430	(0.2507, -4.1091, 7.1851)	(0.1031, 0.1440, 0.0529, -0.9828)	11	4909
431	(-1.3329, -4.1251, 6.5208)	(0.1035, 0.1443, 0.0525, -0.9827)	11	4920
432	(-1.1489, -4.3663, 6.4679)	(0.1036, 0.1446, 0.0518, -0.9827)	11	4931
433	(-2.2466, -4.0278, 5.4861)	(0.1041, 0.1449, 0.0514, -0.9826)	11	4942
434	(-4.4447, -2.8625, 5.7780)	(0.1050, 0.1448, 0.0509, -0.9826)	11	4953
435	(-4.5106, -2.3357, 4.9724)	(0.1055, 0.1450, 0.0506, -0.9825)	11	4964
436	(-5.9708, -2.7543, 5.2941)	(0.1064, 0.1453, 0.0501, -0.9824)	11	4975
437	(-6.0935, -4.6579, 4.6006)	(0.1070, 0.1460, 0.0498, -0.9822)	11	4986
438	(-6.2798, -3.6893, 4.3985)	(0.1076, 0.1461, 0.0495, -0.9822)	11	4998
439	(-5.7875, -3.9456, 3.6128)	(0.1081, 0.1464, 0.0493, -0.9821)	11	5009
440	(-6.2817, -3.3933, 3.7805)	(0.1088, 0.1465, 0.0490, -0.9820)	11	5020
441	(-6.8261, -3.2686, 4.0255)	(0.1096, 0.1467, 0.0486, -0.9819)	11	5031
442	(-6.6482, -1.9539, 2.8430)	(0.1102, 0.1466, 0.0487, -0.9818)	11	5042
443	(-4.6964, -2.4225, 3.5789)	(0.1104, 0.1468, 0.0482, -0.9818)	11	5053
444	(-3.9639, -1.8127, 3.6846)	(0.1107, 0.1468, 0.0480, -0.9818)	11	5064
445	(-1.7097, -0.0421, 3.6423)	(0.1105, 0.1466, 0.0479, -0.9818)	11	5075
446	(-1.4018, -1.6863, 3.5544)	(0.1107, 0.1469, 0.0476, -0.9818)	11	5086
447	(-1.2183, -1.1260, 4.3320)	(0.1108, 0.1468, 0.0470, -0.9818)	11	5098
448	(-0.1270, 0.5237, 4.5987)	(0.1108, 0.1465, 0.0466, -0.9819)	11	5109
449	(-2.1366, -0.0081, 5.2846)	(0.1114, 0.1464, 0.0459, -0.9819)	11	5120
450	(-1.8393, 1.6017, 3.9756)	(0.1114, 0.1460, 0.0459, -0.9819)	11	5131
451	(-4.3402, 1.3353, 2.8900)	(0.1122, 0.1458, 0.0459, -0.9819)	11	5142
452	(-3.0676, 3.0836, 2.1188)	(0.1123, 0.1453, 0.0459, -0.9819)	11	5153
453	(-2.3355, 3.1937, 1.3250)	(0.1124, 0.1450, 0.0460, -0.9819)	11	5164
454	(-2.8222, 4.2016, 3.0109)	(0.1130, 0.1442, 0.0455, -0.9820)	11	5175
455	(-2.1497, 3.1566, 2.5437)	(0.1129, 0.1443, 0.0454, -0.9820)	11	5186
456	(-1.4115, 2.9550, 4.6164)	(0.1131, 0.1437, 0.0445, -0.9821)	11	5198
457	(-0.9241, 2.9568, 4.6721)	(0.1131, 0.1434, 0.0442, -0.9822)	11	5209
458	(-0.3752, 3.8176, 5.0193)	(0.1131, 0.1428, 0.0436, -0.9823)	11	5220
459	(-1.0477, 4.6744, 5.2500)	(0.1134, 0.1421, 0.0432, -0.9824)	11	5231
460	(-1.5396, 5.7519, 4.2572)	(0.1137, 0.1414, 0.0431, -0.9825)	11	5242
461	(-2.5805, 6.7142, 3.8119)	(0.1141, 0.1405, 0.0430, -0.9825)	11	5253
462	(-3.3208, 9.2707, 3.7625)	(0.1145, 0.1392, 0.0428, -0.9827)	11	5264
463	(-3.5729, 11.0853, 3.2404)	(0.1149, 0.1378, 0.0428, -0.9828)	11	5275
464	(-3.3309, 13.0416, 3.4405)	(0.1150, 0.1363, 0.0427, -0.9830)	11	5287
465	(-1.5014, 12.5510, 3.1419)	(0.1149, 0.1352, 0.0425, -0.9832)	11	5298
466	(-1.6872, 14.6552, 4.6846)	(0.1151, 0.1334, 0.0421, -0.9835)	11	5309
467	(-0.4047, 14.5734, 3.7100)	(0.1148, 0.1320, 0.0421, -0.9837)	11	5320
468	(-1.1390, 14.7556, 3.7085)	(0.1150, 0.1305, 0.0419, -0.9839)	11	5331
469	(-0.4698, 16.2395, 4.8321)	(0.1149, 0.1287, 0.0415, -0.9841)	11	5342
470	(0.0106, 18.1038, 3.6376)	(0.1148, 0.1267, 0.0416, -0.9844)	11	5353
471	(-1.6969, 17.6117, 3.4695)	(0.1153, 0.1251, 0.0416, -0.9845)	11	5364
472	(-2.6754, 18.7560, 2.9630)	(0.1157, 0.1231, 0.0417, -0.9847)	11	5375
473	(-3.2275, 18.8645, 2.1673)	(0.1160, 0.1212, 0.0419, -0.9849)	11	5387
474	(-2.8009, 20.0740, 1.9586)	(0.1162, 0.1190, 0.0420, -0.9852)	11	5398
475	(-2.4955, 19.8456, 2.5115)	(0.1164, 0.1171, 0.0418, -0.9854)	11	5409
476	(-2.4326, 19.9672, 2.5718)	(0.1166, 0.1151, 0.0418, -0.9856)	11	5420
477	(-2.4288, 19.5103, 3.9825)	(0.1168, 0.1133, 0.0414, -0.9858)	11	5431
478	(-1.7028, 19.9287, 3.4228)	(0.1168, 0.1113, 0.0413, -0.9860)	11	5442
479	(-2.1916, 21.7903, 5.1486)	(0.1171, 0.1088, 0.0408, -0.9863)	11	5453
480	(-2.9816, 21.6139, 5.5206)	(0.1175, 0.1067, 0.0406, -0.9865)	11	5464
481	(-2.7991, 22.7929, 6.5946)	(0.1177, 0.1042, 0.0401, -0.9868)	11	5475
482	(-3.4140, 23.5881, 6.8836)	(0.1180, 0.1018, 0.0397, -0.9870)	11	5486
483	(-3.9667, 24.3146, 6.6246)	(0.1184, 0.0992, 0.0395, -0.9872)	11	5498
484	(-3.9065, 25.8480, 7.1427)	(0.1187, 0.0964, 0.0391, -0.9875)	11	5509
485	(-3.7887, 26.1296, 6.1012)	(0.1190, 0.0939, 0.0389, -0.9877)	11	5520
486	(-3.9082, 25.9516, 6.3512)	(0.1193, 0.0913, 0.0385, -0.9879)	11	5531
487	(-3.8429, 25.4184, 6.8480)	(0.1195, 0.0889, 0.0381, -0.9881)	11	5542
488	(-3.0547, 26.3867, 6.5802)	(0.1196, 0.0861, 0.0378, -0.9884)	11	5553
489	(-2.7523, 26.7469, 6.2688)	(0.1197, 0.0835, 0.0376, -0.9886)	11	5564
490	(-1.7722, 27.1816, 6.7434)	(0.1196, 0.0807, 0.0371, -0.9888)	11	5575
491	(-1.8332, 27.2701, 7.9603)	(0.1198, 0.0780, 0.0364, -0.9891)	11	5586
492	(-0.3726, 27.1326, 7.0492)	(0.1195, 0.0754, 0.0362, -0.9893)	11	5598
493	(-1.3450, 26.4028, 7.2441)	(0.1197, 0.0729, 0.0357, -0.9895)	11	5609
494	(-0.3678, 24.8681, 6.6029)	(0.1195, 0.0707, 0.0354, -0.9897)	11	5620
495	(1.2187, 23.7869, 7.3522)	(0.1192, 0.0685, 0.0348, -0.9899)	11	5631
496	(-0.5531, 25.6002, 6.5887)	(0.1195, 0.0656, 0.0347, -0.9901)	11	5642
497	(0.4800, 24.9256, 6.2960)	(0.1192, 0.0633, 0.0344, -0.9902)	11	5653
498	(0.4772, 25.7063, 5.8570)	(0.1192, 0.0607, 0.0343, -0.9904)	11	5664
499	(-0.1285, 26.2864, 4.6286)	(0.1192, 0.0581, 0.0344, -0.9906)	11	5676
500	(1.5104, 26.4689, 4.5000)	(0.1187, 0.0555, 0.0342, -0.9908)	11	5687
501	(-0.7401, 27.7478, 4.4808)	(0.1191, 0.0525, 0.0342, -0.9909)	11	5698
502	(1.6864, 28.0783, 2.6365)	(0.1183, 0.0499, 0.0345, -0.9911)	11	5709
503	(0.5280, 28.1971, 2.6375)	(0.1184, 0.0471, 0.0345, -0.9912)	11	5720
504	(0.9481, 29.5929, 2.3049)	(0.1180, 0.0440, 0.0348, -0.9914)	11	5731
505	(1.6109, 33.5049, 0.2162)	(0.1175, 0.0402, 0.0355, -0.9916)	11	5742
506	(2.0256, 35.4681, -2.2558)	(0.1171, 0.0366, 0.0366, -0.9918)	11	5753
507	(1.5827, 41.8301, -3.7213)	(0.1168, 0.0316, 0.0377, -0.9919)	11	5764
508	(1.5080, 44.9530, -5.7290)	(0.1165, 0.0268, 0.0392, -0.9921)	11	5775
509	(-0.1476, 50.8495, -6.3922)	(0.1166, 0.0210, 0.0407, -0.9921)	11	5787
510	(1.1206, 52.8668, -6.0705)	(0.1160, 0.0156, 0.0419, -0.9922)	11	5798
511	(1.1212, 53.8752, -4.3861)	(0.1158, 0.0102, 0.0426, -0.9923)	11	5809
512	(1.3691, 55.0811, -2.0371)	(0.1154, 0.0046, 0.0431, -0.9924)	11	5820
513	(0.5745, 55.7369, 0.0743)	(0.1153, -0.0009, 0.0434, -0.9924)	11	5831
514	(1.6142, 56.2616, 1.8283)	(0.1146, -0.0064, 0.0436, -0.9924)	11	5842
515	(2.2251, 57.0467, 1.5647)	(0.1141, -0.0121, 0.0441, -0.9924)	11	5853
516	(3.3857, 56.7653, 2.5395)	(0.1133, -0.0176, 0.0442, -0.9924)	11	5864
517	(3.8115, 56.0297, 2.3757)	(0.1127, -0.0229, 0.0446, -0.9924)	11	5875
518	(4.3665, 54.5817, 2.8895)	(0.1120, -0.0280, 0.0447, -0.9923)	11	5887
519	(3.6404, 51.4132, 2.7725)	(0.1116, -0.0324, 0.0449, -0.9922)	11	5898
520	(4.2626, 48.6296, 3.7363)	(0.1108, -0.0366, 0.0448, -0.9922)	11	5909
521	(4.6425, 43.8276, 4.2610)	(0.1101, -0.0401, 0.0447, -0.9921)	11	5920
522	(4.2249, 39.5229, 5.0812)	(0.1096, -0.0433, 0.0444, -0.9920)	11	5931
523	(4.2354, 35.3808, 5.1647)	(0.1091, -0.0461, 0.0443, -0.9920)	11	5942
524	(4.6755, 30.9860, 4.6399)	(0.1084, -0.0484, 0.0442, -0.9919)	11	5953
525	(2.1809, 26.4658, 4.3150)	(0.1085, -0.0503, 0.0440, -0.9918)	11	5964
526	(2.4397, 21.2197, 3.8708)	(0.1081, -0.0514, 0.0438, -0.9918)	11	5975
527	(2.5202, 13.9652, 3.4676)	(0.1078, -0.0516, 0.0435, -0.9919)	11	5987
528	(1.8563, 8.6564, 3.0904)	(0.1077, -0.0515, 0.0433, -0.9919)	11	5998
529	(3.0920, 2.4948, 2.6046)	(0.1073, -0.0506, 0.0431, -0.9920)	11	6009
530	(2.7392, -3.9804, 1.4547)	(0.1071, -0.0493, 0.0430, -0.9921)	11	6020
531	(3.0578, -8.2640, 0.5047)	(0.1068, -0.0477, 0.0429, -0.9922)	11	6031
532	(3.4310, -11.8897, -1.0022)	(0.1064, -0.0459, 0.0431, -0.9923)	11	6042
533	(3.8667, -17.6462, -2.5921)	(0.1060, -0.0432, 0.0433, -0.9925)	11	6053
534	(6.0725, -22.0445, -3.1163)	(0.1052, -0.0402, 0.0434, -0.9927)	11	6064
535	(5.4183, -28.6203, -3.0448)	(0.1050, -0.0364, 0.0433, -0.9929)	11	6075
