Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
268	(5.6216, -0.2719, -2.1288)	(0.0392, -0.0064, -0.0678, -0.9969)	11	3099
269	(7.3285, -0.2877, -2.9858)	(0.0382, -0.0065, -0.0673, -0.9970)	11	3110
270	(7.7489, 2.1069, -1.8169)	(0.0375, -0.0072, -0.0674, -0.9970)	11	3121
271	(8.7267, 1.3269, -1.1347)	(0.0365, -0.0073, -0.0674, -0.9970)	11	3133
272	(10.8654, 1.8337, -0.2989)	(0.0351, -0.0077, -0.0675, -0.9971)	11	3144
273	(10.4984, 2.2737, 0.2368)	(0.0343, -0.0081, -0.0676, -0.9971)	11	3155
274	(9.5233, 2.7023, 0.5342)	(0.0336, -0.0084, -0.0677, -0.9971)	11	3166
275	(9.1580, 1.5309, -0.1676)	(0.0327, -0.0084, -0.0676, -0.9971)	11	3177
276	(8.9130, 0.5465, -0.6962)	(0.0319, -0.0083, -0.0674, -0.9972)	11	3188
277	(7.9986, 0.2597, -2.5755)	(0.0313, -0.0084, -0.0669, -0.9972)	11	3199
278	(7.8130, 0.4235, -3.4878)	(0.0305, -0.0084, -0.0664, -0.9973)	11	3210
279	(8.4834, -0.0813, -4.3949)	(0.0296, -0.0084, -0.0658, -0.9974)	11	3222
280	(6.1034, -0.4649, -5.3527)	(0.0294, -0.0083, -0.0652, -0.9974)	11	3233
281	(6.8400, -0.2427, -3.5345)	(0.0286, -0.0084, -0.0653, -0.9974)	11	3244
282	(7.0167, 1.1830, -2.1622)	(0.0280, -0.0088, -0.0653, -0.9974)	11	3255
283	(5.3136, -0.2543, -1.2759)	(0.0278, -0.0085, -0.0653, -0.9974)	11	3266
284	(6.1710, -0.6581, -0.1147)	(0.0271, -0.0085, -0.0655, -0.9974)	11	3277
285	(5.6288, -0.5067, 1.3998)	(0.0267, -0.0086, -0.0659, -0.9974)	11	3288
286	(5.9943, 0.5376, 2.0469)	(0.0261, -0.0089, -0.0662, -0.9974)	11	3299
287	(5.1436, -0.1053, 3.0978)	(0.0258, -0.0089, -0.0667, -0.9974)	11	3310
288	(5.3192, 0.8059, 3.1419)	(0.0252, -0.0092, -0.0669, -0.9974)	11	3322
289	(5.0796, -0.0514, 2.6736)	(0.0248, -0.0091, -0.0671, -0.9974)	11	3333
290	(4.5927, 0.2583, 3.2752)	(0.0244, -0.0092, -0.0676, -0.9974)	11	3344
291	(3.7968, 0.7107, 4.4239)	(0.0242, -0.0093, -0.0683, -0.9973)	11	3355
292	(3.6138, -0.1567, 3.4695)	(0.0240, -0.0092, -0.0683, -0.9973)	11	3366
293	(4.0379, 2.4032, 3.7827)	(0.0235, -0.0099, -0.0688, -0.9973)	11	3377
294	(4.4027, 2.2496, 2.4462)	(0.0232, -0.0100, -0.0688, -0.9973)	11	3388
295	(3.6003, 4.0691, 1.9199)	(0.0230, -0.0108, -0.0689, -0.9973)	11	3399
296	(3.9058, 5.3364, 1.4701)	(0.0227, -0.0115, -0.0689, -0.9973)	11	3410
297	(3.5346, 6.2868, 0.4166)	(0.0224, -0.0123, -0.0687, -0.9973)	11	3422
298	(5.9712, 7.1026, -1.4890)	(0.0215, -0.0131, -0.0682, -0.9974)	11	3433
299	(6.0310, 7.1964, -0.0266)	(0.0210, -0.0139, -0.0685, -0.9973)	11	3444
300	(6.8766, 9.6649, -1.3603)	(0.0203, -0.0152, -0.0681, -0.9974)	11	3455
301	(7.9750, 10.6471, -1.2632)	(0.0194, -0.0165, -0.0680, -0.9974)	11	3466
302	(10.5889, 13.5248, -0.6596)	(0.0181, -0.0183, -0.0680, -0.9974)	11	3477
303	(12.2946, 14.8733, -0.3256)	(0.0167, -0.0200, -0.0679, -0.9973)	11	3488
304	(16.1323, 19.2845, 0.7240)	(0.0147, -0.0228, -0.0681, -0.9973)	11	3500
305	(19.2958, 23.3442, 2.5206)	(0.0125, -0.0260, -0.0686, -0.9972)	11	3511
306	(22.1465, 29.6848, 2.5675)	(0.0101, -0.0301, -0.0686, -0.9971)	11	3522
307	(25.5490, 34.7298, 1.6664)	(0.0073, -0.0344, -0.0684, -0.9970)	11	3533
308	(28.3474, 37.8007, 0.0117)	(0.0043, -0.0388, -0.0680, -0.9969)	11	3545
309	(30.6531, 42.3887, 0.5817)	(0.0013, -0.0439, -0.0680, -0.9967)	11	3556
310	(33.6986, 45.4745, 2.3411)	(-0.0021, -0.0491, -0.0684, -0.9964)	11	3567
311	(35.5217, 52.0475, 5.0635)	(-0.0053, -0.0554, -0.0692, -0.9961)	11	3578
312	(38.1332, 56.3397, 6.2450)	(-0.0091, -0.0617, -0.0698, -0.9956)	11	3589
313	(41.0542, 59.3194, 5.6901)	(-0.0132, -0.0682, -0.0701, -0.9951)	11	3600
314	(40.9832, 61.4838, 4.3710)	(-0.0167, -0.0748, -0.0701, -0.9946)	11	3611
315	(41.0995, 64.7557, 3.4524)	(-0.0202, -0.0819, -0.0700, -0.9940)	11	3622
316	(38.8370, 66.1477, 3.3681)	(-0.0231, -0.0887, -0.0701, -0.9933)	11	3634
317	(38.0397, 69.0856, 4.0434)	(-0.0262, -0.0961, -0.0704, -0.9925)	11	3645
318	(36.4486, 70.3024, 4.0236)	(-0.0290, -0.1032, -0.0706, -0.9917)	11	3656
319	(32.1766, 70.9756, 4.4459)	(-0.0309, -0.1103, -0.0711, -0.9909)	11	3667
320	(30.2228, 70.0438, 3.8011)	(-0.0331, -0.1170, -0.0713, -0.9900)	11	3678
321	(28.1524, 69.7845, 3.0230)	(-0.0351, -0.1238, -0.0714, -0.9891)	11	3689
322	(26.2693, 65.4314, 1.8978)	(-0.0369, -0.1295, -0.0713, -0.9883)	11	3700
323	(23.7729, 61.4610, 1.3158)	(-0.0384, -0.1349, -0.0712, -0.9875)	11	3711
324	(21.2274, 54.8837, 1.6962)	(-0.0398, -0.1392, -0.0713, -0.9869)	11	3722
325	(18.3750, 48.9646, 1.2804)	(-0.0408, -0.1429, -0.0713, -0.9863)	11	3734
326	(16.7560, 39.4255, 2.5701)	(-0.0420, -0.1452, -0.0717, -0.9859)	11	3745
327	(15.3721, 32.7067, 4.5973)	(-0.0432, -0.1472, -0.0724, -0.9855)	11	3756
328	(12.5935, 23.0842, 4.9825)	(-0.0440, -0.1478, -0.0729, -0.9853)	11	3767
329	(11.2130, 14.9625, 6.9751)	(-0.0450, -0.1479, -0.0738, -0.9852)	11	3778
330	(10.1252, 8.7789, 5.5813)	(-0.0458, -0.1478, -0.0740, -0.9852)	11	3789
331	(7.5188, 3.2313, 5.3976)	(-0.0462, -0.1473, -0.0745, -0.9852)	11	3800
332	(5.3228, -0.2125, 3.7058)	(-0.0464, -0.1467, -0.0745, -0.9853)	11	3811
333	(3.3863, -5.2094, 3.8122)	(-0.0465, -0.1452, -0.0749, -0.9855)	11	3823
334	(1.1329, -8.4721, 2.3058)	(-0.0464, -0.1438, -0.0748, -0.9857)	11	3834
335	(-0.0746, -12.1390, 1.6510)	(-0.0463, -0.1421, -0.0748, -0.9859)	11	3845
336	(-2.5068, -13.4119, 2.2330)	(-0.0459, -0.1405, -0.0751, -0.9862)	11	3856
337	(-2.8122, -15.2425, 2.0248)	(-0.0458, -0.1388, -0.0752, -0.9864)	11	3867
338	(-1.7115, -16.1193, 0.8208)	(-0.0459, -0.1371, -0.0750, -0.9866)	11	3878
339	(-3.1740, -15.5627, 1.2429)	(-0.0455, -0.1357, -0.0753, -0.9868)	11	3889
340	(-3.0551, -14.7024, 1.5913)	(-0.0454, -0.1343, -0.0755, -0.9870)	11	3900
341	(-3.3017, -14.9564, 1.2310)	(-0.0451, -0.1328, -0.0756, -0.9872)	11	3911
342	(-2.5077, -13.9225, 1.0877)	(-0.0451, -0.1316, -0.0756, -0.9874)	11	3923
343	(-1.7826, -13.1435, 0.5265)	(-0.0451, -0.1305, -0.0756, -0.9875)	11	3934
344	(-1.7233, -12.6223, -0.8228)	(-0.0449, -0.1294, -0.0753, -0.9877)	11	3945
345	(-2.2766, -10.7132, 0.1757)	(-0.0446, -0.1286, -0.0755, -0.9878)	11	3956
346	(-1.9166, -9.1613, -1.4412)	(-0.0445, -0.1280, -0.0750, -0.9879)	11	3967
347	(-0.2713, -9.6012, -2.0435)	(-0.0447, -0.1270, -0.0747, -0.9881)	11	3978
348	(-1.3704, -8.5837, -2.8560)	(-0.0444, -0.1264, -0.0743, -0.9882)	11	3990
349	(0.8220, -8.7424, -1.8238)	(-0.0449, -0.1256, -0.0742, -0.9883)	11	4001
350	(0.2653, -6.6193, -2.3512)	(-0.0448, -0.1253, -0.0738, -0.9884)	11	4012
351	(0.3877, -8.2924, -3.5363)	(-0.0448, -0.1243, -0.0733, -0.9885)	11	4023
352	(0.8804, -7.4176, -2.5200)	(-0.0450, -0.1238, -0.0732, -0.9886)	11	4034
353	(1.2372, -5.7720, -2.6743)	(-0.0452, -0.1235, -0.0729, -0.9886)	11	4045
354	(0.5666, -6.4601, -3.5108)	(-0.0451, -0.1228, -0.0724, -0.9888)	11	4056
355	(1.1175, -6.1410, -2.7924)	(-0.0453, -0.1223, -0.0722, -0.9888)	11	4067
356	(0.5663, -6.6522, -3.9360)	(-0.0452, -0.1216, -0.0715, -0.9890)	11	4078
357	(-0.8905, -7.1021, -4.8322)	(-0.0449, -0.1208, -0.0709, -0.9891)	11	4089
358	(-0.5853, -8.0230, -5.3637)	(-0.0449, -0.1199, -0.0703, -0.9893)	11	4100
359	(-1.4366, -8.9973, -5.1013)	(-0.0446, -0.1189, -0.0699, -0.9894)	11	4112
360	(-2.6546, -10.5295, -5.4902)	(-0.0441, -0.1177, -0.0693, -0.9896)	11	4123
361	(-3.3251, -10.2098, -4.9455)	(-0.0437, -0.1168, -0.0688, -0.9898)	11	4134
362	(-4.2916, -13.5687, -5.1209)	(-0.0432, -0.1149, -0.0682, -0.9901)	11	4145
363	(-5.8815, -12.8383, -5.1309)	(-0.0425, -0.1138, -0.0678, -0.9903)	11	4156
364	(-6.1804, -14.9777, -5.3272)	(-0.0419, -0.1120, -0.0672, -0.9905)	11	4167
365	(-6.4248, -16.2024, -5.8510)	(-0.0413, -0.1102, -0.0665, -0.9908)	11	4178
366	(-7.2689, -18.7851, -6.9520)	(-0.0405, -0.1081, -0.0657, -0.9911)	11	4189
367	(-8.5525, -18.6563, -6.4646)	(-0.0396, -0.1062, -0.0652, -0.9914)	11	4200
368	(-9.8866, -21.5172, -6.3458)	(-0.0384, -0.1036, -0.0647, -0.9918)	11	4212
369	(-11.9571, -22.6536, -5.2814)	(-0.0370, -0.1012, -0.0644, -0.9921)	11	4223
370	(-13.6640, -23.7039, -5.8615)	(-0.0355, -0.0987, -0.0638, -0.9924)	11	4234
371	(-14.6355, -24.4233, -5.1749)	(-0.0341, -0.0961, -0.0634, -0.9928)	11	4245
372	(-14.2714, -23.6424, -5.6207)	(-0.0329, -0.0938, -0.0628, -0.9931)	11	4256
373	(-15.6749, -25.3219, -7.2875)	(-0.0312, -0.0910, -0.0619, -0.9934)	11	4267
374	(-15.3005, -27.6206, -6.3899)	(-0.0299, -0.0879, -0.0614, -0.9938)	11	4278
375	(-17.6186, -29.4586, -6.8323)	(-0.0279, -0.0847, -0.0607, -0.9942)	11	4290
376	(-19.6315, -29.1565, -6.7695)	(-0.0258, -0.0818, -0.0602, -0.9945)	11	4301
377	(-21.2099, -31.6144, -4.8905)	(-0.0236, -0.0782, -0.0602, -0.9948)	11	4312
378	(-22.5485, -32.2713, -4.2040)	(-0.0214, -0.0749, -0.0600, -0.9952)	11	4323
379	(-22.9161, -31.1490, -3.0700)	(-0.0193, -0.0718, -0.0600, -0.9954)	11	4334
380	(-22.9139, -32.5673, -3.8309)	(-0.0172, -0.0683, -0.0597, -0.9957)	11	4345
381	(-22.9118, -33.4852, -3.9325)	(-0.0152, -0.0648, -0.0594, -0.9960)	11	4356
382	(-23.5172, -33.2054, -2.2946)	(-0.0131, -0.0616, -0.0595, -0.9962)	11	4367
383	(-23.6407, -31.7403, -2.0206)	(-0.0109, -0.0587, -0.0594, -0.9964)	11	4378
384	(-23.7656, -32.6031, -2.4890)	(-0.0088, -0.0553, -0.0592, -0.9967)	11	4390
385	(-24.7424, -30.5628, -0.9427)	(-0.0064, -0.0525, -0.0595, -0.9968)	11	4401
386	(-23.8267, -29.9496, -0.9578)	(-0.0043, -0.0496, -0.0595, -0.9970)	11	4412
387	(-24.0771, -27.8634, -0.2669)	(-0.0021, -0.0471, -0.0598, -0.9971)	11	4423
388	(-22.4295, -26.9004, -0.8403)	(-0.0004, -0.0446, -0.0597, -0.9972)	11	4434
389	(-19.3871, -24.1030, -1.0887)	(0.0009, -0.0427, -0.0596, -0.9973)	11	4445
390	(-17.9954, -22.0520, -2.1695)	(0.0024, -0.0408, -0.0593, -0.9974)	11	4456
391	(-16.8981, -20.6477, -2.1381)	(0.0038, -0.0390, -0.0593, -0.9975)	11	4467
392	(-16.0453, -18.9727, -0.6527)	(0.0051, -0.0373, -0.0595, -0.9975)	11	4478
393	(-13.7319, -18.1239, -0.9798)	(0.0060, -0.0357, -0.0594, -0.9976)	11	4490
394	(-13.4875, -16.4516, 0.1413)	(0.0072, -0.0343, -0.0596, -0.9976)	11	4501
395	(-12.2138, -14.4381, 0.2800)	(0.0082, -0.0332, -0.0597, -0.9976)	11	4512
396	(-11.5448, -12.5801, -1.2238)	(0.0091, -0.0323, -0.0594, -0.9977)	11	4523
397	(-9.1721, -9.8304, -0.9831)	(0.0096, -0.0318, -0.0593, -0.9977)	11	4534
398	(-9.5438, -8.8851, -2.2767)	(0.0106, -0.0310, -0.0589, -0.9977)	11	4545
399	(-8.0913, -6.1710, -3.6743)	(0.0111, -0.0308, -0.0584, -0.9978)	11	4556
400	(-6.3141, -8.2349, -3.3976)	(0.0114, -0.0297, -0.0582, -0.9978)	11	4567
401	(-6.3205, -6.5543, -4.5870)	(0.0120, -0.0294, -0.0576, -0.9978)	11	4578
402	(-3.2740, -4.3936, -3.5412)	(0.0118, -0.0293, -0.0574, -0.9979)	11	4589
403	(-3.0949, -3.2531, -4.2969)	(0.0121, -0.0291, -0.0569, -0.9979)	11	4601
404	(-1.3874, -2.5727, -3.8866)	(0.0120, -0.0290, -0.0565, -0.9979)	11	4612
405	(0.4313, -1.6852, -5.0711)	(0.0117, -0.0291, -0.0558, -0.9980)	11	4623
406	(0.4225, 1.2814, -5.8002)	(0.0118, -0.0298, -0.0552, -0.9980)	11	4634
407	(0.6676, 2.6436, -4.7300)	(0.0117, -0.0303, -0.0549, -0.9980)	11	4645
408	(1.8260, 2.9609, -4.1335)	(0.0114, -0.0306, -0.0546, -0.9980)	11	4656
409	(0.4256, 2.6316, -2.2922)	(0.0116, -0.0307, -0.0548, -0.9980)	11	4667
410	(1.3414, 2.7443, -2.9721)	(0.0113, -0.0310, -0.0543, -0.9980)	11	4679
411	(0.8616, 0.6341, -1.7669)	(0.0114, -0.0307, -0.0545, -0.9980)	11	4690
412	(1.2858, 1.1350, -1.1090)	(0.0113, -0.0309, -0.0544, -0.9980)	11	4701
413	(0.3697, 1.1467, -0.5001)	(0.0114, -0.0310, -0.0544, -0.9980)	11	4712
414	(-0.4760, -0.3177, -0.9544)	(0.0116, -0.0309, -0.0543, -0.9980)	11	4723
415	(-0.4119, -0.6184, -0.8284)	(0.0117, -0.0308, -0.0542, -0.9980)	11	4734
416	(-0.7808, -0.4523, -1.6201)	(0.0118, -0.0308, -0.0541, -0.9980)	11	4745
417	(-0.7766, -0.9696, -0.0880)	(0.0119, -0.0307, -0.0542, -0.9980)	11	4756
418	(-0.5943, -1.6720, -1.6590)	(0.0120, -0.0305, -0.0539, -0.9980)	11	4767
419	(-1.2023, -0.6103, -0.3972)	(0.0122, -0.0306, -0.0540, -0.9980)	11	4779
420	(-1.9367, -0.2411, -0.2194)	(0.0124, -0.0305, -0.0540, -0.9980)	11	4790
421	(-0.3405, -2.4057, 1.2725)	(0.0123, -0.0301, -0.0542, -0.9980)	11	4801
422	(-1.3834, -0.5240, 0.9974)	(0.0125, -0.0302, -0.0542, -0.9980)	11	4812
423	(0.1437, -0.6219, 1.9674)	(0.0124, -0.0301, -0.0544, -0.9980)	11	4823
424	(0.4427, -1.4880, 1.3147)	(0.0123, -0.0300, -0.0544, -0.9980)	11	4834
425	(-0.1585, -2.0457, 0.9616)	(0.0124, -0.0298, -0.0544, -0.9980)	11	4845
426	(0.8079, -1.3186, 0.6409)	(0.0122, -0.0298, -0.0544, -0.9980)	11	4857
427	(0.5034, -1.2624, 0.3375)	(0.0122, -0.0298, -0.0544, -0.9980)	11	4868
428	(0.8713, -1.3147, 0.8237)	(0.0121, -0.0296, -0.0546, -0.9980)	11	4879
429	(1.6001, -2.3068, -0.1310)	(0.0119, -0.0294, -0.0545, -0.9980)	11	4890
430	(1.3558, -1.2818, -0.6371)	(0.0119, -0.0294, -0.0545, -0.9980)	11	4901
431	(1.4709, 0.8422, -0.6174)	(0.0117, -0.0295, -0.0545, -0.9980)	11	4912
432	(0.4390, -0.9013, 0.0901)	(0.0117, -0.0294, -0.0546, -0.9980)	11	4923
433	(0.8059, -1.0306, -0.0914)	(0.0116, -0.0294, -0.0546, -0.9980)	11	4934
434	(0.1962, 0.1942, 0.4863)	(0.0116, -0.0294, -0.0546, -0.9980)	11	4946
435	(1.5378, -0.4214, -0.2889)	(0.0114, -0.0293, -0.0546, -0.9980)	11	4957
436	(1.7201, 0.1191, -0.1802)	(0.0112, -0.0294, -0.0546, -0.9980)	11	4968
437	(2.0828, -0.1036, 0.3667)	(0.0110, -0.0294, -0.0546, -0.9980)	11	4979
438	(2.3887, 0.6017, -0.6781)	(0.0107, -0.0296, -0.0544, -0.9980)	11	4990
439	(3.1788, 1.4680, -0.0858)	(0.0103, -0.0298, -0.0544, -0.9980)	11	5001
440	(2.4450, 1.1491, -0.5063)	(0.0102, -0.0299, -0.0543, -0.9980)	11	5012
441	(2.8100, 2.3238, 0.0811)	(0.0099, -0.0303, -0.0544, -0.9980)	11	5023
442	(2.5031, 3.7244, 0.2883)	(0.0096, -0.0309, -0.0544, -0.9980)	11	5034
443	(2.3813, 4.3389, 0.3964)	(0.0094, -0.0313, -0.0544, -0.9980)	11	5045
444	(1.1641, 2.4382, -0.0995)	(0.0095, -0.0312, -0.0544, -0.9980)	11	5056
445	(1.6519, 3.0108, 0.9744)	(0.0092, -0.0317, -0.0545, -0.9980)	11	5068
446	(1.2846, 2.3754, -0.0986)	(0.0092, -0.0319, -0.0544, -0.9980)	11	5079
447	(0.2460, 3.8064, 1.3287)	(0.0092, -0.0325, -0.0547, -0.9979)	11	5090
448	(0.6799, 2.5330, 1.7192)	(0.0091, -0.0325, -0.0548, -0.9979)	11	5101
449	(0.6169, 2.4744, 1.6576)	(0.0091, -0.0327, -0.0549, -0.9979)	11	5112
450	(-0.1684, 1.9102, 1.0020)	(0.0092, -0.0327, -0.0549, -0.9979)	11	5123
451	(-1.3850, 0.2706, 1.2217)	(0.0094, -0.0327, -0.0550, -0.9979)	11	5134
452	(-0.5947, 0.3199, 0.7950)	(0.0094, -0.0328, -0.0551, -0.9979)	11	5145
453	(-0.7794, 0.1817, -0.0483)	(0.0094, -0.0328, -0.0551, -0.9979)	11	5156
454	(-0.4127, 0.3678, 0.0670)	(0.0094, -0.0328, -0.0551, -0.9979)	11	5168
455	(0.3175, 0.0819, 0.8544)	(0.0094, -0.0327, -0.0552, -0.9979)	11	5179
456	(-0.4084, -1.8318, -0.5579)	(0.0094, -0.0325, -0.0551, -0.9979)	11	5190
457	(-0.4735, -0.4123, 0.2660)	(0.0094, -0.0326, -0.0552, -0.9979)	11	5201
458	(-0.7750, -1.8284, -0.3739)	(0.0096, -0.0323, -0.0551, -0.9979)	11	5212
459	(-0.9598, -0.8433, 0.2132)	(0.0096, -0.0324, -0.0552, -0.9979)	11	5223
460	(-0.7163, -0.1234, -0.4084)	(0.0097, -0.0323, -0.0551, -0.9979)	11	5234
461	(-0.8371, 0.1122, -0.3556)	(0.0098, -0.0323, -0.0551, -0.9979)	11	5245
462	(-0.4742, -1.0514, -1.0025)	(0.0098, -0.0322, -0.0550, -0.9979)	11	5256
463	(0.9224, 0.4271, -0.1841)	(0.0097, -0.0323, -0.0549, -0.9979)	11	5268
464	(0.5560, -0.0100, -0.5346)	(0.0097, -0.0323, -0.0549, -0.9979)	11	5279
465	(-1.2032, -0.1844, -0.2856)	(0.0098, -0.0323, -0.0548, -0.9979)	18	5296
466	(-0.9006, 0.3608, -0.2346)	(0.0098, -0.0323, -0.0548, -0.9979)	6	5303
467	(-0.3486, 0.8167, 1.2705)	(0.0098, -0.0323, -0.0549, -0.9979)	10	5313
468	(0.0769, -0.2877, 0.4392)	(0.0098, -0.0323, -0.0549, -0.9979)	11	5324
469	(-0.7161, 0.5619, 0.6075)	(0.0098, -0.0324, -0.0549, -0.9979)	11	5335
470	(0.2522, -0.0092, -0.4765)	(0.0098, -0.0325, -0.0548, -0.9979)	11	5346
471	(0.5534, 1.9047, 0.6968)	(0.0098, -0.0329, -0.0550, -0.9979)	11	5357
472	(-0.1105, 1.1030, 0.1715)	(0.0098, -0.0329, -0.0549, -0.9979)	11	5368
473	(0.1353, 2.4739, 1.6590)	(0.0098, -0.0334, -0.0552, -0.9979)	11	5379
474	(-0.1135, 2.9471, 1.0438)	(0.0099, -0.0336, -0.0552, -0.9979)	11	5390
475	(0.9140, 4.2113, 0.4033)	(0.0098, -0.0343, -0.0552, -0.9978)	11	5401
476	(0.3096, 3.5591, 1.2705)	(0.0098, -0.0344, -0.0554, -0.9978)	11	5412
477	(0.6731, 4.8399, 1.1864)	(0.0098, -0.0351, -0.0554, -0.9978)	11	5423
478	(0.3063, 4.2748, 0.4667)	(0.0098, -0.0353, -0.0554, -0.9978)	11	5434
479	(-0.6022, 3.4958, 1.0342)	(0.0099, -0.0355, -0.0555, -0.9978)	11	5445
480	(-0.7223, 2.9335, 0.4338)	(0.0100, -0.0357, -0.0555, -0.9978)	11	5456
481	(-0.6576, 2.5110, 0.7511)	(0.0100, -0.0359, -0.0556, -0.9978)	11	5467
482	(-0.5349, 1.9791, 1.3049)	(0.0101, -0.0360, -0.0557, -0.9977)	11	5479
483	(-1.8152, 1.3326, 2.4829)	(0.0104, -0.0362, -0.0561, -0.9977)	11	5490
484	(-1.5057, 0.0785, 0.8026)	(0.0105, -0.0361, -0.0560, -0.9977)	11	5501
485	(-1.3249, -0.1334, 2.1449)	(0.0107, -0.0361, -0.0563, -0.9977)	11	5512
486	(-1.8110, -1.1220, 1.4340)	(0.0109, -0.0359, -0.0563, -0.9977)	11	5523
487	(-1.5036, -1.0817, 0.3397)	(0.0110, -0.0359, -0.0563, -0.9977)	11	5534
488	(-2.0523, -1.1275, 1.1889)	(0.0113, -0.0357, -0.0565, -0.9977)	11	5545
489	(-2.4799, -1.9137, 1.3890)	(0.0115, -0.0354, -0.0566, -0.9977)	11	5556
490	(-2.7234, -1.6336, 0.2972)	(0.0118, -0.0353, -0.0565, -0.9977)	11	5567
491	(-2.4213, -0.8399, 0.4577)	(0.0119, -0.0353, -0.0565, -0.9977)	11	5579
492	(-2.1788, -1.7569, 0.1150)	(0.0121, -0.0351, -0.0565, -0.9977)	11	5590
493	(-0.2260, -0.9664, 0.0304)	(0.0121, -0.0351, -0.0565, -0.9977)	11	5601
494	(-1.8768, 0.8421, -0.4245)	(0.0124, -0.0352, -0.0565, -0.9977)	11	5612
495	(-1.7560, 0.7233, -0.3652)	(0.0126, -0.0352, -0.0566, -0.9977)	11	5623
496	(-0.7151, -0.2988, -0.0388)	(0.0125, -0.0351, -0.0566, -0.9977)	11	5634
497	(-0.1109, 1.4754, 0.4614)	(0.0126, -0.0353, -0.0567, -0.9977)	11	5645
498	(-1.5080, 0.8642, 0.6037)	(0.0128, -0.0353, -0.0568, -0.9977)	11	5656
499	(-1.0227, 1.9721, 1.0032)	(0.0129, -0.0355, -0.0569, -0.9977)	11	5668
500	(0.0756, 0.3155, 0.5472)	(0.0128, -0.0354, -0.0569, -0.9977)	11	5679
501	(-0.2306, 1.2948, 0.5913)	(0.0129, -0.0356, -0.0570, -0.9977)	11	5690
502	(0.4941, 1.8162, -0.5140)	(0.0128, -0.0359, -0.0570, -0.9976)	11	5701
503	(0.0141, 1.3332, -0.3198)	(0.0128, -0.0360, -0.0569, -0.9976)	11	5712
504	(1.9508, 3.0777, -1.5791)	(0.0124, -0.0365, -0.0567, -0.9976)	11	5723
505	(0.1341, 1.0815, -0.8642)	(0.0126, -0.0363, -0.0568, -0.9976)	11	5734
506	(0.9202, 0.9604, -0.6811)	(0.0125, -0.0364, -0.0567, -0.9976)	11	5746
507	(2.0776, 1.2078, -0.6894)	(0.0123, -0.0365, -0.0566, -0.9977)	11	5757
508	(1.1687, -0.3876, -1.3811)	(0.0124, -0.0364, -0.0565, -0.9977)	11	5768
509	(-0.1666, 0.1748, -0.4160)	(0.0125, -0.0364, -0.0566, -0.9977)	11	5779
510	(0.1963, -0.3633, -0.1660)	(0.0125, -0.0364, -0.0566, -0.9977)	11	5790
511	(-0.7789, -0.6188, -0.8273)	(0.0125, -0.0363, -0.0565, -0.9977)	11	5801
512	(-0.7155, -0.6149, -0.6445)	(0.0125, -0.0363, -0.0564, -0.9977)	11	5812
513	(-0.4096, -1.2215, -0.3872)	(0.0125, -0.0361, -0.0564, -0.9977)	11	5823
514	(-0.8322, -1.6390, -0.0743)	(0.0127, -0.0360, -0.0564, -0.9977)	11	5834
515	(-1.0795, -1.2121, 0.1008)	(0.0128, -0.0358, -0.0564, -0.9977)	11	5846
516	(-3.0317, -2.3085, 0.0657)	(0.0133, -0.0354, -0.0564, -0.9977)	11	5857
517	(-1.3209, -3.7209, -0.5172)	(0.0133, -0.0350, -0.0563, -0.9977)	11	5868
518	(-1.3848, -0.8527, -0.2087)	(0.0133, -0.0353, -0.0563, -0.9977)	11	5879
519	(-1.6887, -0.8530, -0.2078)	(0.0135, -0.0352, -0.0564, -0.9977)	11	5890
520	(0.0206, -0.2108, 1.1071)	(0.0135, -0.0352, -0.0564, -0.9977)	11	5901
521	(0.9251, -0.5429, -0.0387)	(0.0135, -0.0351, -0.0564, -0.9977)	11	5912
522	(0.1958, 0.2546, 0.3650)	(0.0135, -0.0352, -0.0564, -0.9977)	11	5923
523	(0.0173, 0.0573, -0.2941)	(0.0135, -0.0351, -0.0564, -0.9977)	11	5935
524	(-1.4472, -0.9690, -0.0231)	(0.0137, -0.0350, -0.0564, -0.9977)	11	5946
525	(-0.2284, -0.4928, -0.5855)	(0.0136, -0.0350, -0.0564, -0.9977)	11	5957
526	(0.0781, -1.8402, -0.9882)	(0.0137, -0.0348, -0.0564, -0.9977)	11	5968
527	(-0.2291, -0.1896, -0.5916)	(0.0137, -0.0349, -0.0564, -0.9977)	11	5979
528	(0.6196, -0.0035, -0.2317)	(0.0137, -0.0349, -0.0563, -0.9977)	11	5990
529	(0.3714, 0.4189, -0.5427)	(0.0136, -0.0349, -0.0562, -0.9977)	11	6001
530	(0.7422, -1.4148, -0.9358)	(0.0135, -0.0347, -0.0561, -0.9977)	11	6012
531	(0.2564, -1.4572, -0.2013)	(0.0135, -0.0346, -0.0561, -0.9977)	11	6023
532	(0.6213, -1.2916, -1.0581)	(0.0134, -0.0345, -0.0560, -0.9977)	11	6035
533	(-0.5911, -1.6349, 0.1079)	(0.0135, -0.0343, -0.0560, -0.9978)	11	6046
534	(0.0200, -0.6602, 0.1494)	(0.0134, -0.0342, -0.0560, -0.9978)	11	6057
535	(0.1962, -0.9247, -1.0070)	(0.0134, -0.0340, -0.0559, -0.9978)	11	6068
536	(-0.2275, -0.7363, -0.4604)	(0.0134, -0.0340, -0.0559, -0.9978)	11	6079
