Missile Rate 3.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
623	(-0.3969, 0.3604, -0.3682)	(-0.0074, 0.2967, 0.0224, -0.9547)	11	7145
624	(0.3872, 0.8464, -0.4375)	(-0.0075, 0.2967, 0.0224, -0.9547)	11	7156
625	(-1.1886, 0.9190, 0.1148)	(-0.0074, 0.2966, 0.0225, -0.9547)	11	7167
626	(0.0337, 0.6807, 0.4135)	(-0.0075, 0.2965, 0.0225, -0.9547)	11	7178
627	(-0.0948, 1.0301, -0.3826)	(-0.0075, 0.2964, 0.0225, -0.9548)	11	7189
628	(0.3866, 1.6524, 0.3300)	(-0.0076, 0.2962, 0.0225, -0.9548)	11	7200
629	(0.3295, 1.0306, -0.3838)	(-0.0076, 0.2962, 0.0225, -0.9548)	11	7212
630	(-0.0307, 0.4759, -0.6119)	(-0.0076, 0.2961, 0.0225, -0.9549)	11	7223
631	(0.5123, 1.2769, -0.3893)	(-0.0076, 0.2959, 0.0225, -0.9549)	11	7234
632	(-0.5773, -0.1642, 0.5525)	(-0.0075, 0.2960, 0.0225, -0.9549)	11	7245
633	(-0.5159, 0.3768, 0.4213)	(-0.0075, 0.2959, 0.0225, -0.9549)	11	7256
634	(-0.7025, 1.4700, 0.1595)	(-0.0075, 0.2957, 0.0225, -0.9550)	11	7267
635	(-0.2112, 0.6983, 1.2662)	(-0.0075, 0.2957, 0.0224, -0.9550)	11	7278
636	(-0.4613, 1.6578, 0.6355)	(-0.0074, 0.2956, 0.0224, -0.9550)	11	7289
637	(0.2107, 0.6720, -0.0101)	(-0.0074, 0.2956, 0.0224, -0.9550)	11	7300
638	(-1.0021, 0.5117, 1.1465)	(-0.0072, 0.2956, 0.0223, -0.9550)	11	7312
639	(-0.0274, -0.0448, 0.4855)	(-0.0072, 0.2956, 0.0223, -0.9550)	11	7323
640	(-0.6975, -0.3500, 0.4364)	(-0.0072, 0.2956, 0.0222, -0.9550)	11	7334
641	Index trigger pushed	3	7336
641	(-0.7615, 0.1985, 0.6658)	(-0.0072, 0.2957, 0.0222, -0.9550)	11	7345
642	(-0.7606, -0.6634, -0.0376)	(-0.0072, 0.2958, 0.0221, -0.9550)	11	7356
643	(-1.4268, -1.7366, 0.9528)	(-0.0071, 0.2960, 0.0220, -0.9549)	11	7367
644	(0.0370, -0.9015, 0.0221)	(-0.0072, 0.2959, 0.0220, -0.9549)	11	7378
645	(-0.2124, 0.1198, -0.1179)	(-0.0072, 0.2959, 0.0220, -0.9549)	11	7389
646	(0.4584, -1.7446, 0.4612)	(-0.0073, 0.2962, 0.0218, -0.9548)	11	7401
647	(1.0106, -2.4178, 0.5303)	(-0.0074, 0.2964, 0.0217, -0.9548)	11	7412
648	(0.8868, -0.6373, 1.1069)	(-0.0073, 0.2964, 0.0215, -0.9548)	11	7423
649	(0.8236, -0.8281, 0.7448)	(-0.0073, 0.2965, 0.0215, -0.9548)	11	7434
650	(0.7047, -1.4347, 0.7574)	(-0.0074, 0.2967, 0.0214, -0.9547)	11	7445
651	(0.3354, -1.4631, -0.5738)	(-0.0075, 0.2967, 0.0214, -0.9547)	11	7456
652	(-0.0899, -0.5984, 0.0164)	(-0.0075, 0.2967, 0.0214, -0.9547)	11	7467
653	(0.2664, 0.4647, -1.1617)	(-0.0076, 0.2966, 0.0214, -0.9547)	11	7478
654	(1.4902, -0.1205, -0.4842)	(-0.0077, 0.2966, 0.0213, -0.9547)	11	7489
655	(0.8190, 0.6803, 0.3483)	(-0.0077, 0.2965, 0.0213, -0.9548)	11	7501
656	(0.3884, 0.6722, -0.0107)	(-0.0078, 0.2964, 0.0213, -0.9548)	11	7512
657	(0.0326, 0.8562, 0.0496)	(-0.0078, 0.2963, 0.0213, -0.9548)	11	7523
658	(-0.2757, 0.7471, 0.5961)	(-0.0078, 0.2963, 0.0212, -0.9548)	11	7534
659	(-0.3337, 1.2397, 0.8896)	(-0.0078, 0.2961, 0.0210, -0.9549)	11	7545
660	Index trigger pushed	2	7547
660	(-0.5841, 1.8833, -0.3354)	(-0.0078, 0.2959, 0.0211, -0.9549)	11	7556
661	(-1.8598, 1.8494, 1.1220)	(-0.0075, 0.2958, 0.0209, -0.9550)	11	7567
662	(-1.3136, 1.1782, 1.0138)	(-0.0075, 0.2958, 0.0208, -0.9550)	11	7578
663	(-1.3682, 0.1439, 1.0978)	(-0.0074, 0.2958, 0.0207, -0.9550)	11	7590
664	(-0.0282, 1.5129, 2.1588)	(-0.0075, 0.2955, 0.0204, -0.9551)	11	7600
665	(0.2133, 0.7027, 1.4480)	(-0.0075, 0.2955, 0.0204, -0.9551)	11	7612
666	(0.7022, -0.2738, 0.9800)	(-0.0076, 0.2955, 0.0203, -0.9551)	11	7623
667	(-0.0932, 1.0479, 0.4637)	(-0.0076, 0.2953, 0.0203, -0.9551)	11	7634
668	(-0.5210, 2.0074, -0.1550)	(-0.0076, 0.2951, 0.0204, -0.9552)	11	7645
669	(-0.7689, 2.3097, -0.4636)	(-0.0076, 0.2950, 0.0204, -0.9552)	11	7656
670	(-1.3734, 0.8380, -0.7353)	(-0.0075, 0.2951, 0.0205, -0.9552)	11	7667
671	(-1.4944, 1.0196, -0.8016)	(-0.0074, 0.2950, 0.0206, -0.9553)	11	7678
672	(-1.3173, 1.0121, -1.1680)	(-0.0073, 0.2949, 0.0207, -0.9553)	11	7689
673	(-1.1352, 1.3734, -1.4161)	(-0.0072, 0.2947, 0.0208, -0.9553)	11	7701
674	(-1.4916, 0.4272, -0.1203)	(-0.0071, 0.2947, 0.0207, -0.9553)	11	7712
675	(-1.2542, 1.5139, -0.4461)	(-0.0070, 0.2945, 0.0208, -0.9554)	11	7723
676	(-1.3705, 0.8710, 0.8371)	(-0.0068, 0.2944, 0.0208, -0.9554)	11	7734
677	(-1.4930, 0.9707, -0.1313)	(-0.0067, 0.2943, 0.0208, -0.9555)	11	7745
678	(-1.8023, 1.1026, 0.1702)	(-0.0065, 0.2942, 0.0208, -0.9555)	11	7756
679	Index trigger pushed	2	7759
679	(-0.4617, 1.5301, 0.2777)	(-0.0066, 0.2941, 0.0207, -0.9555)	11	7767
680	(-1.0691, 0.9674, -0.3155)	(-0.0065, 0.2940, 0.0208, -0.9555)	11	7779
681	(-1.0674, 0.7982, 0.3515)	(-0.0064, 0.2939, 0.0207, -0.9556)	11	7790
682	(-0.3380, 1.7558, -0.6997)	(-0.0065, 0.2937, 0.0208, -0.9556)	11	7801
683	(0.8748, 2.1627, -1.5638)	(-0.0067, 0.2935, 0.0209, -0.9557)	11	7812
684	(-0.8902, 2.0456, -1.3103)	(-0.0066, 0.2934, 0.0210, -0.9557)	11	7823
685	(-0.8880, 0.5688, -2.1329)	(-0.0066, 0.2934, 0.0213, -0.9557)	11	7834
686	(-1.6817, 2.3529, -1.0739)	(-0.0065, 0.2929, 0.0214, -0.9559)	11	7845
687	(-1.5610, 2.4212, -0.8296)	(-0.0065, 0.2928, 0.0215, -0.9559)	11	7856
688	(-0.2212, 2.8385, -1.2081)	(-0.0066, 0.2925, 0.0216, -0.9560)	11	7868
689	(0.0260, 2.8464, -0.8429)	(-0.0066, 0.2923, 0.0217, -0.9561)	11	7879
690	(-1.6281, 3.3758, -1.7010)	(-0.0064, 0.2918, 0.0221, -0.9562)	11	7890
691	(-1.4453, 3.6220, -1.7065)	(-0.0064, 0.2913, 0.0223, -0.9563)	11	7901
692	(-2.6709, 5.1933, -2.0378)	(-0.0060, 0.2905, 0.0226, -0.9566)	11	7912
693	(-4.1381, 7.2041, -2.1369)	(-0.0056, 0.2896, 0.0230, -0.9569)	11	7923
694	(-4.8113, 8.9299, -1.1343)	(-0.0051, 0.2885, 0.0231, -0.9572)	11	7934
695	(-4.2080, 10.1282, -1.8925)	(-0.0049, 0.2874, 0.0234, -0.9575)	11	7945
696	(-3.7808, 12.4175, -0.2924)	(-0.0046, 0.2859, 0.0233, -0.9580)	11	7956
697	Index trigger pushed	2	7959
697	(-3.7270, 13.6964, -0.4442)	(-0.0043, 0.2844, 0.0235, -0.9584)	11	7968
698	(-4.8853, 15.0695, 1.2306)	(-0.0036, 0.2828, 0.0233, -0.9589)	11	7979
699	(-3.3680, 17.0502, -0.2039)	(-0.0037, 0.2809, 0.0236, -0.9595)	11	7990
700	(-5.0177, 19.0652, 0.1779)	(-0.0031, 0.2787, 0.0237, -0.9601)	11	8001
701	(-3.8033, 21.9336, 0.4197)	(-0.0030, 0.2763, 0.0237, -0.9608)	11	8012
702	(-4.6092, 25.1505, -0.0661)	(-0.0026, 0.2735, 0.0239, -0.9616)	11	8023
703	(-4.6185, 28.7421, -0.2014)	(-0.0022, 0.2703, 0.0241, -0.9625)	11	8034
704	(-4.9834, 31.2070, 1.0886)	(-0.0017, 0.2671, 0.0239, -0.9634)	11	8045
705	(-5.3623, 35.2679, 0.1555)	(-0.0013, 0.2632, 0.0241, -0.9644)	11	8057
706	(-5.4288, 37.7370, 1.6276)	(-0.0008, 0.2592, 0.0238, -0.9655)	11	8068
707	(-4.5887, 42.9641, 1.0965)	(-0.0006, 0.2544, 0.0238, -0.9668)	11	8079
708	(-4.5968, 46.5685, 1.5730)	(-0.0002, 0.2495, 0.0237, -0.9681)	11	8090
709	(-3.6355, 51.4280, 0.9803)	(-0.0002, 0.2440, 0.0237, -0.9695)	11	8101
710	(-4.3768, 57.5415, 2.1406)	(0.0002, 0.2377, 0.0235, -0.9711)	11	8112
711	(-3.2942, 62.0395, 1.4976)	(0.0002, 0.2312, 0.0234, -0.9726)	11	8123
712	(-2.5770, 69.6231, 2.8071)	(0.0002, 0.2235, 0.0229, -0.9744)	11	8134
713	(-1.9243, 76.7480, 2.7188)	(0.0002, 0.2152, 0.0226, -0.9763)	11	8145
714	(-0.8394, 85.0880, 5.4077)	(0.0002, 0.2060, 0.0216, -0.9783)	11	8157
715	(-1.3425, 89.9831, 6.5919)	(0.0004, 0.1967, 0.0208, -0.9802)	11	8168
716	(-2.0324, 98.5375, 7.8802)	(0.0007, 0.1861, 0.0199, -0.9823)	11	8179
717	(-2.5874, 104.0587, 9.7213)	(0.0010, 0.1754, 0.0187, -0.9843)	11	8190
718	(-3.1502, 109.9333, 10.9431)	(0.0013, 0.1641, 0.0175, -0.9863)	11	8201
719	(-3.0412, 114.5015, 10.9708)	(0.0015, 0.1526, 0.0164, -0.9882)	11	8212
720	(-3.2344, 120.3429, 13.5938)	(0.0019, 0.1402, 0.0148, -0.9900)	11	8223
721	(-4.2144, 123.0360, 14.3375)	(0.0024, 0.1281, 0.0135, -0.9917)	11	8234
722	(-4.1002, 125.0969, 13.8037)	(0.0027, 0.1157, 0.0123, -0.9932)	11	8245
723	(-5.5682, 127.5337, 13.8218)	(0.0034, 0.1030, 0.0111, -0.9946)	11	8256
724	(-5.2055, 128.1741, 12.4063)	(0.0038, 0.0905, 0.0102, -0.9958)	11	8267
725	(-5.5169, 128.2175, 11.4968)	(0.0044, 0.0781, 0.0092, -0.9969)	11	8278
726	(-6.2427, 127.1130, 11.2752)	(0.0051, 0.0659, 0.0082, -0.9978)	11	8289
727	(-5.0834, 124.8079, 8.8241)	(0.0052, 0.0541, 0.0078, -0.9985)	11	8300
728	(-5.8738, 121.4357, 7.7389)	(0.0058, 0.0429, 0.0072, -0.9990)	11	8311
729	(-3.4207, 115.9219, 6.1381)	(0.0056, 0.0326, 0.0069, -0.9994)	11	8323
730	(-3.5277, 109.2455, 4.3852)	(0.0059, 0.0231, 0.0068, -0.9997)	11	8334
731	(-2.1031, 100.8916, 3.8801)	(0.0058, 0.0145, 0.0065, -0.9999)	11	8345
732	(-1.2922, 91.5908, 1.9315)	(0.0058, 0.0070, 0.0067, -0.9999)	11	8356
733	(-1.8847, 83.5560, -0.7022)	(0.0061, 0.0000, 0.0072, -1.0000)	11	8367
734	(-2.4757, 74.4795, -0.8836)	(0.0063, -0.0059, 0.0073, -0.9999)	11	8378
735	(-1.8421, 65.8081, -1.7404)	(0.0064, -0.0110, 0.0075, -0.9999)	11	8389
736	(-2.1950, 60.6459, -1.1490)	(0.0066, -0.0162, 0.0075, -0.9998)	11	8400
737	(-0.6507, 52.5954, -1.6606)	(0.0063, -0.0200, 0.0077, -0.9997)	11	8411
738	(0.6424, 44.2464, -1.9251)	(0.0061, -0.0231, 0.0079, -0.9997)	11	8422
739	(2.0614, 38.5841, -1.8152)	(0.0057, -0.0259, 0.0081, -0.9996)	11	8434
740	(1.7771, 29.4747, -3.5757)	(0.0056, -0.0273, 0.0089, -0.9996)	11	8445
741	(2.4603, 23.4764, -4.9784)	(0.0052, -0.0286, 0.0096, -0.9995)	11	8456
742	(1.0666, 16.8275, -8.0667)	(0.0053, -0.0291, 0.0109, -0.9995)	11	8467
743	(2.2417, 10.6939, -7.2200)	(0.0049, -0.0292, 0.0115, -0.9995)	11	8478
744	(1.4592, 6.9113, -7.6849)	(0.0049, -0.0294, 0.0123, -0.9995)	11	8489
745	(0.7410, 1.5726, -6.4826)	(0.0050, -0.0288, 0.0127, -0.9995)	11	8500
746	(0.9304, -0.9198, -6.6160)	(0.0049, -0.0284, 0.0134, -0.9995)	11	8511
747	(2.1609, -5.8286, -8.2253)	(0.0046, -0.0270, 0.0144, -0.9995)	11	8523
748	(1.1956, -8.8555, -7.3091)	(0.0047, -0.0256, 0.0149, -0.9995)	11	8534
749	(0.7780, -13.3471, -6.6682)	(0.0047, -0.0236, 0.0154, -0.9996)	11	8545
750	Index trigger pushed	3	8548
750	(0.1204, -16.4608, -6.9067)	(0.0047, -0.0215, 0.0161, -0.9996)	11	8556
751	(-0.6678, -17.7414, -7.0616)	(0.0049, -0.0196, 0.0168, -0.9997)	11	8567
752	(-2.1931, -17.2454, -6.5180)	(0.0053, -0.0180, 0.0173, -0.9997)	11	8578
753	(-1.7700, -16.8814, -6.6524)	(0.0054, -0.0164, 0.0180, -0.9997)	11	8589
754	(-1.4618, -15.7729, -5.9434)	(0.0055, -0.0151, 0.0184, -0.9997)	11	8600
755	(-3.1222, -12.1833, -6.0738)	(0.0061, -0.0144, 0.0190, -0.9997)	11	8611
756	(-1.5390, -9.9169, -5.6322)	(0.0061, -0.0138, 0.0194, -0.9997)	11	8622
757	(-1.8481, -7.5983, -5.3176)	(0.0063, -0.0134, 0.0199, -0.9997)	11	8634
758	(-3.1984, -3.5612, -4.5999)	(0.0068, -0.0137, 0.0202, -0.9997)	11	8645
759	(-1.7483, 1.4994, -4.0998)	(0.0066, -0.0146, 0.0205, -0.9997)	11	8656
760	(-1.9499, 8.0562, -5.0208)	(0.0068, -0.0164, 0.0211, -0.9996)	11	8667
761	(-2.9400, 15.2729, -3.6417)	(0.0072, -0.0190, 0.0212, -0.9996)	11	8678
762	(-2.8376, 22.7748, -3.1868)	(0.0073, -0.0224, 0.0214, -0.9995)	11	8689
763	(-3.8341, 31.2957, -3.4758)	(0.0077, -0.0268, 0.0218, -0.9994)	11	8700
764	(-2.8751, 37.9488, -2.8805)	(0.0077, -0.0315, 0.0220, -0.9992)	11	8711
765	(-2.4648, 45.5547, -3.2180)	(0.0077, -0.0371, 0.0224, -0.9990)	11	8722
766	(-3.2785, 53.2578, -1.8493)	(0.0080, -0.0434, 0.0224, -0.9988)	11	8733
767	(-3.6028, 60.6656, -2.8500)	(0.0082, -0.0504, 0.0229, -0.9984)	11	8744
768	(-4.8483, 70.1646, -3.1579)	(0.0088, -0.0586, 0.0233, -0.9980)	11	8756
769	(-4.7504, 78.9925, -3.3362)	(0.0090, -0.0675, 0.0237, -0.9974)	11	8767
770	(-6.7869, 88.4860, -3.5844)	(0.0097, -0.0775, 0.0241, -0.9967)	11	8778
771	(-4.8490, 95.4358, -3.3641)	(0.0096, -0.0878, 0.0245, -0.9958)	11	8789
772	(-4.7409, 100.6836, -2.8638)	(0.0097, -0.0983, 0.0247, -0.9948)	11	8800
773	(-4.3855, 104.5667, -3.8527)	(0.0098, -0.1090, 0.0254, -0.9937)	11	8811
774	(-5.1879, 108.1941, -4.9589)	(0.0102, -0.1200, 0.0260, -0.9924)	11	8822
775	(-5.5632, 111.7301, -4.7259)	(0.0105, -0.1314, 0.0265, -0.9909)	11	8833
776	(-7.2210, 114.8488, -4.1146)	(0.0112, -0.1429, 0.0268, -0.9893)	11	8845
777	(-7.2219, 114.7731, -4.7194)	(0.0116, -0.1540, 0.0273, -0.9876)	11	8856
778	(-6.6099, 115.8889, -3.9543)	(0.0119, -0.1653, 0.0275, -0.9858)	11	8867
779	(-7.5798, 114.9408, -2.7138)	(0.0125, -0.1762, 0.0276, -0.9839)	11	8878
780	(-6.8469, 112.6759, -3.2195)	(0.0129, -0.1867, 0.0280, -0.9819)	11	8889
781	(-5.8688, 111.9640, -2.2928)	(0.0130, -0.1973, 0.0281, -0.9799)	11	8900
782	(-5.1847, 108.6077, -2.7134)	(0.0132, -0.2071, 0.0285, -0.9778)	11	8911
783	(-4.2031, 105.0558, -3.7430)	(0.0133, -0.2166, 0.0291, -0.9757)	11	8922
784	(-2.9688, 100.6921, -2.5603)	(0.0131, -0.2257, 0.0292, -0.9737)	11	8934
785	(-2.2337, 97.8298, -2.6306)	(0.0130, -0.2345, 0.0295, -0.9716)	11	8945
786	(-0.6936, 91.9929, -2.3917)	(0.0126, -0.2423, 0.0298, -0.9697)	11	8956
787	(0.5990, 86.3863, -2.3454)	(0.0122, -0.2497, 0.0301, -0.9678)	11	8967
788	(1.8962, 79.4608, -1.6032)	(0.0116, -0.2562, 0.0303, -0.9661)	11	8978
789	(2.6434, 74.3508, -1.3194)	(0.0111, -0.2625, 0.0305, -0.9644)	11	8989
790	(3.2065, 69.4223, -1.1015)	(0.0105, -0.2682, 0.0308, -0.9628)	11	9000
791	(4.3835, 62.1857, -0.7189)	(0.0098, -0.2729, 0.0310, -0.9615)	11	9012
792	(5.0154, 55.0673, -0.3942)	(0.0091, -0.2770, 0.0312, -0.9603)	11	9023
793	(5.3320, 49.5086, -1.0096)	(0.0085, -0.2808, 0.0315, -0.9592)	11	9034
794	(5.4683, 43.3611, -0.7602)	(0.0078, -0.2840, 0.0317, -0.9583)	11	9045
795	(5.2349, 37.5588, -1.4949)	(0.0073, -0.2866, 0.0321, -0.9575)	11	9056
796	(5.1947, 31.6786, -0.2265)	(0.0067, -0.2887, 0.0320, -0.9569)	11	9067
797	(5.3269, 26.9264, -0.3084)	(0.0061, -0.2904, 0.0322, -0.9563)	11	9079
798	(3.7550, 20.9688, 0.3598)	(0.0059, -0.2915, 0.0322, -0.9560)	11	9090
799	Index trigger pushed	3	9092
799	(4.8065, 15.6760, 0.6464)	(0.0052, -0.2922, 0.0323, -0.9558)	11	9101
800	(5.3682, 10.4188, -0.3419)	(0.0047, -0.2924, 0.0327, -0.9557)	11	9112
801	(6.6044, 3.4498, -1.6638)	(0.0041, -0.2917, 0.0332, -0.9559)	11	9123
802	(5.2743, -1.1142, -1.6937)	(0.0039, -0.2909, 0.0335, -0.9561)	11	9134
803	(5.2878, -7.7891, -3.3841)	(0.0036, -0.2892, 0.0343, -0.9566)	11	9145
804	(5.2318, -11.3480, -4.4105)	(0.0033, -0.2876, 0.0350, -0.9571)	11	9156
805	(5.3048, -16.4985, -6.0116)	(0.0031, -0.2853, 0.0360, -0.9578)	11	9167
806	(4.5798, -20.0960, -6.1143)	(0.0031, -0.2829, 0.0367, -0.9585)	11	9178
807	(5.1437, -25.3862, -5.9521)	(0.0028, -0.2797, 0.0374, -0.9594)	11	9190
808	(4.5408, -29.5291, -5.8668)	(0.0028, -0.2764, 0.0380, -0.9603)	11	9201
809	(5.0426, -33.2505, -6.2166)	(0.0026, -0.2728, 0.0388, -0.9613)	11	9212
810	(4.3818, -36.8994, -5.7750)	(0.0026, -0.2688, 0.0393, -0.9624)	11	9223
811	(5.4803, -38.5478, -6.1111)	(0.0023, -0.2649, 0.0401, -0.9634)	11	9234
812	(5.3673, -40.9070, -5.3367)	(0.0022, -0.2607, 0.0407, -0.9646)	11	9245
813	(5.6755, -43.8660, -6.9827)	(0.0020, -0.2561, 0.0417, -0.9658)	11	9256
814	(5.7995, -45.2662, -6.8919)	(0.0019, -0.2516, 0.0425, -0.9669)	11	9267
815	(5.2585, -47.4169, -7.8824)	(0.0019, -0.2467, 0.0435, -0.9681)	11	9278
816	(6.7870, -48.9408, -8.0392)	(0.0015, -0.2418, 0.0445, -0.9693)	11	9290
817	(5.3855, -49.7248, -7.4072)	(0.0016, -0.2370, 0.0452, -0.9705)	11	9301
818	(4.6489, -48.1911, -6.8296)	(0.0016, -0.2326, 0.0459, -0.9715)	11	9312
819	(4.2809, -48.1401, -7.3787)	(0.0016, -0.2280, 0.0467, -0.9725)	11	9323
820	(3.9749, -46.5981, -6.4307)	(0.0016, -0.2237, 0.0472, -0.9735)	11	9334
821	(4.4074, -47.9467, -6.8967)	(0.0016, -0.2190, 0.0480, -0.9745)	11	9345
822	(3.4273, -48.5111, -7.5518)	(0.0019, -0.2144, 0.0489, -0.9755)	11	9356
823	(3.6732, -48.0753, -7.2524)	(0.0020, -0.2098, 0.0496, -0.9765)	11	9367
824	(2.6985, -49.1439, -8.7496)	(0.0023, -0.2050, 0.0506, -0.9775)	11	9378
825	(1.4177, -49.1714, -6.9834)	(0.0027, -0.2004, 0.0510, -0.9784)	11	9390
826	(1.2928, -46.7793, -6.1789)	(0.0029, -0.1963, 0.0515, -0.9792)	11	9401
827	(1.8406, -45.9312, -6.4379)	(0.0030, -0.1920, 0.0522, -0.9800)	11	9412
828	(1.4167, -48.3703, -6.4504)	(0.0033, -0.1869, 0.0529, -0.9809)	11	9423
829	(2.5233, -50.7446, -6.4687)	(0.0032, -0.1817, 0.0536, -0.9819)	11	9434
830	(3.6843, -51.8347, -6.3872)	(0.0031, -0.1765, 0.0543, -0.9828)	11	9445
831	(1.3696, -53.2624, -4.4639)	(0.0037, -0.1712, 0.0545, -0.9837)	11	9456
832	(2.0393, -52.7085, -4.2939)	(0.0037, -0.1662, 0.0549, -0.9846)	11	9467
833	(2.2257, -53.4863, -3.7296)	(0.0039, -0.1609, 0.0552, -0.9854)	11	9478
834	(1.7413, -54.2077, -3.1702)	(0.0041, -0.1557, 0.0555, -0.9862)	11	9489
835	(3.3311, -56.8182, -5.7365)	(0.0041, -0.1498, 0.0565, -0.9871)	11	9500
836	(3.8872, -59.2542, -5.9351)	(0.0041, -0.1438, 0.0571, -0.9880)	11	9512
837	(3.8293, -62.2688, -7.2127)	(0.0043, -0.1373, 0.0580, -0.9888)	11	9523
838	(4.3216, -64.1537, -7.0560)	(0.0043, -0.1308, 0.0587, -0.9897)	11	9534
839	(2.9796, -63.4719, -6.3965)	(0.0046, -0.1248, 0.0592, -0.9904)	11	9545
840	(5.0606, -64.3406, -4.5546)	(0.0042, -0.1185, 0.0594, -0.9912)	11	9556
841	(4.3922, -63.6902, -2.4377)	(0.0043, -0.1125, 0.0593, -0.9919)	11	9567
842	(4.1467, -63.8672, -2.1302)	(0.0043, -0.1064, 0.0594, -0.9925)	11	9578
843	(4.6996, -64.0895, -1.0290)	(0.0042, -0.1002, 0.0594, -0.9932)	11	9589
844	(4.1515, -66.0019, -2.3904)	(0.0043, -0.0936, 0.0598, -0.9938)	11	9601
845	(4.0929, -65.0153, -1.7408)	(0.0042, -0.0874, 0.0600, -0.9944)	11	9612
846	(4.7603, -63.7399, -1.8257)	(0.0040, -0.0813, 0.0602, -0.9949)	11	9623
847	(5.1848, -63.1068, -0.8672)	(0.0038, -0.0752, 0.0603, -0.9953)	11	9634
848	(4.9967, -62.0360, -1.9237)	(0.0039, -0.0694, 0.0606, -0.9957)	11	9645
849	(3.4682, -59.0040, 0.2736)	(0.0041, -0.0642, 0.0604, -0.9961)	11	9656
850	(4.0761, -58.1307, -1.5134)	(0.0039, -0.0587, 0.0609, -0.9964)	11	9667
851	(4.5592, -56.4825, -1.5481)	(0.0037, -0.0535, 0.0610, -0.9967)	11	9678
852	(4.2522, -55.1415, -1.4541)	(0.0037, -0.0483, 0.0612, -0.9970)	11	9689
853	(4.4280, -51.5305, -0.6750)	(0.0035, -0.0438, 0.0612, -0.9972)	11	9700
854	(3.6258, -48.7132, 0.2488)	(0.0035, -0.0395, 0.0611, -0.9973)	11	9711
855	(3.9182, -43.1385, 1.5885)	(0.0032, -0.0362, 0.0607, -0.9975)	11	9723
856	(3.5428, -36.5358, 2.8581)	(0.0032, -0.0336, 0.0603, -0.9976)	11	9734
857	(2.6196, -32.9070, 4.5496)	(0.0033, -0.0309, 0.0596, -0.9977)	11	9745
858	(2.4948, -31.5798, 3.9797)	(0.0032, -0.0279, 0.0593, -0.9978)	11	9756
859	(2.9153, -30.1789, 3.8873)	(0.0031, -0.0252, 0.0590, -0.9979)	11	9767
860	(1.9333, -27.3862, 3.6509)	(0.0032, -0.0230, 0.0586, -0.9980)	11	9778
861	(1.0105, -24.6303, 4.3875)	(0.0034, -0.0210, 0.0580, -0.9981)	11	9789
862	(-0.0832, -21.9201, 5.6804)	(0.0036, -0.0192, 0.0573, -0.9982)	11	9801
863	(0.5733, -18.4485, 5.7858)	(0.0034, -0.0179, 0.0568, -0.9982)	11	9812
864	(0.1452, -17.3633, 5.1588)	(0.0036, -0.0164, 0.0564, -0.9983)	11	9823
865	(0.3159, -14.2463, 5.5817)	(0.0036, -0.0156, 0.0558, -0.9983)	11	9834
866	(-0.8384, -13.8345, 5.0906)	(0.0040, -0.0143, 0.0554, -0.9984)	11	9845
867	(-1.2080, -13.0531, 4.7098)	(0.0043, -0.0131, 0.0550, -0.9984)	11	9856
868	(-2.3054, -12.3939, 4.2764)	(0.0047, -0.0119, 0.0547, -0.9984)	11	9867
869	(-1.9453, -13.0948, 2.7678)	(0.0049, -0.0105, 0.0547, -0.9984)	11	9878
870	(-3.5295, -12.8648, 2.0986)	(0.0055, -0.0094, 0.0546, -0.9984)	11	9889
871	(-2.3805, -9.7111, 1.4824)	(0.0056, -0.0089, 0.0545, -0.9985)	11	9900
872	(-3.2937, -10.4788, 2.5932)	(0.0062, -0.0079, 0.0540, -0.9985)	11	9911
873	(-4.3959, -7.3644, 2.9627)	(0.0068, -0.0077, 0.0538, -0.9985)	11	9923
874	(-4.0921, -7.0532, 3.3217)	(0.0073, -0.0071, 0.0534, -0.9985)	11	9934
875	(-4.6463, -5.8429, 2.9328)	(0.0079, -0.0069, 0.0531, -0.9985)	11	9945
876	(-4.8865, -5.0242, 4.3185)	(0.0085, -0.0065, 0.0525, -0.9986)	11	9956
877	(-5.3841, -3.8883, 3.3818)	(0.0091, -0.0064, 0.0524, -0.9986)	11	9967
878	(-4.5331, -3.0464, 2.8132)	(0.0094, -0.0062, 0.0522, -0.9986)	11	9978
879	(-5.2038, -2.7935, 3.1761)	(0.0101, -0.0059, 0.0518, -0.9986)	11	9989
880	(-4.4030, -3.8127, 3.9266)	(0.0105, -0.0054, 0.0513, -0.9986)	11	10000
881	(-4.3498, -1.8528, 4.3102)	(0.0109, -0.0055, 0.0509, -0.9986)	11	10011
882	(-4.1027, -2.5346, 3.7169)	(0.0112, -0.0051, 0.0507, -0.9986)	14	10026
883	(-3.2507, -1.8694, 3.4550)	(0.0115, -0.0050, 0.0505, -0.9986)	9	10035
884	(-2.1587, -0.4658, 3.7266)	(0.0115, -0.0052, 0.0502, -0.9987)	11	10046
885	(-2.4040, 0.7302, 2.9138)	(0.0117, -0.0054, 0.0502, -0.9987)	11	10057
886	(-2.4049, 1.0321, 2.8448)	(0.0120, -0.0055, 0.0499, -0.9987)	11	10068
887	(-1.4298, 1.2267, 3.3300)	(0.0120, -0.0056, 0.0496, -0.9987)	11	10079
888	(-1.1229, 0.8864, 4.5487)	(0.0122, -0.0057, 0.0490, -0.9987)	11	10090
