Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
706	(4.3754, 6.0398, -5.4804)	(0.0063, -0.1155, 0.0807, -0.9900)	11	7906
707	(4.1974, 3.7816, -5.6174)	(0.0059, -0.1155, 0.0814, -0.9899)	11	7917
708	(3.0389, 2.7743, -7.1783)	(0.0059, -0.1157, 0.0823, -0.9899)	11	7929
709	(2.9791, 1.1220, -7.6311)	(0.0058, -0.1156, 0.0831, -0.9898)	11	7940
710	(1.4522, 1.4679, -8.2399)	(0.0061, -0.1158, 0.0840, -0.9897)	11	7951
711	(1.8773, 0.0417, -9.6769)	(0.0059, -0.1156, 0.0851, -0.9896)	11	7962
712	(1.3926, 0.2600, -7.9751)	(0.0059, -0.1156, 0.0856, -0.9896)	11	7973
713	(2.4949, -1.2232, -9.1670)	(0.0056, -0.1152, 0.0868, -0.9895)	11	7984
714	(2.0117, -1.7410, -7.6334)	(0.0056, -0.1149, 0.0873, -0.9895)	11	7995
715	(1.4612, -2.6210, -8.8898)	(0.0057, -0.1145, 0.0883, -0.9895)	11	8006
716	(0.6052, -1.6360, -8.5410)	(0.0058, -0.1145, 0.0890, -0.9894)	11	8017
717	(0.4876, -2.1687, -7.7405)	(0.0059, -0.1142, 0.0896, -0.9894)	11	8029
718	(1.4618, -1.7951, -7.4477)	(0.0057, -0.1141, 0.0903, -0.9893)	11	8040
719	(0.6069, -0.6148, -6.2505)	(0.0058, -0.1142, 0.0907, -0.9893)	11	8051
720	(1.4650, -0.9454, -4.6046)	(0.0056, -0.1141, 0.0909, -0.9893)	11	8062
721	(2.6239, -1.6236, -5.0805)	(0.0053, -0.1138, 0.0916, -0.9893)	11	8073
722	(1.7709, -1.6106, -4.4090)	(0.0053, -0.1137, 0.0919, -0.9892)	11	8084
723	(1.5876, -1.2318, -3.8040)	(0.0053, -0.1137, 0.0920, -0.9892)	11	8095
724	(0.0128, -0.7129, -2.1681)	(0.0055, -0.1137, 0.0918, -0.9892)	11	8106
725	(-0.1134, -0.7785, -2.2865)	(0.0055, -0.1136, 0.0921, -0.9892)	11	8117
726	(0.3683, -1.2771, -2.8900)	(0.0055, -0.1133, 0.0925, -0.9892)	11	8129
727	(0.5512, -0.7828, -2.5343)	(0.0055, -0.1133, 0.0926, -0.9892)	11	8140
728	(0.9181, -0.7182, -2.4738)	(0.0054, -0.1132, 0.0928, -0.9892)	11	8151
729	(1.7148, 0.2181, -1.2765)	(0.0052, -0.1133, 0.0929, -0.9892)	11	8162
730	(1.7704, 0.7578, -1.4706)	(0.0050, -0.1133, 0.0931, -0.9892)	11	8173
731	(2.5095, -0.4885, -0.3551)	(0.0046, -0.1131, 0.0931, -0.9892)	11	8184
732	(2.1435, 0.2054, 1.0907)	(0.0045, -0.1132, 0.0929, -0.9892)	11	8195
733	(2.0224, 1.3280, 2.2240)	(0.0042, -0.1133, 0.0927, -0.9892)	11	8206
734	(2.2055, -0.1779, 0.0057)	(0.0041, -0.1131, 0.0929, -0.9892)	11	8217
735	(0.1957, -0.0283, 1.5245)	(0.0041, -0.1132, 0.0926, -0.9892)	11	8229
736	(0.3712, 0.6947, 1.3264)	(0.0040, -0.1133, 0.0925, -0.9892)	11	8240
737	(0.2471, 2.0937, 1.1784)	(0.0039, -0.1137, 0.0923, -0.9892)	11	8251
738	(0.9821, 1.6668, 1.2478)	(0.0038, -0.1137, 0.0922, -0.9892)	11	8262
739	(0.2471, 1.5933, 0.5192)	(0.0039, -0.1139, 0.0922, -0.9892)	11	8273
740	(1.2211, 2.0885, 0.8724)	(0.0036, -0.1142, 0.0921, -0.9892)	11	8284
741	(1.2196, 2.8246, 1.0407)	(0.0034, -0.1145, 0.0920, -0.9891)	11	8295
742	(-0.0515, 2.4647, 1.4178)	(0.0035, -0.1147, 0.0918, -0.9891)	11	8306
743	(1.0364, 2.6388, 0.9248)	(0.0033, -0.1148, 0.0918, -0.9891)	11	8317
744	(0.1900, 2.0961, 1.2986)	(0.0033, -0.1150, 0.0916, -0.9891)	11	8329
745	(-0.1154, 2.6438, 1.2313)	(0.0032, -0.1152, 0.0914, -0.9891)	11	8340
746	(-0.7827, 1.4937, 1.5596)	(0.0033, -0.1153, 0.0912, -0.9891)	11	8351
747	(-0.3530, 1.7384, 1.7365)	(0.0033, -0.1154, 0.0910, -0.9891)	11	8362
748	(-2.2429, 1.2575, 2.1178)	(0.0036, -0.1156, 0.0907, -0.9891)	11	8373
749	(-0.5960, -0.2180, 0.9872)	(0.0034, -0.1154, 0.0907, -0.9892)	11	8384
750	(-0.7782, 0.5385, 2.6772)	(0.0034, -0.1155, 0.0903, -0.9892)	11	8395
751	(0.5009, -0.4487, 1.6579)	(0.0032, -0.1154, 0.0903, -0.9892)	11	8406
752	(0.9218, 0.3857, 1.0278)	(0.0031, -0.1154, 0.0902, -0.9892)	11	8417
753	(0.9842, 0.3781, 0.6616)	(0.0030, -0.1154, 0.0902, -0.9892)	11	8428
754	(1.6548, 0.5004, 0.7201)	(0.0027, -0.1154, 0.0901, -0.9892)	11	8440
755	(0.1958, -0.8396, 0.5054)	(0.0028, -0.1154, 0.0901, -0.9892)	11	8451
756	(1.2882, 0.3798, 0.7236)	(0.0025, -0.1155, 0.0900, -0.9892)	11	8462
757	(1.6516, 1.3414, 0.1597)	(0.0023, -0.1157, 0.0900, -0.9892)	11	8473
758	(1.7137, 2.0839, 0.6251)	(0.0021, -0.1160, 0.0900, -0.9892)	11	8484
759	(2.6214, 2.2285, -1.2625)	(0.0018, -0.1162, 0.0903, -0.9891)	11	8495
760	(2.3178, 3.0446, 0.0033)	(0.0016, -0.1166, 0.0902, -0.9891)	11	8506
761	(2.3148, 3.3222, -1.2207)	(0.0013, -0.1170, 0.0905, -0.9890)	11	8518
762	(2.5589, 4.1127, -1.4777)	(0.0009, -0.1176, 0.0907, -0.9889)	11	8529
763	(2.9214, 4.2524, -0.5720)	(0.0006, -0.1180, 0.0906, -0.9889)	11	8540
764	(3.4156, 3.8309, -0.5020)	(0.0001, -0.1183, 0.0906, -0.9888)	11	8551
765	(2.1297, 4.9337, 0.0287)	(0.0001, -0.1189, 0.0905, -0.9888)	11	8562
766	(2.1953, 3.6502, -0.3117)	(-0.0001, -0.1190, 0.0907, -0.9888)	11	8573
767	(2.2535, 3.5308, -0.0063)	(-0.0004, -0.1192, 0.0906, -0.9887)	11	8584
768	(2.5602, 3.3739, -1.7717)	(-0.0007, -0.1196, 0.0911, -0.9886)	11	8595
769	(2.8663, 2.9649, -1.0950)	(-0.0010, -0.1197, 0.0911, -0.9886)	11	8606
770	(2.5615, 2.5767, -2.1217)	(-0.0012, -0.1199, 0.0915, -0.9886)	11	8618
771	(2.1975, 1.4193, -2.1545)	(-0.0012, -0.1199, 0.0916, -0.9886)	11	8629
772	(1.9500, 2.1559, -1.6824)	(-0.0015, -0.1202, 0.0917, -0.9885)	11	8640
773	(0.9129, 1.4127, -2.3966)	(-0.0014, -0.1202, 0.0919, -0.9885)	11	8651
774	(2.5651, 0.7974, -2.6293)	(-0.0019, -0.1203, 0.0923, -0.9884)	11	8662
775	(0.8593, -0.5467, -3.0262)	(-0.0017, -0.1201, 0.0925, -0.9884)	11	8673
776	(1.0995, 0.3837, -2.0732)	(-0.0018, -0.1203, 0.0926, -0.9884)	11	8684
777	(0.9804, -0.2254, -2.1807)	(-0.0018, -0.1202, 0.0928, -0.9884)	11	8695
778	(0.6132, -0.8540, -3.2024)	(-0.0018, -0.1201, 0.0932, -0.9884)	11	8706
779	(1.1661, -1.0776, -2.1641)	(-0.0019, -0.1200, 0.0933, -0.9884)	11	8718
780	(1.0398, -0.8909, -1.9844)	(-0.0020, -0.1199, 0.0935, -0.9884)	11	8729
781	(0.3141, -1.9895, -2.2004)	(-0.0019, -0.1197, 0.0938, -0.9884)	11	8740
782	(1.4058, -1.3368, -3.0691)	(-0.0020, -0.1196, 0.0941, -0.9883)	11	8751
783	(1.4726, -1.6709, -1.5409)	(-0.0021, -0.1194, 0.0941, -0.9884)	11	8762
784	(-0.6535, -1.6632, -1.0486)	(-0.0018, -0.1194, 0.0941, -0.9884)	11	8773
785	(-0.7797, -2.0410, -1.5898)	(-0.0017, -0.1192, 0.0943, -0.9884)	11	8784
786	(-1.0843, -1.1723, -0.8170)	(-0.0017, -0.1191, 0.0943, -0.9884)	11	8795
787	(-1.8178, -1.0466, -0.5084)	(-0.0015, -0.1190, 0.0944, -0.9884)	11	8806
788	(-1.5059, -2.1441, -0.7332)	(-0.0014, -0.1187, 0.0945, -0.9884)	11	8818
789	(-1.4492, -2.0277, -0.9188)	(-0.0013, -0.1186, 0.0945, -0.9884)	11	8829
790	(-1.5708, -1.0998, -0.3308)	(-0.0011, -0.1185, 0.0945, -0.9884)	11	8840
791	(-0.7786, -1.5279, -0.3245)	(-0.0010, -0.1183, 0.0945, -0.9885)	11	8851
792	(-1.3264, -2.9417, -0.8378)	(-0.0007, -0.1179, 0.0946, -0.9885)	11	8862
793	(-1.5040, -2.6870, -0.4191)	(-0.0005, -0.1177, 0.0946, -0.9885)	11	8873
794	(-0.5322, -1.9650, -0.9857)	(-0.0005, -0.1176, 0.0947, -0.9885)	11	8884
795	(-2.6663, -2.9253, 0.0182)	(-0.0001, -0.1170, 0.0946, -0.9886)	11	8895
796	(-1.4439, -3.1554, 0.4368)	(-0.0001, -0.1168, 0.0946, -0.9886)	11	8907
797	(-2.7250, -2.3750, 0.0644)	(0.0003, -0.1165, 0.0947, -0.9887)	11	8918
798	(-2.9035, -4.2619, 0.1659)	(0.0007, -0.1158, 0.0946, -0.9888)	11	8929
799	(-2.4840, -2.9380, -0.5942)	(0.0009, -0.1159, 0.0948, -0.9887)	11	8940
800	(-2.3574, -3.7453, -1.4307)	(0.0013, -0.1153, 0.0950, -0.9888)	11	8951
801	(-2.5440, -3.0927, -2.2327)	(0.0015, -0.1152, 0.0952, -0.9888)	11	8962
802	(-2.1138, -3.7772, 0.0337)	(0.0017, -0.1148, 0.0948, -0.9889)	11	8973
803	(-2.8477, -3.6496, 0.1534)	(0.0022, -0.1146, 0.0948, -0.9889)	11	8984
804	(-3.7574, -3.6291, 1.1854)	(0.0028, -0.1142, 0.0945, -0.9890)	11	8995
805	(-3.3899, -4.5643, 0.2364)	(0.0031, -0.1137, 0.0946, -0.9890)	11	9006
806	(-2.8478, -3.6510, 0.0905)	(0.0032, -0.1137, 0.0946, -0.9890)	11	9018
807	(-1.6254, -4.1402, 0.1597)	(0.0032, -0.1133, 0.0946, -0.9890)	11	9029
808	(-1.2621, -2.9275, -0.1690)	(0.0033, -0.1134, 0.0946, -0.9890)	11	9040
809	(-0.4083, -2.6137, 0.0052)	(0.0033, -0.1132, 0.0946, -0.9891)	11	9051
810	(-0.8946, -2.2894, 1.0298)	(0.0035, -0.1130, 0.0944, -0.9891)	11	9062
811	(-1.3232, -2.8405, 0.9793)	(0.0037, -0.1126, 0.0942, -0.9892)	11	9073
812	(-0.8304, -2.2181, 1.6975)	(0.0036, -0.1125, 0.0941, -0.9892)	11	9084
813	(-1.3243, -2.4171, 0.9707)	(0.0038, -0.1122, 0.0940, -0.9892)	11	9095
814	(-1.5620, -3.2597, 1.4747)	(0.0040, -0.1117, 0.0938, -0.9893)	11	9106
815	(-1.7492, -2.2956, 0.7865)	(0.0041, -0.1117, 0.0938, -0.9893)	11	9118
816	(-1.5674, -1.1899, 1.3700)	(0.0043, -0.1116, 0.0936, -0.9893)	11	9129
817	(-2.0512, -1.9621, 2.2394)	(0.0047, -0.1113, 0.0933, -0.9894)	11	9140
818	(-2.8478, -1.8364, 2.5481)	(0.0051, -0.1111, 0.0930, -0.9894)	11	9151
819	(-2.9058, -2.5328, 1.2809)	(0.0054, -0.1108, 0.0931, -0.9895)	11	9162
820	(-1.6853, -2.2268, 1.3341)	(0.0054, -0.1108, 0.0929, -0.9895)	11	9173
821	(-1.9918, -3.1279, 1.7765)	(0.0057, -0.1103, 0.0926, -0.9896)	11	9184
822	(-2.2337, -2.8943, 1.4693)	(0.0059, -0.1102, 0.0924, -0.9896)	11	9195
823	(-2.2319, -2.8725, 2.5042)	(0.0062, -0.1098, 0.0920, -0.9897)	11	9206
824	(-2.3563, -1.9777, 1.5141)	(0.0063, -0.1098, 0.0920, -0.9897)	11	9217
825	(-2.4811, -1.9626, 2.2407)	(0.0066, -0.1095, 0.0916, -0.9897)	11	9229
826	(-1.3747, -4.4036, 2.0463)	(0.0067, -0.1087, 0.0914, -0.9898)	11	9240
827	(-1.9938, -2.3384, 1.7606)	(0.0069, -0.1088, 0.0913, -0.9898)	11	9251
828	(-2.2968, -2.3286, 2.2475)	(0.0071, -0.1086, 0.0910, -0.9899)	11	9262
829	(-2.0496, -3.6347, 0.8144)	(0.0074, -0.1080, 0.0911, -0.9899)	11	9273
830	(-1.5635, -3.4002, 0.5050)	(0.0075, -0.1077, 0.0910, -0.9900)	11	9284
831	(-1.1973, -3.3431, 0.2053)	(0.0076, -0.1074, 0.0910, -0.9900)	11	9295
832	(-1.0145, -2.8504, 0.4923)	(0.0077, -0.1072, 0.0909, -0.9900)	11	9306
833	(-0.9561, -4.0276, -0.5138)	(0.0079, -0.1067, 0.0910, -0.9901)	11	9317
834	(-1.3263, -2.0637, 0.3573)	(0.0080, -0.1068, 0.0909, -0.9901)	11	9329
835	(-3.3930, -2.4679, 1.4012)	(0.0087, -0.1064, 0.0905, -0.9902)	11	9340
836	(-2.9095, -1.5100, 0.6539)	(0.0088, -0.1063, 0.0906, -0.9902)	11	9351
837	(-2.7215, -3.2122, 0.8078)	(0.0091, -0.1058, 0.0905, -0.9902)	11	9362
838	(-3.0916, -1.9311, 0.7831)	(0.0094, -0.1058, 0.0904, -0.9902)	11	9373
839	(-2.8479, -3.2162, 0.6252)	(0.0097, -0.1053, 0.0903, -0.9903)	11	9384
840	(-2.1770, -3.5903, 0.2132)	(0.0098, -0.1051, 0.0903, -0.9903)	11	9395
841	(-1.7463, -3.3928, 0.8715)	(0.0100, -0.1048, 0.0902, -0.9903)	11	9406
842	(-2.6012, -2.9596, 1.1056)	(0.0103, -0.1046, 0.0901, -0.9904)	11	9417
843	(-2.7211, -3.7086, 0.3373)	(0.0107, -0.1041, 0.0901, -0.9904)	11	9429
844	(-2.3561, -3.6656, -0.6371)	(0.0108, -0.1039, 0.0903, -0.9904)	11	9440
845	(-0.3409, -4.3186, 0.0394)	(0.0108, -0.1033, 0.0901, -0.9905)	11	9451
846	(-2.1721, -5.4771, 0.3084)	(0.0114, -0.1026, 0.0900, -0.9906)	11	9462
847	(-1.8605, -6.1424, 0.4982)	(0.0116, -0.1020, 0.0899, -0.9907)	11	9473
848	(-2.1693, -6.7580, 0.0940)	(0.0120, -0.1012, 0.0899, -0.9907)	11	9484
849	(-1.4907, -7.5455, 0.1650)	(0.0121, -0.1004, 0.0899, -0.9908)	11	9495
850	(-1.4290, -9.0025, 0.5546)	(0.0124, -0.0993, 0.0898, -0.9909)	11	9506
851	(-2.4024, -9.1790, 0.9272)	(0.0128, -0.0985, 0.0897, -0.9910)	11	9517
852	(-0.6285, -11.0916, -0.3095)	(0.0127, -0.0971, 0.0899, -0.9911)	11	9529
853	(0.2242, -12.2322, 0.3803)	(0.0127, -0.0958, 0.0897, -0.9913)	11	9540
854	(0.4025, -13.1679, -0.5795)	(0.0128, -0.0944, 0.0899, -0.9914)	11	9551
855	(1.9311, -13.6244, 0.7580)	(0.0125, -0.0931, 0.0896, -0.9915)	11	9562
856	(1.2066, -14.7090, 1.2111)	(0.0126, -0.0915, 0.0894, -0.9917)	11	9573
857	(1.5744, -14.5089, 1.9954)	(0.0125, -0.0901, 0.0891, -0.9919)	11	9584
858	(0.5353, -13.4605, 2.6466)	(0.0127, -0.0890, 0.0888, -0.9920)	11	9595
859	(0.0523, -13.1071, 2.3377)	(0.0129, -0.0877, 0.0886, -0.9921)	11	9606
860	(-1.7752, -15.2839, 3.1764)	(0.0135, -0.0859, 0.0882, -0.9923)	11	9618
861	(-1.9006, -13.7749, 2.5400)	(0.0137, -0.0848, 0.0880, -0.9924)	11	9629
862	(-3.1157, -15.8983, 2.8895)	(0.0144, -0.0830, 0.0876, -0.9926)	11	9640
863	(-3.6045, -15.6033, 2.5189)	(0.0150, -0.0816, 0.0873, -0.9927)	11	9651
864	(-4.3364, -15.7705, 3.3196)	(0.0157, -0.0801, 0.0868, -0.9929)	11	9662
865	(-3.7886, -15.3575, 2.5145)	(0.0161, -0.0787, 0.0867, -0.9930)	11	9673
866	(-3.6651, -16.0756, 3.1979)	(0.0166, -0.0771, 0.0862, -0.9932)	11	9684
867	(-4.3951, -15.4751, 2.9477)	(0.0173, -0.0758, 0.0859, -0.9933)	11	9695
868	(-6.4667, -17.3771, 2.4429)	(0.0183, -0.0739, 0.0856, -0.9934)	11	9706
869	(-6.2258, -16.9336, 3.1026)	(0.0189, -0.0725, 0.0852, -0.9935)	11	9718
870	(-5.9791, -17.3740, 2.5616)	(0.0195, -0.0709, 0.0849, -0.9937)	11	9729
871	(-5.5532, -18.4790, 1.9762)	(0.0201, -0.0691, 0.0848, -0.9938)	11	9740
872	(-5.3079, -17.3680, 2.8055)	(0.0207, -0.0676, 0.0843, -0.9939)	11	9751
873	(-7.1361, -17.9868, 2.3371)	(0.0218, -0.0659, 0.0841, -0.9940)	11	9762
874	(-5.5501, -19.1972, 2.6600)	(0.0222, -0.0639, 0.0837, -0.9942)	11	9773
875	(-6.7041, -20.5297, 3.0564)	(0.0233, -0.0619, 0.0832, -0.9943)	11	9784
876	(-5.8548, -18.3883, 3.3139)	(0.0238, -0.0605, 0.0828, -0.9944)	11	9795
877	(-6.8924, -18.3882, 3.3799)	(0.0248, -0.0588, 0.0824, -0.9946)	11	9806
878	(-4.8747, -19.3974, 1.8097)	(0.0252, -0.0567, 0.0823, -0.9947)	11	9817
879	(-5.5494, -19.6887, 2.4239)	(0.0261, -0.0549, 0.0819, -0.9948)	11	9828
880	(-5.4859, -19.9371, 2.3086)	(0.0268, -0.0530, 0.0816, -0.9949)	11	9840
881	(-4.6921, -20.5298, 2.9303)	(0.0273, -0.0510, 0.0812, -0.9950)	11	9851
882	(-4.0775, -20.7046, 3.2924)	(0.0278, -0.0489, 0.0808, -0.9951)	11	9862
883	(-4.5624, -21.6777, 3.3135)	(0.0285, -0.0467, 0.0804, -0.9953)	11	9873
884	(-3.1566, -22.1624, 3.3191)	(0.0287, -0.0446, 0.0801, -0.9954)	11	9884
885	(-4.6255, -21.3013, 3.7980)	(0.0296, -0.0428, 0.0795, -0.9955)	11	9895
886	(-4.1942, -20.9092, 5.0016)	(0.0301, -0.0409, 0.0788, -0.9956)	11	9906
887	(-5.0509, -20.1257, 4.7481)	(0.0309, -0.0391, 0.0784, -0.9957)	11	9918
888	(-5.5425, -20.4874, 4.9971)	(0.0317, -0.0371, 0.0778, -0.9958)	11	9929
889	(-6.0862, -20.0346, 6.1508)	(0.0325, -0.0353, 0.0769, -0.9959)	11	9940
890	(-7.3089, -20.0552, 5.2395)	(0.0335, -0.0335, 0.0765, -0.9959)	11	9951
891	(-6.1514, -19.8778, 5.1696)	(0.0340, -0.0316, 0.0759, -0.9960)	11	9962
892	(-6.2165, -18.8347, 5.5149)	(0.0348, -0.0300, 0.0751, -0.9961)	11	9973
893	(-6.3935, -20.9516, 6.1073)	(0.0356, -0.0277, 0.0743, -0.9962)	11	9984
894	(-5.6616, -20.2839, 5.9715)	(0.0361, -0.0259, 0.0736, -0.9963)	11	9995
895	(-5.5424, -19.9203, 5.8380)	(0.0367, -0.0241, 0.0729, -0.9964)	11	10007
896	(-5.5435, -19.1789, 6.2521)	(0.0374, -0.0223, 0.0722, -0.9964)	11	10017
897	(-5.2353, -19.3249, 5.2816)	(0.0380, -0.0204, 0.0717, -0.9965)	11	10029
898	(-5.2368, -18.6530, 5.3882)	(0.0386, -0.0187, 0.0711, -0.9965)	11	10040
899	(-4.6269, -19.0030, 6.1257)	(0.0391, -0.0169, 0.0703, -0.9966)	11	10051
900	(-5.6043, -18.9077, 4.7251)	(0.0400, -0.0151, 0.0700, -0.9966)	11	10062
901	(-5.6710, -17.2595, 4.9953)	(0.0407, -0.0138, 0.0694, -0.9967)	11	10073
902	(-5.9120, -18.0749, 3.7940)	(0.0414, -0.0119, 0.0692, -0.9967)	11	10084
903	(-4.9400, -17.2263, 3.5338)	(0.0418, -0.0104, 0.0688, -0.9967)	11	10095
904	(-5.9803, -17.1343, 2.2536)	(0.0427, -0.0089, 0.0687, -0.9967)	11	10106
905	(-4.1555, -15.9238, 1.7376)	(0.0428, -0.0076, 0.0685, -0.9967)	11	10117
906	(-4.3383, -15.1038, 3.1803)	(0.0434, -0.0063, 0.0678, -0.9967)	11	10129
907	(-3.5397, -15.8307, 3.1354)	(0.0438, -0.0047, 0.0675, -0.9967)	11	10140
908	(-3.6667, -15.5289, 3.0668)	(0.0443, -0.0033, 0.0671, -0.9968)	11	10151
909	(-3.6673, -14.8467, 3.6651)	(0.0448, -0.0020, 0.0667, -0.9968)	17	10168
910	(-4.4569, -15.2716, 3.9162)	(0.0454, -0.0005, 0.0662, -0.9968)	6	10174
911	(-3.8570, -13.2293, 2.4718)	(0.0457, 0.0004, 0.0661, -0.9968)	11	10185
912	(-3.3058, -13.4066, 2.7197)	(0.0461, 0.0017, 0.0657, -0.9968)	11	10196
913	(-4.2188, -13.0479, 2.4120)	(0.0467, 0.0028, 0.0655, -0.9968)	11	10207
914	(-3.6107, -12.9193, 2.7737)	(0.0470, 0.0040, 0.0650, -0.9968)	11	10218
915	(-2.8218, -11.5014, 3.4693)	(0.0473, 0.0048, 0.0646, -0.9968)	11	10229
916	(-2.4568, -11.0224, 3.0925)	(0.0476, 0.0058, 0.0643, -0.9968)	11	10240
917	(-2.8793, -11.0608, 4.0098)	(0.0480, 0.0067, 0.0638, -0.9968)	11	10251
918	(-1.3016, -9.2339, 3.9683)	(0.0480, 0.0073, 0.0634, -0.9968)	11	10262
919	(-1.7893, -8.8619, 4.2655)	(0.0483, 0.0080, 0.0630, -0.9968)	11	10273
920	(-1.3609, -8.1907, 4.3136)	(0.0485, 0.0086, 0.0625, -0.9968)	11	10284
921	(-1.4885, -6.1416, 3.2372)	(0.0487, 0.0090, 0.0623, -0.9968)	11	10295
922	(-1.9806, -5.6957, 4.3280)	(0.0489, 0.0095, 0.0617, -0.9969)	11	10306
923	(-1.1821, -6.4895, 4.0957)	(0.0489, 0.0102, 0.0613, -0.9969)	11	10317
924	(-1.0656, -4.8435, 4.2453)	(0.0490, 0.0104, 0.0609, -0.9969)	11	10328
925	(-1.4341, -4.7392, 3.5120)	(0.0492, 0.0108, 0.0606, -0.9969)	11	10339
926	(-1.8047, -2.7733, 4.2057)	(0.0495, 0.0107, 0.0601, -0.9969)	11	10351
927	(-2.8421, -3.0244, 4.0307)	(0.0499, 0.0111, 0.0598, -0.9969)	11	10362
928	(-2.4741, -3.5713, 3.8576)	(0.0500, 0.0114, 0.0595, -0.9969)	11	10373
929	(-2.4121, -3.8365, 2.9475)	(0.0503, 0.0117, 0.0594, -0.9969)	11	10384
930	(-2.1776, -1.9005, 2.1813)	(0.0503, 0.0114, 0.0594, -0.9969)	11	10395
931	(-1.4439, -1.4661, 2.6566)	(0.0504, 0.0115, 0.0591, -0.9969)	11	10406
932	(-2.4182, -1.7756, 2.4198)	(0.0508, 0.0117, 0.0589, -0.9969)	11	10417
933	(-2.9706, -0.7985, 2.6477)	(0.0511, 0.0117, 0.0587, -0.9969)	11	10428
934	(-1.3828, -1.3651, 1.7391)	(0.0509, 0.0118, 0.0588, -0.9969)	11	10439
935	(-1.9987, -1.0760, 0.8256)	(0.0511, 0.0119, 0.0588, -0.9969)	11	10451
936	(-2.3034, -0.7744, 0.7575)	(0.0513, 0.0119, 0.0587, -0.9969)	11	10462
937	(-1.7566, -0.0663, -0.1680)	(0.0513, 0.0119, 0.0588, -0.9969)	11	10473
938	(-2.4889, -0.6736, -0.1536)	(0.0516, 0.0120, 0.0588, -0.9969)	11	10484
939	(-2.5454, -0.9769, -0.1473)	(0.0518, 0.0120, 0.0588, -0.9969)	11	10495
940	(-2.3083, 0.7303, 0.1837)	(0.0520, 0.0118, 0.0588, -0.9968)	11	10506
941	(-2.4289, 0.2858, -0.5335)	(0.0523, 0.0119, 0.0589, -0.9968)	11	10517
942	(-0.9649, -0.7488, -0.8259)	(0.0523, 0.0120, 0.0590, -0.9968)	11	10528
943	(-1.6374, -0.5163, -1.4349)	(0.0525, 0.0119, 0.0591, -0.9968)	11	10539
944	(-1.1492, -0.6938, -1.1925)	(0.0526, 0.0119, 0.0592, -0.9968)	11	10551
945	(-1.0213, -0.8613, -0.4573)	(0.0527, 0.0119, 0.0592, -0.9968)	11	10562
946	(-2.6727, -1.1793, -1.0524)	(0.0532, 0.0120, 0.0594, -0.9967)	11	10573
947	(-1.9403, -0.6292, -1.0657)	(0.0532, 0.0119, 0.0595, -0.9967)	11	10584
948	(-1.2088, 0.8415, -0.3080)	(0.0532, 0.0118, 0.0595, -0.9967)	11	10595
949	(-0.1707, -0.2127, -1.5083)	(0.0533, 0.0118, 0.0597, -0.9967)	11	10606
950	(0.1923, -1.1926, -1.8557)	(0.0532, 0.0119, 0.0599, -0.9967)	11	10617
951	(-0.1186, 1.0402, -2.6263)	(0.0532, 0.0116, 0.0602, -0.9967)	11	10628
952	(0.8578, 1.1858, -1.4766)	(0.0531, 0.0116, 0.0601, -0.9967)	11	10639
953	(1.4029, 0.3148, -2.3759)	(0.0529, 0.0116, 0.0604, -0.9967)	11	10650
954	(1.2822, 1.3771, -1.1156)	(0.0529, 0.0115, 0.0604, -0.9967)	11	10662
955	(2.3221, -0.2225, -2.1218)	(0.0526, 0.0116, 0.0607, -0.9967)	11	10673
956	(2.0180, 0.5871, -1.1647)	(0.0525, 0.0114, 0.0607, -0.9967)	11	10684
957	(0.1283, 1.9223, -1.2490)	(0.0526, 0.0111, 0.0609, -0.9967)	11	10695
958	(1.4031, 0.5055, -2.0136)	(0.0523, 0.0112, 0.0611, -0.9967)	11	10706
959	(0.3613, 2.4585, -1.6209)	(0.0523, 0.0108, 0.0613, -0.9967)	11	10717
960	(0.3089, 1.0778, -0.8664)	(0.0523, 0.0109, 0.0613, -0.9967)	11	10728
961	(1.0366, 1.3216, -0.7476)	(0.0522, 0.0107, 0.0614, -0.9967)	11	10739
962	(0.4934, 0.6489, -0.8583)	(0.0522, 0.0107, 0.0614, -0.9967)	11	10751
963	(0.9819, 0.4754, -0.4272)	(0.0521, 0.0106, 0.0615, -0.9967)	11	10762
964	(1.5332, 0.3623, -0.1234)	(0.0519, 0.0106, 0.0615, -0.9967)	11	10773
965	(0.3147, -0.3569, 0.3180)	(0.0519, 0.0106, 0.0614, -0.9967)	11	10784
966	(1.5355, 0.1366, 0.8479)	(0.0516, 0.0106, 0.0614, -0.9967)	11	10795
967	(1.8348, 0.5253, -1.1000)	(0.0514, 0.0106, 0.0616, -0.9967)	11	10806
968	(1.5318, 0.3469, -0.8553)	(0.0513, 0.0107, 0.0616, -0.9967)	11	10817
969	(2.5099, -1.0491, -0.8872)	(0.0509, 0.0109, 0.0617, -0.9967)	11	10828
970	(2.0208, -0.2519, -0.7817)	(0.0508, 0.0109, 0.0617, -0.9967)	11	10840
971	(1.4732, -1.2868, -0.6963)	(0.0507, 0.0110, 0.0618, -0.9967)	11	10851
972	(1.1051, -1.4895, -1.6064)	(0.0506, 0.0112, 0.0619, -0.9967)	11	10862
973	(2.0186, -0.8422, -2.7205)	(0.0503, 0.0113, 0.0623, -0.9967)	11	10873
974	(0.7326, -0.4877, -3.2101)	(0.0503, 0.0113, 0.0625, -0.9967)	11	10884
