Missile Rate 3.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
268	(0.4426, 4.0365, -1.9632)	(0.0493, -0.0480, -0.0154, -0.9975)	11	3083
269	(0.6928, 2.8901, -1.5118)	(0.0493, -0.0480, -0.0154, -0.9975)	11	3094
270	(0.7502, 3.5158, -0.6093)	(0.0492, -0.0485, -0.0154, -0.9975)	11	3105
271	(0.1463, 4.3104, -0.6236)	(0.0492, -0.0491, -0.0152, -0.9975)	11	3116
272	(0.5658, 4.1342, -0.3181)	(0.0491, -0.0494, -0.0152, -0.9975)	11	3127
273	(0.6311, 3.2830, -0.2439)	(0.0491, -0.0495, -0.0151, -0.9974)	11	3139
274	(0.6271, 4.6796, -0.5123)	(0.0491, -0.0503, -0.0149, -0.9974)	11	3150
275	(-0.0362, 4.0095, -0.4968)	(0.0492, -0.0505, -0.0148, -0.9974)	11	3161
276	(-0.2848, 4.7332, -0.6308)	(0.0492, -0.0511, -0.0147, -0.9974)	11	3172
277	(-0.2203, 4.1255, -0.6817)	(0.0492, -0.0515, -0.0146, -0.9974)	11	3183
278	(-0.9566, 5.7274, 0.1405)	(0.0494, -0.0524, -0.0147, -0.9973)	11	3194
279	(-0.4724, 6.5046, -0.4886)	(0.0494, -0.0532, -0.0145, -0.9973)	11	3205
280	(-0.2252, 6.2005, -0.5404)	(0.0494, -0.0536, -0.0144, -0.9972)	11	3216
281	(-1.1981, 6.2196, 0.4288)	(0.0496, -0.0542, -0.0146, -0.9972)	11	3228
282	(0.2007, 6.4095, 0.6668)	(0.0494, -0.0549, -0.0146, -0.9972)	11	3239
283	(-0.5295, 6.5726, -0.2439)	(0.0496, -0.0555, -0.0144, -0.9971)	11	3250
284	(0.0194, 7.3037, -0.0772)	(0.0495, -0.0564, -0.0145, -0.9971)	11	3261
285	(0.0207, 7.5726, 1.0043)	(0.0495, -0.0571, -0.0147, -0.9970)	11	3272
286	(-1.0177, 7.8104, 0.9454)	(0.0499, -0.0579, -0.0147, -0.9970)	11	3283
287	(-0.8954, 6.5836, 0.3004)	(0.0500, -0.0583, -0.0146, -0.9969)	11	3294
288	(-0.9623, 7.9758, 0.0952)	(0.0501, -0.0593, -0.0146, -0.9969)	11	3305
289	(-1.1414, 6.6482, 0.6660)	(0.0503, -0.0598, -0.0148, -0.9968)	11	3316
290	(-0.4732, 8.2504, 1.4211)	(0.0502, -0.0609, -0.0150, -0.9968)	11	3328
291	(0.0780, 6.7532, -0.1292)	(0.0502, -0.0613, -0.0147, -0.9968)	11	3339
292	(0.4402, 6.3303, -0.1217)	(0.0501, -0.0619, -0.0147, -0.9967)	11	3350
293	(0.9899, 7.0117, 0.4064)	(0.0500, -0.0627, -0.0147, -0.9967)	11	3361
294	(0.3794, 6.3557, 1.0907)	(0.0500, -0.0631, -0.0148, -0.9966)	11	3372
295	(0.6897, 5.0452, -0.2796)	(0.0500, -0.0632, -0.0145, -0.9966)	11	3383
296	(0.5051, 5.4086, -0.4065)	(0.0500, -0.0637, -0.0145, -0.9966)	11	3394
297	(-0.3383, 4.0880, 0.5322)	(0.0501, -0.0637, -0.0146, -0.9966)	11	3405
298	(1.1797, 4.5761, 0.5179)	(0.0499, -0.0642, -0.0146, -0.9966)	11	3417
299	(-1.1355, 4.3953, 0.7686)	(0.0503, -0.0646, -0.0147, -0.9965)	11	3428
300	(-2.0474, 4.5786, 0.8305)	(0.0507, -0.0650, -0.0148, -0.9965)	11	3439
301	(-1.4982, 4.6306, 0.2786)	(0.0507, -0.0655, -0.0147, -0.9965)	11	3450
302	(-1.9913, 4.3765, -0.0752)	(0.0510, -0.0658, -0.0146, -0.9964)	11	3461
303	(-0.8261, 4.2705, 0.5299)	(0.0509, -0.0661, -0.0147, -0.9964)	11	3472
304	(-1.3198, 3.8846, -0.3704)	(0.0512, -0.0662, -0.0146, -0.9964)	11	3483
305	(-1.0716, 4.2816, 1.0739)	(0.0513, -0.0668, -0.0148, -0.9963)	11	3494
306	(-1.4400, 4.0167, -0.0695)	(0.0515, -0.0672, -0.0146, -0.9963)	16	3510
307	(-2.3491, 4.2262, 1.5078)	(0.0518, -0.0676, -0.0149, -0.9963)	9	3519
308	(-0.7043, 4.0392, 0.9575)	(0.0516, -0.0678, -0.0148, -0.9963)	9	3528
309	(-1.4930, 3.1897, 1.1600)	(0.0518, -0.0680, -0.0149, -0.9962)	11	3539
310	(-2.5929, 2.8209, 1.1078)	(0.0522, -0.0683, -0.0150, -0.9962)	11	3551
311	(-1.9191, 2.1677, 1.8512)	(0.0522, -0.0684, -0.0152, -0.9962)	11	3562
312	(-2.3403, 1.0712, 1.9947)	(0.0525, -0.0684, -0.0154, -0.9962)	11	3573
313	(-1.6092, -0.1420, 1.9598)	(0.0525, -0.0683, -0.0155, -0.9962)	11	3584
314	(-1.6638, -2.0531, 0.9001)	(0.0527, -0.0681, -0.0156, -0.9962)	11	3595
315	(-2.3340, -2.2370, 0.9058)	(0.0530, -0.0678, -0.0158, -0.9962)	11	3606
316	(-2.3313, -3.5192, 0.6284)	(0.0533, -0.0673, -0.0158, -0.9962)	11	3617
317	(-2.2761, -3.6673, -0.7016)	(0.0535, -0.0668, -0.0156, -0.9962)	11	3628
318	(-1.7219, -4.8764, -0.2556)	(0.0536, -0.0661, -0.0157, -0.9962)	11	3639
319	(-1.2971, -6.2478, -1.8080)	(0.0537, -0.0652, -0.0153, -0.9963)	11	3650
320	(-1.4685, -8.6840, -1.7012)	(0.0539, -0.0640, -0.0152, -0.9964)	11	3661
321	(-1.1066, -9.8064, -2.8352)	(0.0539, -0.0629, -0.0149, -0.9965)	11	3672
322	(0.0629, -11.4932, -2.0095)	(0.0537, -0.0616, -0.0148, -0.9965)	11	3683
323	(0.9138, -13.4084, -3.3177)	(0.0535, -0.0600, -0.0144, -0.9967)	11	3694
324	(1.8332, -17.0086, -3.9171)	(0.0532, -0.0577, -0.0140, -0.9968)	11	3706
325	(1.7176, -19.6508, -4.8990)	(0.0531, -0.0553, -0.0135, -0.9970)	11	3717
326	(3.8049, -24.8401, -5.4698)	(0.0523, -0.0520, -0.0130, -0.9972)	11	3728
327	(3.3775, -27.9444, -8.2662)	(0.0520, -0.0488, -0.0119, -0.9974)	11	3739
328	(3.5104, -30.8755, -8.5736)	(0.0517, -0.0453, -0.0112, -0.9976)	11	3750
329	(3.2081, -34.5489, -9.5913)	(0.0514, -0.0413, -0.0103, -0.9978)	11	3761
330	(2.6153, -41.2748, -10.6725)	(0.0512, -0.0361, -0.0094, -0.9980)	11	3772
331	(3.1115, -45.3058, -11.3249)	(0.0508, -0.0310, -0.0085, -0.9982)	11	3783
332	(4.4057, -51.0194, -13.6448)	(0.0502, -0.0249, -0.0070, -0.9984)	11	3794
333	(5.2039, -55.0719, -15.3331)	(0.0496, -0.0188, -0.0056, -0.9986)	11	3805
334	(7.8290, -58.7077, -17.4584)	(0.0484, -0.0124, -0.0038, -0.9987)	11	3816
335	(7.1112, -62.7294, -17.3181)	(0.0479, -0.0055, -0.0025, -0.9988)	11	3827
336	(7.0539, -66.2323, -18.9520)	(0.0471, 0.0018, -0.0007, -0.9989)	11	3839
337	(6.3889, -69.9298, -20.8205)	(0.0466, 0.0093, 0.0013, -0.9989)	11	3850
338	(5.4205, -71.8621, -20.1094)	(0.0462, 0.0167, 0.0028, -0.9988)	11	3861
339	(3.7175, -74.3759, -20.6029)	(0.0462, 0.0245, 0.0046, -0.9986)	11	3872
340	(3.8426, -76.3234, -20.6841)	(0.0458, 0.0323, 0.0063, -0.9984)	11	3883
341	(4.8790, -76.7782, -21.9594)	(0.0451, 0.0400, 0.0083, -0.9981)	11	3894
342	(5.2464, -77.4612, -22.6160)	(0.0445, 0.0478, 0.0103, -0.9978)	11	3905
343	(5.9760, -77.3792, -24.7478)	(0.0437, 0.0554, 0.0125, -0.9974)	11	3917
344	(3.5982, -76.6184, -22.9943)	(0.0437, 0.0627, 0.0141, -0.9970)	11	3928
345	(3.8411, -75.9637, -20.9945)	(0.0432, 0.0701, 0.0155, -0.9965)	11	3939
346	(2.5650, -75.8786, -19.5967)	(0.0432, 0.0775, 0.0169, -0.9959)	11	3950
347	(2.1313, -73.5377, -18.4814)	(0.0431, 0.0842, 0.0182, -0.9953)	11	3961
348	(0.8455, -70.8681, -18.8403)	(0.0432, 0.0908, 0.0199, -0.9947)	11	3972
349	(-0.0035, -70.8742, -19.0779)	(0.0434, 0.0977, 0.0215, -0.9940)	11	3983
350	(-1.4097, -69.3284, -17.8865)	(0.0437, 0.1042, 0.0227, -0.9933)	11	3994
351	(-1.9658, -65.7621, -16.1948)	(0.0441, 0.1100, 0.0238, -0.9927)	11	4006
352	(-3.0089, -63.0634, -15.4510)	(0.0446, 0.1157, 0.0250, -0.9920)	11	4017
353	(-3.9296, -59.0354, -14.9231)	(0.0452, 0.1208, 0.0262, -0.9913)	11	4028
354	(-3.6305, -56.3345, -13.8801)	(0.0455, 0.1259, 0.0271, -0.9906)	11	4039
355	(-4.1230, -53.8208, -13.2600)	(0.0460, 0.1308, 0.0281, -0.9899)	11	4050
356	(-3.5193, -50.4850, -10.8978)	(0.0463, 0.1351, 0.0287, -0.9893)	11	4061
357	(-3.0928, -49.5832, -11.5866)	(0.0465, 0.1398, 0.0297, -0.9886)	11	4072
358	(-3.4667, -45.4005, -9.7191)	(0.0469, 0.1435, 0.0302, -0.9881)	11	4083
359	(-2.9792, -44.7076, -8.6419)	(0.0471, 0.1478, 0.0307, -0.9874)	11	4095
360	(-2.4358, -42.7860, -9.8377)	(0.0471, 0.1517, 0.0317, -0.9868)	11	4106
361	(-1.7664, -41.6103, -8.9481)	(0.0471, 0.1555, 0.0322, -0.9862)	11	4117
362	(-0.8000, -38.1287, -8.6550)	(0.0471, 0.1586, 0.0329, -0.9857)	11	4128
363	(-0.7389, -36.8330, -8.0120)	(0.0471, 0.1619, 0.0334, -0.9851)	11	4139
364	(-0.9210, -35.6919, -5.7234)	(0.0473, 0.1651, 0.0334, -0.9846)	11	4150
365	(0.3449, -32.8246, -5.5389)	(0.0471, 0.1678, 0.0338, -0.9841)	11	4161
366	(-0.1994, -32.0673, -4.3341)	(0.0473, 0.1708, 0.0339, -0.9836)	11	4172
367	(-1.1179, -29.7045, -4.8710)	(0.0475, 0.1733, 0.0344, -0.9831)	11	4183
368	(-0.3267, -28.8255, -3.6726)	(0.0474, 0.1760, 0.0344, -0.9827)	11	4195
369	(0.2159, -26.4710, -4.6941)	(0.0472, 0.1781, 0.0349, -0.9823)	11	4206
370	(1.2388, -22.6218, -4.3457)	(0.0469, 0.1797, 0.0351, -0.9820)	11	4217
371	(0.5685, -21.8049, -3.0216)	(0.0470, 0.1816, 0.0351, -0.9816)	11	4228
372	(0.6265, -21.3611, -2.0582)	(0.0469, 0.1836, 0.0350, -0.9813)	11	4239
373	(1.2445, -21.7427, -0.1017)	(0.0468, 0.1857, 0.0346, -0.9809)	11	4250
374	(2.0400, -22.5689, 1.1197)	(0.0467, 0.1880, 0.0341, -0.9805)	11	4261
375	(1.8581, -23.4291, 0.7772)	(0.0466, 0.1905, 0.0339, -0.9800)	11	4272
376	(3.8129, -24.1821, -0.3060)	(0.0460, 0.1930, 0.0339, -0.9795)	11	4284
377	(2.4666, -23.4858, -1.9579)	(0.0461, 0.1951, 0.0343, -0.9791)	11	4295
378	(2.4034, -22.2328, -0.3412)	(0.0460, 0.1970, 0.0339, -0.9787)	11	4306
379	(2.9531, -20.0489, 2.2275)	(0.0457, 0.1986, 0.0332, -0.9784)	11	4317
380	(4.2232, -17.2582, 1.4925)	(0.0451, 0.1999, 0.0330, -0.9782)	11	4328
381	(4.7082, -15.8406, 2.1947)	(0.0448, 0.2013, 0.0325, -0.9780)	11	4339
382	(3.7303, -15.7559, 0.5598)	(0.0446, 0.2028, 0.0327, -0.9777)	11	4350
383	(5.3718, -14.1737, 0.5803)	(0.0438, 0.2039, 0.0324, -0.9775)	11	4361
384	(6.5908, -13.9429, -0.2174)	(0.0430, 0.2052, 0.0323, -0.9772)	11	4372
385	(7.2593, -12.4666, 0.5403)	(0.0424, 0.2062, 0.0320, -0.9771)	11	4384
386	(7.2569, -11.6167, 0.4031)	(0.0417, 0.2072, 0.0318, -0.9769)	11	4395
387	Index trigger pushed	3	4397
387	(7.0137, -11.2687, -0.4556)	(0.0411, 0.2082, 0.0318, -0.9767)	11	4406
388	(7.5637, -10.3939, 0.5549)	(0.0404, 0.2090, 0.0314, -0.9766)	11	4417
389	(7.6226, -10.6881, 0.9896)	(0.0397, 0.2101, 0.0310, -0.9764)	11	4428
390	(8.4164, -9.9688, 0.3092)	(0.0388, 0.2110, 0.0309, -0.9762)	11	4439
391	(9.8821, -12.2443, -0.7475)	(0.0376, 0.2126, 0.0309, -0.9759)	11	4450
392	(9.9480, -13.1532, -0.4262)	(0.0368, 0.2140, 0.0307, -0.9757)	11	4461
393	(10.5599, -14.4168, 0.1466)	(0.0357, 0.2155, 0.0303, -0.9754)	11	4472
394	(11.2320, -14.7783, 0.3350)	(0.0346, 0.2170, 0.0300, -0.9751)	11	4484
395	(12.2733, -16.1774, 0.4230)	(0.0333, 0.2188, 0.0296, -0.9748)	11	4495
396	(13.0646, -16.2980, 0.3602)	(0.0321, 0.2204, 0.0292, -0.9744)	11	4506
397	(14.2941, -18.6441, 1.6739)	(0.0308, 0.2226, 0.0285, -0.9740)	11	4517
398	(13.8101, -19.5485, 2.2427)	(0.0296, 0.2247, 0.0279, -0.9736)	11	4528
399	(14.7323, -21.5581, 2.1603)	(0.0281, 0.2271, 0.0272, -0.9731)	11	4539
400	(16.9298, -23.3495, 0.6741)	(0.0262, 0.2296, 0.0268, -0.9725)	11	4550
401	(13.8132, -23.0820, -0.8438)	(0.0255, 0.2318, 0.0270, -0.9721)	11	4562
402	(15.5222, -24.6401, -2.6423)	(0.0236, 0.2345, 0.0271, -0.9715)	11	4573
403	(16.6245, -25.7515, -3.2981)	(0.0218, 0.2372, 0.0270, -0.9709)	11	4584
404	(17.0553, -27.2420, -1.8049)	(0.0203, 0.2400, 0.0265, -0.9702)	11	4595
405	(16.3231, -28.7903, -2.9900)	(0.0188, 0.2431, 0.0265, -0.9695)	11	4606
406	(17.5449, -29.3470, -3.4057)	(0.0169, 0.2460, 0.0264, -0.9688)	11	4617
407	(19.0148, -30.2549, -3.3917)	(0.0149, 0.2491, 0.0261, -0.9680)	11	4628
408	(18.9523, -31.3150, -4.5314)	(0.0130, 0.2523, 0.0262, -0.9672)	11	4639
409	(19.0738, -31.3020, -3.9200)	(0.0112, 0.2553, 0.0259, -0.9664)	11	4651
410	(19.7455, -31.2896, -3.3730)	(0.0093, 0.2583, 0.0256, -0.9657)	11	4662
411	(18.6505, -31.7329, -3.9730)	(0.0077, 0.2614, 0.0256, -0.9649)	11	4673
412	(19.3815, -30.6990, -4.1161)	(0.0058, 0.2642, 0.0255, -0.9641)	11	4684
413	(17.1839, -31.5991, -3.2391)	(0.0046, 0.2673, 0.0254, -0.9633)	11	4695
414	(16.7532, -29.6011, -4.0104)	(0.0030, 0.2698, 0.0255, -0.9626)	11	4706
415	(15.4654, -28.3319, -4.2724)	(0.0017, 0.2723, 0.0256, -0.9619)	11	4717
416	(14.2491, -28.0899, -4.3996)	(0.0005, 0.2749, 0.0257, -0.9611)	11	4728
417	(13.6923, -25.2210, -4.0267)	(-0.0007, 0.2768, 0.0256, -0.9606)	11	4740
418	(12.5266, -22.3001, -4.1451)	(-0.0018, 0.2785, 0.0258, -0.9601)	11	4751
419	(10.6849, -19.4404, -4.1344)	(-0.0026, 0.2798, 0.0259, -0.9597)	11	4762
420	(8.7858, -16.0162, -3.4084)	(-0.0032, 0.2808, 0.0260, -0.9594)	11	4773
421	(6.0388, -12.8988, -2.7939)	(-0.0034, 0.2815, 0.0261, -0.9592)	11	4784
422	Index trigger pushed	3	4787
422	(5.1168, -9.0733, -0.1911)	(-0.0037, 0.2818, 0.0256, -0.9591)	11	4795
423	(4.0054, -5.3101, -0.8071)	(-0.0040, 0.2818, 0.0258, -0.9591)	11	4806
424	(2.4742, -3.1869, -1.2744)	(-0.0039, 0.2817, 0.0260, -0.9592)	11	4817
425	(0.7601, 0.6845, 0.8378)	(-0.0036, 0.2811, 0.0258, -0.9593)	11	4828
426	(0.0294, 4.5392, 1.5574)	(-0.0035, 0.2801, 0.0255, -0.9596)	11	4840
427	(0.2600, 6.9915, 2.4798)	(-0.0034, 0.2791, 0.0251, -0.9599)	11	4851
428	(-1.8706, 9.4556, 3.8379)	(-0.0028, 0.2778, 0.0246, -0.9603)	11	4862
429	(-1.0864, 12.5091, 4.1974)	(-0.0027, 0.2761, 0.0242, -0.9608)	11	4873
430	(-3.5383, 15.7164, 3.3505)	(-0.0020, 0.2742, 0.0242, -0.9614)	11	4884
431	(-3.6637, 18.2915, 4.1513)	(-0.0016, 0.2721, 0.0238, -0.9620)	11	4895
432	(-3.1864, 21.9988, 3.7720)	(-0.0014, 0.2694, 0.0236, -0.9627)	11	4906
433	(-5.2707, 25.9681, 4.3045)	(-0.0005, 0.2664, 0.0234, -0.9636)	11	4917
434	(-7.1079, 28.4361, 3.1046)	(0.0004, 0.2634, 0.0236, -0.9644)	11	4928
435	(-5.8869, 29.1903, 4.0583)	(0.0008, 0.2605, 0.0232, -0.9652)	11	4939
436	(-6.5615, 30.9651, 4.3906)	(0.0016, 0.2572, 0.0228, -0.9661)	11	4951
437	(-6.9316, 32.9303, 5.3246)	(0.0023, 0.2538, 0.0224, -0.9670)	11	4962
438	(-6.1401, 33.1888, 5.8662)	(0.0028, 0.2507, 0.0219, -0.9678)	11	4973
439	(-6.6359, 35.8465, 4.8988)	(0.0035, 0.2469, 0.0218, -0.9688)	11	4984
440	(-7.1265, 37.4384, 5.2343)	(0.0042, 0.2431, 0.0215, -0.9697)	11	4995
441	(-7.0071, 37.0506, 4.2063)	(0.0049, 0.2396, 0.0214, -0.9706)	11	5006
442	(-7.1970, 39.7317, 4.3359)	(0.0056, 0.2354, 0.0211, -0.9717)	11	5017
443	(-7.5593, 40.7848, 5.1681)	(0.0064, 0.2314, 0.0207, -0.9726)	11	5028
444	(-6.8872, 40.3006, 5.2388)	(0.0070, 0.2276, 0.0203, -0.9735)	11	5039
445	(-8.3539, 40.8749, 6.5072)	(0.0082, 0.2236, 0.0197, -0.9744)	11	5051
446	(-8.2925, 42.1103, 7.2773)	(0.0091, 0.2194, 0.0191, -0.9754)	11	5062
447	(-11.1012, 42.8603, 8.5461)	(0.0107, 0.2151, 0.0185, -0.9763)	11	5073
448	(-11.7152, 45.4838, 8.6781)	(0.0120, 0.2104, 0.0179, -0.9774)	11	5084
449	(-13.4897, 46.9483, 9.0199)	(0.0137, 0.2056, 0.0174, -0.9784)	11	5095
450	(-14.5309, 48.7919, 9.6551)	(0.0155, 0.2006, 0.0167, -0.9794)	11	5106
451	(-15.8049, 49.5301, 12.9904)	(0.0175, 0.1957, 0.0154, -0.9804)	11	5117
452	(-15.1974, 50.0941, 13.6466)	(0.0190, 0.1907, 0.0144, -0.9814)	11	5128
453	(-15.1363, 51.8858, 15.0118)	(0.0206, 0.1854, 0.0131, -0.9824)	11	5139
454	(-13.4978, 52.9388, 12.7319)	(0.0216, 0.1801, 0.0125, -0.9833)	11	5150
455	(-14.2907, 53.9195, 13.1435)	(0.0232, 0.1747, 0.0115, -0.9843)	11	5162
456	(-13.0670, 53.7622, 14.2986)	(0.0244, 0.1696, 0.0102, -0.9852)	11	5173
457	(-13.6160, 53.9009, 15.2127)	(0.0259, 0.1644, 0.0090, -0.9860)	11	5184
458	(-12.7640, 54.9425, 15.4295)	(0.0272, 0.1588, 0.0078, -0.9869)	11	5195
459	(-13.1287, 54.6555, 16.2315)	(0.0287, 0.1536, 0.0064, -0.9877)	11	5206
460	(-13.1242, 53.3938, 16.9262)	(0.0301, 0.1487, 0.0050, -0.9884)	11	5217
461	(-13.4289, 53.3844, 16.4982)	(0.0315, 0.1435, 0.0039, -0.9891)	11	5228
462	(-10.7990, 50.6736, 15.0864)	(0.0323, 0.1391, 0.0028, -0.9897)	11	5239
463	(-9.9455, 50.8552, 14.9601)	(0.0333, 0.1341, 0.0016, -0.9904)	11	5250
464	(-9.4009, 50.9200, 15.0144)	(0.0343, 0.1291, 0.0004, -0.9910)	11	5261
465	(-8.2964, 49.6449, 15.2829)	(0.0352, 0.1244, -0.0009, -0.9916)	11	5273
466	(-9.4553, 49.9525, 15.2801)	(0.0364, 0.1194, -0.0021, -0.9922)	11	5284
467	(-7.6260, 49.7073, 15.2167)	(0.0370, 0.1146, -0.0034, -0.9927)	11	5295
468	(-6.6482, 48.1135, 14.7597)	(0.0376, 0.1102, -0.0045, -0.9932)	11	5306
469	(-6.2796, 45.9421, 12.7316)	(0.0382, 0.1061, -0.0052, -0.9936)	11	5317
470	(-5.9745, 45.5159, 12.8594)	(0.0389, 0.1017, -0.0063, -0.9940)	11	5328
471	(-5.0597, 45.9295, 12.0589)	(0.0393, 0.0972, -0.0072, -0.9945)	11	5339
472	(-3.4157, 45.9160, 11.3222)	(0.0396, 0.0928, -0.0080, -0.9949)	11	5350
473	(-3.2935, 47.7503, 11.7139)	(0.0400, 0.0879, -0.0090, -0.9953)	11	5362
474	(-3.2910, 47.4020, 12.5732)	(0.0405, 0.0834, -0.0102, -0.9956)	11	5373
475	(-3.5993, 47.2275, 13.0010)	(0.0410, 0.0788, -0.0113, -0.9960)	11	5384
476	(-3.2361, 48.1280, 12.2552)	(0.0413, 0.0739, -0.0122, -0.9963)	11	5395
477	(-3.4673, 47.0488, 15.9274)	(0.0419, 0.0695, -0.0142, -0.9966)	11	5406
478	(-3.1090, 47.1399, 14.5229)	(0.0423, 0.0649, -0.0152, -0.9969)	11	5417
479	(-3.7217, 46.8921, 11.4864)	(0.0428, 0.0603, -0.0156, -0.9971)	11	5428
480	(-3.9731, 47.5242, 9.7125)	(0.0433, 0.0557, -0.0161, -0.9974)	11	5439
481	(-5.0017, 46.9967, 10.8188)	(0.0441, 0.0512, -0.0171, -0.9976)	11	5450
482	(-5.1803, 44.5497, 10.1421)	(0.0448, 0.0474, -0.0178, -0.9977)	11	5461
483	(-4.8147, 42.7809, 10.1138)	(0.0453, 0.0435, -0.0186, -0.9979)	11	5473
484	(-3.4665, 41.4798, 8.8547)	(0.0455, 0.0396, -0.0191, -0.9980)	11	5484
485	(-3.7082, 39.2151, 8.4148)	(0.0460, 0.0361, -0.0198, -0.9981)	11	5495
486	(-3.1548, 38.6203, 9.2203)	(0.0463, 0.0324, -0.0207, -0.9982)	11	5506
487	(-4.3723, 36.2163, 7.9280)	(0.0470, 0.0294, -0.0211, -0.9982)	11	5517
488	(-4.7322, 33.3528, 7.8666)	(0.0476, 0.0266, -0.0217, -0.9983)	11	5528
489	(-5.1519, 31.4020, 7.6669)	(0.0482, 0.0238, -0.0224, -0.9983)	11	5539
490	(-4.4743, 28.6611, 7.6573)	(0.0486, 0.0215, -0.0230, -0.9983)	11	5550
491	(-5.1364, 23.8065, 5.7492)	(0.0493, 0.0200, -0.0231, -0.9983)	11	5561
492	(-4.7069, 21.6717, 5.7280)	(0.0497, 0.0182, -0.0236, -0.9983)	11	5573
493	(-5.0728, 19.9337, 3.9393)	(0.0503, 0.0165, -0.0236, -0.9983)	11	5584
494	(-5.8602, 18.8445, 4.4498)	(0.0511, 0.0149, -0.0241, -0.9983)	11	5595
495	(-5.4305, 16.5884, 4.3739)	(0.0517, 0.0137, -0.0244, -0.9983)	11	5606
496	(-5.6152, 16.1964, 3.1639)	(0.0523, 0.0120, -0.0245, -0.9983)	17	5623
497	(-7.5050, 16.9060, 2.1826)	(0.0534, 0.0102, -0.0245, -0.9982)	7	5630
498	(-6.1088, 17.5655, 1.6161)	(0.0538, 0.0084, -0.0246, -0.9982)	10	5640
499	(-7.6904, 17.3831, 1.7445)	(0.0548, 0.0067, -0.0247, -0.9982)	11	5651
500	(-6.7805, 17.8666, 1.5490)	(0.0553, 0.0049, -0.0247, -0.9982)	11	5662
501	(-5.7993, 17.3179, 1.2540)	(0.0557, 0.0034, -0.0247, -0.9981)	11	5673
502	(-5.6214, 16.7548, 0.5956)	(0.0563, 0.0019, -0.0246, -0.9981)	11	5684
503	(-3.6669, 17.6300, 1.5447)	(0.0563, 0.0001, -0.0248, -0.9981)	11	5695
504	(-3.6041, 17.6861, 1.4861)	(0.0567, -0.0016, -0.0248, -0.9981)	11	5706
505	(-3.7851, 16.5893, 1.3257)	(0.0571, -0.0030, -0.0248, -0.9981)	11	5717
506	(-2.9942, 17.6526, 2.5776)	(0.0573, -0.0049, -0.0252, -0.9980)	11	5728
507	(-1.9542, 15.6137, 1.0940)	(0.0573, -0.0061, -0.0250, -0.9980)	11	5739
508	(-0.6116, 15.6866, 1.7579)	(0.0571, -0.0077, -0.0251, -0.9980)	11	5750
509	(0.7869, 14.0594, -0.5817)	(0.0568, -0.0088, -0.0246, -0.9980)	11	5762
510	(1.8283, 12.5318, -0.6169)	(0.0565, -0.0097, -0.0245, -0.9981)	11	5773
511	(0.6119, 11.2056, 0.0827)	(0.0566, -0.0106, -0.0246, -0.9980)	11	5784
512	(2.2639, 8.5930, 0.1305)	(0.0560, -0.0109, -0.0246, -0.9981)	11	5795
513	(3.5568, 4.6202, -0.5197)	(0.0554, -0.0107, -0.0245, -0.9981)	11	5806
514	(3.8053, 2.3892, 0.6114)	(0.0551, -0.0106, -0.0247, -0.9981)	11	5817
515	(3.4493, -0.9907, -1.1385)	(0.0549, -0.0101, -0.0244, -0.9981)	11	5828
516	(1.8674, -3.9969, -1.9256)	(0.0548, -0.0093, -0.0241, -0.9982)	11	5839
517	(2.7201, -4.2020, -3.0166)	(0.0544, -0.0087, -0.0236, -0.9982)	11	5850
518	(2.2346, -5.3056, -3.4849)	(0.0543, -0.0080, -0.0232, -0.9982)	11	5861
519	(0.9526, -5.4710, -2.5625)	(0.0544, -0.0074, -0.0232, -0.9982)	11	5872
520	(1.8059, -5.9806, -3.7103)	(0.0540, -0.0067, -0.0227, -0.9983)	11	5884
521	(0.2821, -5.9696, -3.0997)	(0.0542, -0.0060, -0.0225, -0.9983)	11	5895
522	(0.0471, -5.9686, -3.0361)	(0.0542, -0.0054, -0.0223, -0.9983)	11	5906
523	(-2.1555, -5.7373, -3.3375)	(0.0548, -0.0049, -0.0220, -0.9982)	11	5917
524	(-3.4982, -4.3104, -2.0866)	(0.0554, -0.0047, -0.0220, -0.9982)	11	5928
525	(-3.8046, -2.9618, -1.6266)	(0.0558, -0.0047, -0.0220, -0.9982)	11	5939
526	(-4.1754, -0.4980, -0.3938)	(0.0562, -0.0050, -0.0221, -0.9982)	11	5950
527	(-2.4735, 2.0556, -0.4503)	(0.0561, -0.0055, -0.0220, -0.9982)	11	5961
528	(-2.2948, 4.2560, -0.0719)	(0.0565, -0.0063, -0.0220, -0.9981)	11	5973
529	(-1.5606, 4.8265, 0.8870)	(0.0566, -0.0068, -0.0222, -0.9981)	11	5984
530	(-2.2342, 5.5477, 0.3825)	(0.0569, -0.0076, -0.0221, -0.9981)	11	5995
531	(-1.1984, 6.7161, 0.9050)	(0.0568, -0.0085, -0.0222, -0.9981)	11	6006
532	(0.0211, 7.0761, 0.5281)	(0.0565, -0.0093, -0.0222, -0.9981)	11	6017
533	(0.8669, 8.6715, 1.2257)	(0.0563, -0.0105, -0.0223, -0.9981)	11	6028
534	(0.8655, 8.5321, 0.3132)	(0.0563, -0.0113, -0.0222, -0.9981)	11	6039
535	(0.9867, 8.5413, 0.7417)	(0.0561, -0.0121, -0.0222, -0.9981)	11	6050
536	(1.3533, 8.1616, 0.0847)	(0.0559, -0.0128, -0.0221, -0.9981)	11	6061
