Missile Rate 5.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
2861	(-0.2505, -0.9897, -0.0759)	(-0.2200, -0.6308, 0.7120, -0.2162)	11	32386
2862	(-0.1282, 0.6506, 0.0737)	(-0.2200, -0.6308, 0.7120, -0.2162)	10	32397
2863	(0.9637, -0.1256, 0.3839)	(-0.2200, -0.6308, 0.7120, -0.2162)	12	32409
2864	(-0.2535, 0.7235, 0.5535)	(-0.2201, -0.6308, 0.7120, -0.2162)	10	32419
2865	(0.1774, -0.0735, 0.2079)	(-0.2200, -0.6308, 0.7120, -0.2162)	12	32431
2866	(0.8419, -0.1376, -0.1589)	(-0.2200, -0.6308, 0.7120, -0.2162)	11	32442
2867	(0.2351, 0.1102, 0.5009)	(-0.2200, -0.6308, 0.7120, -0.2162)	11	32452
2868	(0.6591, -0.5104, -0.4546)	(-0.2200, -0.6308, 0.7120, -0.2162)	12	32464
2869	(0.9052, -0.1456, -0.5196)	(-0.2200, -0.6307, 0.7121, -0.2162)	11	32475
2870	(-0.4963, 0.8245, -0.2947)	(-0.2200, -0.6308, 0.7120, -0.2162)	11	32486
2871	(0.2921, 0.0475, 0.2679)	(-0.2200, -0.6308, 0.7120, -0.2162)	11	32497
2872	(-0.0714, 0.5118, -0.7758)	(-0.2200, -0.6308, 0.7120, -0.2162)	11	32509
2873	(0.1143, -0.2692, -0.6405)	(-0.2200, -0.6308, 0.7120, -0.2162)	11	32519
2874	(-0.7984, 0.4643, 0.0162)	(-0.2200, -0.6308, 0.7120, -0.2163)	11	32530
2875	(-0.0060, -0.3263, -0.3363)	(-0.2199, -0.6308, 0.7120, -0.2163)	11	32542
2876	(0.5383, -0.3288, -0.5148)	(-0.2199, -0.6308, 0.7120, -0.2163)	11	32553
2877	(-0.4372, 0.4068, -0.0405)	(-0.2199, -0.6308, 0.7120, -0.2163)	11	32564
2878	(-0.3120, 0.5156, -0.5928)	(-0.2199, -0.6308, 0.7120, -0.2163)	11	32575
2879	(-0.1895, 0.4092, 0.0153)	(-0.2199, -0.6308, 0.7120, -0.2163)	11	32586
2880	(0.5990, -0.6799, 0.1608)	(-0.2199, -0.6308, 0.7120, -0.2164)	11	32597
2881	(0.2374, -0.4277, 0.4541)	(-0.2199, -0.6308, 0.7120, -0.2164)	11	32608
2882	(-0.0041, -0.9372, -0.6275)	(-0.2198, -0.6308, 0.7120, -0.2164)	11	32619
2883	(0.4140, -0.2541, -0.0305)	(-0.2199, -0.6308, 0.7120, -0.2164)	11	32630
2884	(-0.3716, -0.5755, -0.5709)	(-0.2198, -0.6308, 0.7120, -0.2164)	11	32642
2885	(-0.7989, 0.8962, 0.0067)	(-0.2199, -0.6308, 0.7120, -0.2164)	11	32653
2886	(-0.9807, 0.1611, -0.0981)	(-0.2198, -0.6308, 0.7120, -0.2164)	11	32664
2887	(-0.3685, -0.3634, 0.7570)	(-0.2198, -0.6308, 0.7120, -0.2165)	11	32674
2888	(-0.3702, -0.4987, 0.0329)	(-0.2198, -0.6308, 0.7120, -0.2165)	12	32686
2889	(-0.0042, 0.3625, 0.6781)	(-0.2198, -0.6308, 0.7120, -0.2165)	11	32697
2890	(-0.9226, 0.1607, -0.1619)	(-0.2198, -0.6308, 0.7120, -0.2165)	12	32709
2891	(-0.2523, 1.0986, 0.8469)	(-0.2198, -0.6308, 0.7120, -0.2165)	10	32719
2892	(-1.0448, 0.3999, -0.4700)	(-0.2198, -0.6308, 0.7120, -0.2165)	11	32731
2893	(-0.7402, 0.6559, 0.2562)	(-0.2198, -0.6308, 0.7120, -0.2165)	11	32741
2894	(-0.4929, 0.5384, 0.3724)	(-0.2198, -0.6308, 0.7120, -0.2165)	11	32753
2895	(0.6606, -0.1944, 0.0234)	(-0.2198, -0.6308, 0.7120, -0.2165)	11	32764
2896	(0.5977, -0.6801, 0.0328)	(-0.2197, -0.6308, 0.7120, -0.2165)	11	32775
2897	(-1.0457, 0.9504, -0.1780)	(-0.2197, -0.6308, 0.7120, -0.2165)	11	32786
2898	(-0.1858, -0.8565, 0.3994)	(-0.2197, -0.6308, 0.7120, -0.2165)	11	32797
2899	(-0.3726, 0.1642, -0.0385)	(-0.2197, -0.6308, 0.7120, -0.2165)	11	32808
2900	(-1.0443, 0.2173, -0.4667)	(-0.2197, -0.6308, 0.7120, -0.2165)	11	32819
2901	(0.3597, -0.4752, 1.0599)	(-0.2197, -0.6308, 0.7120, -0.2166)	11	32830
2902	(0.2921, -0.0329, -0.7680)	(-0.2197, -0.6308, 0.7120, -0.2165)	12	32841
2903	(0.1159, -0.0150, 0.0849)	(-0.2197, -0.6308, 0.7120, -0.2165)	11	32853
2904	(-0.7388, 0.2325, 0.2026)	(-0.2197, -0.6308, 0.7120, -0.2166)	11	32864
2905	(-0.0657, -0.0638, 0.5038)	(-0.2197, -0.6308, 0.7120, -0.2166)	11	32875
2906	(1.0833, 0.0299, -0.8346)	(-0.2196, -0.6308, 0.7120, -0.2166)	11	32886
2907	(0.2933, -0.4528, -0.8797)	(-0.2196, -0.6308, 0.7120, -0.2166)	11	32897
2908	(0.7253, -0.7981, 0.0986)	(-0.2196, -0.6308, 0.7120, -0.2166)	11	32908
2909	(-0.4339, -0.0653, 0.4476)	(-0.2197, -0.6308, 0.7120, -0.2166)	11	32919
2910	(-0.2524, -0.3253, -0.5149)	(-0.2196, -0.6308, 0.7120, -0.2166)	11	32930
2911	(-1.8356, 0.1571, -0.3426)	(-0.2196, -0.6309, 0.7119, -0.2166)	11	32941
2912	(0.5392, -0.4470, -0.6401)	(-0.2196, -0.6308, 0.7120, -0.2166)	11	32952
2913	(0.5961, -0.1399, -0.4634)	(-0.2196, -0.6308, 0.7120, -0.2166)	11	32964
2914	(-0.0055, -0.6337, -0.7552)	(-0.2196, -0.6308, 0.7120, -0.2166)	11	32975
2915	(0.2321, 0.4492, -0.9608)	(-0.2196, -0.6308, 0.7120, -0.2166)	11	32986
2916	(0.1744, 0.5737, -1.0260)	(-0.2196, -0.6308, 0.7120, -0.2166)	11	32997
2917	(0.1117, 0.8919, -0.3005)	(-0.2197, -0.6308, 0.7119, -0.2166)	11	33008
2918	(0.0584, -0.4990, -0.0263)	(-0.2196, -0.6308, 0.7120, -0.2166)	11	33019
2919	(-0.3105, 0.0373, -0.3447)	(-0.2196, -0.6308, 0.7119, -0.2166)	11	33030
2920	(-0.6736, -0.2904, 1.2418)	(-0.2197, -0.6309, 0.7119, -0.2167)	11	33041
2921	(1.0278, -0.6179, -0.0265)	(-0.2196, -0.6308, 0.7120, -0.2167)	11	33052
2922	(1.0832, 0.5434, 0.4877)	(-0.2197, -0.6308, 0.7119, -0.2167)	11	33064
2923	(-0.8614, 0.5275, -0.1698)	(-0.2196, -0.6309, 0.7119, -0.2167)	11	33075
2924	(0.2904, 0.7137, -0.0517)	(-0.2197, -0.6308, 0.7119, -0.2167)	11	33086
2925	(-0.7977, -0.4581, -1.0031)	(-0.2196, -0.6309, 0.7119, -0.2167)	11	33097
2926	(-0.1891, -0.2627, -0.4589)	(-0.2196, -0.6309, 0.7119, -0.2167)	11	33108
2927	(0.4143, -0.0616, 0.6279)	(-0.2196, -0.6308, 0.7119, -0.2167)	11	33119
2928	(-0.0716, 0.7105, -0.2330)	(-0.2196, -0.6309, 0.7119, -0.2167)	11	33130
2929	(-0.7976, 0.2920, 0.3210)	(-0.2196, -0.6309, 0.7119, -0.2167)	11	33141
2930	(-0.2528, -0.3331, -0.8805)	(-0.2195, -0.6309, 0.7119, -0.2167)	11	33152
2931	(0.2879, 1.5600, -0.4340)	(-0.2196, -0.6309, 0.7119, -0.2167)	11	33163
2932	(0.3568, -0.3815, -0.2124)	(-0.2195, -0.6309, 0.7119, -0.2167)	11	33174
2933	(0.4748, 0.2130, -0.7741)	(-0.2195, -0.6309, 0.7119, -0.2167)	11	33186
2934	(0.4137, 0.4826, 0.6165)	(-0.2196, -0.6309, 0.7119, -0.2167)	11	33197
2935	(0.2347, 0.4186, 0.3151)	(-0.2195, -0.6309, 0.7119, -0.2167)	11	33208
2936	(-0.6736, -1.2945, -0.2541)	(-0.2195, -0.6309, 0.7119, -0.2168)	11	33219
2937	(0.2393, -0.6638, 0.8233)	(-0.2195, -0.6309, 0.7119, -0.2168)	11	33230
2938	(0.3565, 0.1717, 0.2627)	(-0.2195, -0.6309, 0.7119, -0.2167)	11	33241
2939	(-0.1896, 0.4689, 0.0122)	(-0.2195, -0.6309, 0.7119, -0.2167)	11	33252
2940	(-0.6770, -0.2158, -0.9450)	(-0.2195, -0.6309, 0.7119, -0.2167)	11	33263
2941	(0.7812, 0.1732, 0.3190)	(-0.2195, -0.6309, 0.7119, -0.2167)	11	33274
2942	(-1.0425, -0.2016, -0.2745)	(-0.2195, -0.6309, 0.7119, -0.2167)	11	33286
2943	(-0.0065, 0.6527, 0.0084)	(-0.2195, -0.6309, 0.7119, -0.2167)	11	33297
2944	(0.2396, -0.6591, 1.0636)	(-0.2195, -0.6309, 0.7119, -0.2168)	11	33308
2945	(-0.6112, -0.4331, 0.1577)	(-0.2195, -0.6309, 0.7119, -0.2168)	11	33319
2946	(-0.1890, -0.2050, -0.4607)	(-0.2195, -0.6309, 0.7119, -0.2168)	11	33330
2947	(0.2364, -0.3786, -0.0295)	(-0.2195, -0.6309, 0.7119, -0.2168)	11	33341
2948	(-0.0051, -0.2554, -0.1570)	(-0.2195, -0.6309, 0.7119, -0.2168)	11	33352
2949	(-0.2515, -0.0135, 0.2050)	(-0.2195, -0.6309, 0.7119, -0.2168)	11	33363
2950	(-0.0709, 0.8364, 0.0670)	(-0.2195, -0.6309, 0.7119, -0.2168)	11	33375
2951	(-0.0696, 0.3459, -0.1058)	(-0.2194, -0.6309, 0.7119, -0.2168)	11	33386
2952	(0.5957, -0.0856, -0.5223)	(-0.2194, -0.6309, 0.7119, -0.2168)	11	33397
2953	(-0.9220, -0.2461, 0.3889)	(-0.2194, -0.6309, 0.7119, -0.2168)	11	33408
2954	(0.1175, -1.4788, -0.3158)	(-0.2194, -0.6309, 0.7119, -0.2168)	11	33419
2955	(0.3533, 0.7762, 0.1869)	(-0.2195, -0.6309, 0.7119, -0.2168)	11	33430
2956	(0.0568, 0.1694, 0.2000)	(-0.2194, -0.6309, 0.7119, -0.2168)	11	33441
2957	(-0.2547, 0.5209, -0.4757)	(-0.2194, -0.6309, 0.7119, -0.2168)	11	33452
2958	(0.1166, -0.9884, -0.1431)	(-0.2194, -0.6309, 0.7119, -0.2169)	11	33463
2959	(-0.3708, -0.4937, 0.2774)	(-0.2194, -0.6309, 0.7119, -0.2169)	11	33474
2960	(0.9060, -0.1254, 0.2659)	(-0.2194, -0.6308, 0.7119, -0.2169)	11	33486
2961	(0.2900, 0.2737, -0.5927)	(-0.2194, -0.6309, 0.7119, -0.2169)	11	33497
2962	(0.0563, 0.2316, 0.1414)	(-0.2194, -0.6309, 0.7119, -0.2169)	11	33508
2963	(-0.0679, -0.4952, 0.1564)	(-0.2194, -0.6309, 0.7119, -0.2169)	11	33519
2964	(0.1127, 0.3440, -0.2275)	(-0.2194, -0.6309, 0.7119, -0.2169)	11	33530
2965	(-0.1904, 0.4168, 0.2582)	(-0.2194, -0.6309, 0.7119, -0.2169)	11	33541
2966	(-0.6114, -0.1901, 0.2721)	(-0.2194, -0.6309, 0.7119, -0.2169)	11	33552
2967	(0.2904, 1.0137, -0.2410)	(-0.2194, -0.6309, 0.7119, -0.2168)	11	33563
2968	(0.2305, 0.9950, -1.0932)	(-0.2194, -0.6309, 0.7120, -0.2168)	11	33574
2969	(0.1736, 0.7045, -0.4807)	(-0.2194, -0.6308, 0.7120, -0.2169)	11	33586
2970	(0.5356, 0.9021, 0.1835)	(-0.2194, -0.6308, 0.7120, -0.2169)	11	33597
2971	(-0.1280, 0.1038, 0.0814)	(-0.2194, -0.6308, 0.7120, -0.2169)	11	33608
2972	(-0.8615, -0.1341, -0.0318)	(-0.2194, -0.6308, 0.7120, -0.2169)	11	33619
2973	(0.5384, -0.1833, 0.5659)	(-0.2194, -0.6308, 0.7120, -0.2169)	11	33630
2974	(0.0534, 0.4595, -0.4124)	(-0.2194, -0.6308, 0.7120, -0.2169)	10	33640
2975	(-0.3120, 0.2289, 0.0798)	(-0.2194, -0.6308, 0.7120, -0.2169)	12	33652
2976	(0.2904, -0.1360, -0.1606)	(-0.2193, -0.6308, 0.7120, -0.2169)	10	33663
2977	(-0.4390, 0.1567, -0.3475)	(-0.2193, -0.6308, 0.7120, -0.2169)	12	33675
2978	(-0.4966, 0.1620, -0.1016)	(-0.2193, -0.6308, 0.7120, -0.2169)	11	33685
2979	(-0.6809, 1.0235, 0.3052)	(-0.2194, -0.6308, 0.7119, -0.2169)	22	33707
2980	(0.0546, 0.2895, 0.1977)	(-0.2193, -0.6308, 0.7120, -0.2169)	12	33719
2981	(-0.6171, 1.0326, 0.7285)	(-0.2194, -0.6308, 0.7119, -0.2170)	11	33730
2982	(-0.3130, 0.1589, -0.2845)	(-0.2193, -0.6308, 0.7120, -0.2170)	11	33741
2983	(0.4707, 0.3248, -1.1432)	(-0.2193, -0.6308, 0.7120, -0.2169)	11	33752
2984	(0.1771, -0.4299, 0.2744)	(-0.2193, -0.6308, 0.7119, -0.2170)	11	33763
2985	(-0.1275, -0.9999, -0.6856)	(-0.2193, -0.6308, 0.7120, -0.2170)	11	33774
2986	(-0.1275, -0.7543, -0.4504)	(-0.2193, -0.6308, 0.7119, -0.2170)	11	33785
2987	(-1.0462, -0.2658, -0.5777)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33796
2988	(0.5923, 0.5267, -0.2952)	(-0.2193, -0.6309, 0.7119, -0.2170)	17	33813
2989	(0.3512, 0.3344, -0.7140)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33824
2990	(0.4128, -0.8065, -0.2674)	(-0.2193, -0.6309, 0.7119, -0.2170)	10	33834
2991	(-0.8010, 0.6402, -0.5333)	(-0.2193, -0.6309, 0.7119, -0.2170)	7	33841
2992	(-0.7389, -1.4839, -0.5534)	(-0.2192, -0.6309, 0.7119, -0.2170)	11	33852
2993	(-0.4938, -0.1220, 0.5054)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33863
2994	(1.7578, -0.0759, -0.1660)	(-0.2193, -0.6308, 0.7120, -0.2170)	11	33874
2995	(-0.0706, -0.3254, -0.4589)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33885
2996	(0.0545, 0.2234, -0.2243)	(-0.2193, -0.6309, 0.7119, -0.2170)	12	33896
2997	(1.1454, -0.2644, -0.5843)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33907
2998	(-0.3108, 0.4764, 0.4347)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33919
2999	(0.1127, -0.1365, -0.1603)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33929
3000	(0.4101, 0.2269, -0.0426)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33940
3001	(1.5093, 0.4603, -0.4164)	(-0.2193, -0.6308, 0.7120, -0.2170)	11	33951
3002	(-0.1906, 0.0588, 0.7466)	(-0.2193, -0.6309, 0.7119, -0.2170)	12	33963
3003	(0.0505, 0.8733, -1.0896)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33974
3004	(-0.0720, 0.0972, -0.1643)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33985
3005	(0.5338, 0.5824, -0.5362)	(-0.2193, -0.6309, 0.7119, -0.2170)	11	33996
3006	(-0.0096, 0.0439, 0.0194)	(-0.2193, -0.6308, 0.7119, -0.2170)	11	34008
3007	(0.4687, 1.2619, -0.0638)	(-0.2193, -0.6308, 0.7120, -0.2170)	11	34018
3008	(0.9014, -0.3232, -0.3420)	(-0.2193, -0.6308, 0.7120, -0.2170)	11	34030
3009	(-0.0109, 0.7857, 0.7310)	(-0.2193, -0.6308, 0.7119, -0.2171)	11	34041
3010	(-0.7431, -0.6347, -0.6341)	(-0.2192, -0.6308, 0.7119, -0.2171)	11	34051
3011	(-0.0076, -0.4350, 0.0926)	(-0.2193, -0.6308, 0.7119, -0.2171)	12	34063
3012	(-0.6145, -0.1790, 0.8729)	(-0.2193, -0.6308, 0.7119, -0.2171)	11	34074
3013	(-0.8599, -1.7785, -0.0615)	(-0.2192, -0.6308, 0.7120, -0.2172)	11	34085
3014	(0.4711, 0.0996, -0.1033)	(-0.2193, -0.6308, 0.7120, -0.2171)	11	34096
3015	(-0.0712, -0.5648, -0.0883)	(-0.2193, -0.6308, 0.7120, -0.2171)	11	34107
3016	(0.2298, 0.1506, -0.6528)	(-0.2193, -0.6308, 0.7120, -0.2171)	12	34118
3017	(-0.6176, -0.3898, -0.4567)	(-0.2192, -0.6308, 0.7120, -0.2171)	11	34130
3018	(-0.4966, -0.5714, -0.3905)	(-0.2192, -0.6308, 0.7119, -0.2171)	11	34141
3019	(0.7175, -0.1382, -0.2824)	(-0.2192, -0.6308, 0.7120, -0.2171)	10	34151
3020	(-0.3781, 0.4714, 0.1948)	(-0.2193, -0.6308, 0.7119, -0.2171)	11	34162
3021	(0.2277, 1.4564, 0.4705)	(-0.2193, -0.6308, 0.7119, -0.2171)	12	34174
3022	(-0.1931, -0.5638, -0.0254)	(-0.2192, -0.6308, 0.7119, -0.2171)	11	34185
3023	(-0.7426, -0.8022, 0.1011)	(-0.2192, -0.6308, 0.7119, -0.2171)	10	34196
3024	(0.3514, -0.3060, 0.5057)	(-0.2192, -0.6308, 0.7120, -0.2171)	12	34207
3025	(0.3492, -0.1432, -0.4643)	(-0.2192, -0.6308, 0.7120, -0.2171)	11	34218
3026	(-0.3781, 0.1009, 0.0189)	(-0.2192, -0.6308, 0.7120, -0.2171)	11	34230
3027	(-0.6821, -0.1429, -0.3986)	(-0.2192, -0.6308, 0.7120, -0.2171)	11	34241
3028	(1.3866, 0.5956, 0.0664)	(-0.2193, -0.6307, 0.7120, -0.2171)	11	34252
3029	(0.2852, 0.7137, 0.0673)	(-0.2192, -0.6308, 0.7120, -0.2171)	11	34263
3030	(-0.4946, -1.6609, -0.1286)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34274
3031	(-0.1292, -0.9907, -0.1430)	(-0.2192, -0.6308, 0.7120, -0.2172)	11	34285
3032	(-0.0745, -0.3969, -0.7615)	(-0.2192, -0.6308, 0.7120, -0.2171)	11	34296
3033	(-0.1304, -0.6321, -0.5103)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34307
3034	(1.5057, 0.2597, -1.2081)	(-0.2192, -0.6307, 0.7121, -0.2171)	11	34318
3035	(0.1108, -0.6830, 0.0335)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34329
3036	(1.3227, 0.6503, -0.0542)	(-0.2192, -0.6307, 0.7120, -0.2171)	11	34341
3037	(0.2286, 0.3487, 0.0756)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34352
3038	(0.2867, -0.1348, -0.0353)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34363
3039	(0.7186, -0.9252, -0.0835)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34374
3040	(-0.2585, 0.5397, 0.4902)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34385
3041	(0.7170, -0.3853, -0.2777)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34396
3042	(-0.1367, 1.5098, 0.3503)	(-0.2192, -0.6308, 0.7120, -0.2172)	11	34407
3043	(0.2287, -0.5665, -0.1524)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34418
3044	(0.4028, 0.9471, -0.3032)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34429
3045	(0.3455, 1.0767, -0.1225)	(-0.2191, -0.6308, 0.7120, -0.2172)	12	34440
3046	(-0.4422, -0.2517, 0.1529)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34451
3047	(0.2289, -0.1233, 0.5030)	(-0.2191, -0.6308, 0.7120, -0.2172)	12	34463
3048	(-0.8669, -0.2546, 0.0289)	(-0.2190, -0.6308, 0.7120, -0.2173)	11	34474
3049	(-0.7464, -0.3793, 0.0935)	(-0.2190, -0.6308, 0.7120, -0.2173)	11	34485
3050	(-0.3194, 0.8354, 0.1307)	(-0.2191, -0.6308, 0.7120, -0.2172)	11	34496
3051	(-0.4423, -0.5642, -0.0232)	(-0.2190, -0.6308, 0.7120, -0.2173)	11	34507
3052	(0.3487, -0.5646, -0.0885)	(-0.2190, -0.6307, 0.7120, -0.2172)	11	34518
3053	(-0.5635, -1.0001, -0.6260)	(-0.2190, -0.6308, 0.7120, -0.2173)	13	34531
3054	(-0.3809, 0.2398, 0.6242)	(-0.2190, -0.6308, 0.7120, -0.2173)	9	34540
3055	(1.2012, -0.2017, -0.2810)	(-0.2190, -0.6307, 0.7121, -0.2172)	12	34552
3056	(0.4022, 0.1488, -0.7090)	(-0.2190, -0.6307, 0.7120, -0.2172)	11	34563
3057	(-0.2622, 0.6560, 0.3124)	(-0.2190, -0.6307, 0.7120, -0.2173)	11	34574
3058	(-0.5640, -0.2631, -0.3946)	(-0.2190, -0.6307, 0.7120, -0.2173)	11	34585
3059	(0.7157, -0.4345, 0.0913)	(-0.2190, -0.6307, 0.7121, -0.2173)	15	34600
3060	(0.2199, 2.2816, -0.8144)	(-0.2190, -0.6307, 0.7121, -0.2173)	32	34632
3061	(0.2281, -0.9394, -0.7495)	(-0.2189, -0.6307, 0.7121, -0.2173)	8	34640
3062	(-0.1954, -0.3759, 0.2129)	(-0.2190, -0.6307, 0.7120, -0.2173)	11	34652
3063	(0.1068, -0.3337, -0.7617)	(-0.2189, -0.6307, 0.7121, -0.2173)	11	34663
3064	(0.0519, -0.4939, 0.3343)	(-0.2190, -0.6307, 0.7120, -0.2173)	11	34674
3065	(0.4068, -0.3749, 0.2111)	(-0.2189, -0.6307, 0.7121, -0.2173)	11	34685
3066	(-0.6183, -0.8636, 0.1668)	(-0.2189, -0.6307, 0.7120, -0.2174)	11	34696
3067	(0.5348, -1.0948, 0.5227)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34707
3068	(0.2284, -0.4359, 0.0298)	(-0.2189, -0.6307, 0.7121, -0.2173)	12	34719
3069	(0.0504, 0.0523, 0.3810)	(-0.2189, -0.6307, 0.7121, -0.2174)	10	34729
3070	(0.1077, -0.1312, 0.0870)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34740
3071	(0.6531, -0.3762, 0.0905)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34751
3072	(-0.5622, -0.6929, -0.4491)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34762
3073	(0.7731, 0.0519, 0.3214)	(-0.2189, -0.6307, 0.7121, -0.2174)	12	34774
3074	(-0.3154, -0.0123, 0.3257)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34785
3075	(0.4699, -0.0711, 0.2044)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34796
3076	(-0.6822, -0.4337, 0.1582)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34807
3077	(-0.5626, -0.0719, 0.2078)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34818
3078	(0.2308, -1.2365, -0.2573)	(-0.2189, -0.6306, 0.7121, -0.2174)	11	34829
3079	(-0.2577, -0.1850, 0.5067)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34840
3080	(0.7706, 0.5998, 0.1901)	(-0.2189, -0.6306, 0.7121, -0.2174)	12	34852
3081	(-0.2621, 0.3351, -0.6540)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34862
3082	(0.4075, -0.1706, 1.1161)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	34873
3083	(1.1391, 0.2924, 0.2579)	(-0.2189, -0.6306, 0.7121, -0.2174)	12	34885
3084	(-0.3148, -0.8027, -0.0189)	(-0.2189, -0.6307, 0.7121, -0.2175)	11	34895
3085	(-0.4996, -0.3836, -0.2103)	(-0.2189, -0.6307, 0.7121, -0.2175)	12	34907
3086	(0.3518, -0.7843, 0.8249)	(-0.2189, -0.6307, 0.7121, -0.2175)	11	34918
3087	(-0.0794, 0.1957, -1.5047)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34929
3088	(0.7713, 0.2223, -0.2893)	(-0.2189, -0.6306, 0.7121, -0.2174)	12	34940
3089	(0.1069, -0.5129, -0.6388)	(-0.2189, -0.6306, 0.7121, -0.2174)	11	34951
3090	(-0.0784, 0.0252, -0.8893)	(-0.2189, -0.6307, 0.7121, -0.2174)	11	34962
3091	(0.4052, -0.0739, 0.0837)	(-0.2189, -0.6306, 0.7121, -0.2174)	11	34974
3092	(1.8078, 1.0978, 0.7198)	(-0.2190, -0.6305, 0.7122, -0.2174)	11	34985
3093	(-0.5649, 0.4727, 0.2588)	(-0.2189, -0.6306, 0.7121, -0.2174)	11	34996
3094	(-0.3159, -0.6748, 0.3950)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35007
3095	(-0.0157, 0.4082, -0.1082)	(-0.2189, -0.6306, 0.7121, -0.2174)	11	35018
3096	(0.0496, 0.0547, 0.4991)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35029
3097	(0.2293, -0.4166, 0.9371)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35040
3098	(-0.3195, -0.2168, -0.9476)	(-0.2189, -0.6306, 0.7121, -0.2174)	11	35052
3099	(-0.5018, -0.5096, -0.4546)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35062
3100	(-0.2615, 0.4805, 0.6173)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35074
3101	(-0.0818, 1.4475, 0.0538)	(-0.2189, -0.6306, 0.7121, -0.2174)	11	35085
3102	(-0.1965, -0.9251, -0.0811)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35096
3103	(0.4674, -0.7555, -0.5097)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35107
3104	(0.1693, -0.5023, -0.1536)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35118
3105	(-0.8063, -0.4425, -0.2089)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35129
3106	(0.2794, 0.0710, -1.4409)	(-0.2188, -0.6306, 0.7122, -0.2174)	11	35140
3107	(-0.1340, -0.2964, 0.9992)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35151
3108	(-0.0146, -0.1184, 0.7491)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35162
3109	(-1.2996, -0.3183, 0.0304)	(-0.2189, -0.6307, 0.7121, -0.2175)	11	35173
3110	(0.1689, -0.1838, 0.6295)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35185
3111	(-0.1367, -0.2046, -0.3417)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35196
3112	(-0.4457, -0.1327, 0.0867)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35207
3113	(-0.4495, 0.9427, -0.4842)	(-0.2189, -0.6307, 0.7121, -0.2175)	11	35217
3114	(1.1388, -0.2939, 1.0522)	(-0.2189, -0.6306, 0.7121, -0.2175)	12	35229
3115	(0.0453, 0.5274, -0.1109)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35240
3116	(0.1007, 1.1328, -0.1858)	(-0.2189, -0.6307, 0.7121, -0.2175)	11	35251
3117	(0.2809, 0.0937, -0.3485)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35262
3118	(-0.0803, 0.6591, 0.4306)	(-0.2189, -0.6306, 0.7121, -0.2175)	11	35274
3119	(-0.0836, 1.8728, 0.1654)	(-0.2189, -0.6307, 0.7120, -0.2175)	11	35284
3120	(-0.0731, -1.4454, 1.3249)	(-0.2188, -0.6306, 0.7121, -0.2177)	11	35296
