Missile Rate 5.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
270	(1.8034, 0.0986, -3.1585)	(0.2176, 0.6361, 0.2315, -0.7032)	11	3121
271	(3.5122, 0.1057, -2.9234)	(0.2169, 0.6363, 0.2313, -0.7033)	11	3132
272	(2.7198, 0.6553, -2.8693)	(0.2167, 0.6363, 0.2314, -0.7033)	11	3143
273	(2.9608, 0.7167, -2.6881)	(0.2162, 0.6364, 0.2314, -0.7033)	11	3154
274	(1.3175, -0.3800, -3.0273)	(0.2162, 0.6366, 0.2316, -0.7031)	11	3165
275	(0.4037, -0.9061, -1.8585)	(0.2163, 0.6366, 0.2316, -0.7031)	11	3176
276	(0.7711, -1.3366, -2.2113)	(0.2160, 0.6369, 0.2317, -0.7029)	11	3187
277	(-0.5022, -1.2860, -2.4545)	(0.2159, 0.6369, 0.2320, -0.7028)	11	3199
278	(0.7141, -1.4625, -2.2086)	(0.2157, 0.6371, 0.2319, -0.7027)	11	3210
279	(-0.1342, -1.7732, -2.5087)	(0.2156, 0.6373, 0.2321, -0.7025)	11	3221
280	(1.1349, -0.1818, -2.2986)	(0.2154, 0.6372, 0.2322, -0.7026)	11	3232
281	(0.4014, -0.1204, -2.0574)	(0.2153, 0.6373, 0.2323, -0.7025)	11	3243
282	(0.4031, -0.9136, -2.2187)	(0.2151, 0.6375, 0.2324, -0.7024)	11	3254
283	(0.4022, -0.3580, -1.9267)	(0.2150, 0.6375, 0.2324, -0.7023)	11	3265
284	(0.3474, -0.9530, -1.3654)	(0.2150, 0.6376, 0.2324, -0.7022)	11	3276
285	(-0.1317, -1.9917, -1.4689)	(0.2150, 0.6379, 0.2325, -0.7020)	16	3293
286	(-0.5653, -0.4678, -1.3725)	(0.2150, 0.6378, 0.2326, -0.7020)	9	3302
287	(-0.6821, -1.9339, -1.4055)	(0.2151, 0.6380, 0.2327, -0.7018)	9	3310
288	(-1.1150, -0.7787, -1.4276)	(0.2151, 0.6380, 0.2329, -0.7017)	11	3321
289	(-0.6161, -2.4651, -0.5427)	(0.2152, 0.6383, 0.2328, -0.7015)	11	3332
290	(-1.4690, -2.7630, -0.2310)	(0.2154, 0.6384, 0.2329, -0.7013)	11	3343
291	(-0.3141, -1.6670, -0.4395)	(0.2153, 0.6384, 0.2329, -0.7013)	11	3354
292	(-1.1669, -1.2166, 0.8868)	(0.2155, 0.6385, 0.2328, -0.7012)	11	3366
293	(0.0563, -1.8152, 1.1984)	(0.2156, 0.6386, 0.2326, -0.7011)	11	3377
294	(0.6556, -1.3448, 0.3978)	(0.2155, 0.6387, 0.2324, -0.7011)	18	3394
295	(1.5076, 0.0033, 1.0374)	(0.2154, 0.6387, 0.2322, -0.7012)	9	3403
296	(1.0180, 0.3536, 0.3053)	(0.2153, 0.6387, 0.2322, -0.7012)	7	3410
297	(2.1804, -0.7200, 1.1701)	(0.2152, 0.6389, 0.2318, -0.7013)	12	3422
298	(2.1771, -0.0100, 0.3664)	(0.2151, 0.6389, 0.2316, -0.7013)	11	3433
299	(1.3252, -0.4146, 1.0463)	(0.2151, 0.6390, 0.2313, -0.7013)	11	3444
300	(1.0253, -1.1884, 2.0982)	(0.2152, 0.6391, 0.2310, -0.7013)	11	3455
301	(1.9341, -1.3420, 0.4569)	(0.2151, 0.6393, 0.2309, -0.7012)	11	3466
302	(2.1812, -1.3996, 0.6976)	(0.2150, 0.6394, 0.2306, -0.7012)	11	3477
303	(2.6116, -1.0175, 1.4208)	(0.2150, 0.6395, 0.2303, -0.7013)	11	3488
304	(2.3006, -0.8463, 0.8691)	(0.2149, 0.6396, 0.2302, -0.7013)	11	3499
305	(1.9335, -1.2256, 0.2772)	(0.2149, 0.6397, 0.2301, -0.7012)	11	3510
306	(1.4468, -1.5961, 0.1030)	(0.2148, 0.6399, 0.2299, -0.7011)	11	3521
307	(2.4830, -0.8576, 0.3254)	(0.2146, 0.6400, 0.2296, -0.7012)	11	3532
308	(2.1232, -2.8432, 1.4591)	(0.2147, 0.6403, 0.2291, -0.7010)	11	3543
309	(3.0376, -2.2510, 0.7122)	(0.2144, 0.6405, 0.2289, -0.7010)	11	3554
310	(4.0738, -1.3896, 1.0579)	(0.2142, 0.6407, 0.2284, -0.7011)	11	3565
311	(3.7110, -2.5317, 1.7513)	(0.2142, 0.6410, 0.2279, -0.7009)	11	3576
312	(3.2233, -2.4719, 1.6314)	(0.2141, 0.6412, 0.2276, -0.7009)	11	3587
313	(4.0764, -1.9191, 1.7379)	(0.2138, 0.6414, 0.2270, -0.7010)	11	3598
314	(3.4698, -3.1030, 0.7281)	(0.2136, 0.6418, 0.2269, -0.7007)	11	3609
315	(3.3466, -3.5689, 1.7161)	(0.2136, 0.6421, 0.2263, -0.7006)	11	3620
316	(2.9740, -2.3159, 0.3533)	(0.2134, 0.6421, 0.2263, -0.7007)	11	3631
317	(4.5652, -3.1550, 0.9090)	(0.2132, 0.6426, 0.2254, -0.7006)	11	3643
318	(3.4046, -1.9314, 1.1909)	(0.2133, 0.6424, 0.2254, -0.7007)	11	3654
319	(3.2224, -2.6061, 0.9648)	(0.2132, 0.6427, 0.2251, -0.7006)	11	3665
320	(4.0756, -1.9280, 1.3147)	(0.2130, 0.6429, 0.2246, -0.7007)	11	3676
321	(3.5819, 0.0585, 0.5439)	(0.2128, 0.6428, 0.2245, -0.7008)	11	3687
322	(1.8767, -1.4672, 0.2193)	(0.2129, 0.6430, 0.2245, -0.7006)	11	3698
323	(0.4743, -2.1975, 0.4155)	(0.2131, 0.6431, 0.2245, -0.7005)	11	3709
324	(-0.7448, -1.1760, -0.2022)	(0.2131, 0.6431, 0.2245, -0.7004)	11	3720
325	(0.0559, -1.9430, 0.8406)	(0.2133, 0.6432, 0.2244, -0.7003)	11	3731
326	(-0.6164, -1.7734, 0.2328)	(0.2133, 0.6433, 0.2244, -0.7002)	11	3742
327	(-0.6777, -1.5707, 1.4416)	(0.2135, 0.6433, 0.2243, -0.7002)	11	3754
328	(-0.1307, -0.7901, 0.6921)	(0.2135, 0.6433, 0.2243, -0.7002)	11	3765
329	(0.6575, -1.1336, 1.7321)	(0.2136, 0.6434, 0.2240, -0.7002)	11	3776
330	(0.7196, -0.0788, 2.6259)	(0.2138, 0.6433, 0.2238, -0.7003)	11	3787
331	(1.3306, -1.3596, 2.6500)	(0.2140, 0.6434, 0.2234, -0.7002)	11	3798
332	(0.7206, 0.1737, 3.4732)	(0.2141, 0.6432, 0.2231, -0.7005)	11	3809
333	(2.0628, -0.6880, 2.6972)	(0.2140, 0.6434, 0.2227, -0.7005)	11	3820
334	(2.6718, -0.1659, 4.0807)	(0.2141, 0.6432, 0.2220, -0.7008)	11	3831
335	(3.3395, 0.5417, 3.3952)	(0.2139, 0.6431, 0.2216, -0.7011)	11	3843
336	(3.3996, 1.5734, 3.1911)	(0.2137, 0.6430, 0.2212, -0.7014)	11	3854
337	(3.9488, 1.1836, 2.0418)	(0.2134, 0.6430, 0.2209, -0.7016)	11	3865
338	(4.0038, 1.8467, 1.7251)	(0.2132, 0.6428, 0.2205, -0.7019)	11	3876
339	(4.6764, 1.4973, 2.2164)	(0.2129, 0.6428, 0.2199, -0.7022)	11	3887
340	(4.3149, 1.6755, 2.2768)	(0.2127, 0.6427, 0.2196, -0.7025)	11	3898
341	(5.8380, 2.7218, 2.6746)	(0.2122, 0.6425, 0.2188, -0.7031)	11	3909
342	(6.8145, 1.3676, 1.9096)	(0.2117, 0.6427, 0.2182, -0.7032)	11	3920
343	(8.3418, 0.7064, 2.2216)	(0.2112, 0.6429, 0.2173, -0.7035)	11	3932
344	(10.8981, 3.1453, 2.1020)	(0.2101, 0.6426, 0.2164, -0.7043)	11	3943
345	(12.5449, 3.4120, 3.2530)	(0.2093, 0.6426, 0.2151, -0.7050)	11	3954
346	(17.6674, 4.3925, 3.0352)	(0.2075, 0.6427, 0.2135, -0.7059)	11	3965
347	(22.2385, 5.1669, 2.0279)	(0.2053, 0.6429, 0.2117, -0.7069)	11	3976
348	(27.2433, 6.0497, 3.1567)	(0.2029, 0.6430, 0.2092, -0.7082)	11	3987
349	(35.2932, 8.4476, 3.7540)	(0.1995, 0.6430, 0.2061, -0.7101)	11	3998
350	(41.3875, 10.7758, 3.8722)	(0.1959, 0.6430, 0.2028, -0.7121)	11	4009
351	(50.2267, 13.5235, 3.9110)	(0.1912, 0.6429, 0.1988, -0.7146)	11	4020
352	(56.8696, 17.2758, 5.0343)	(0.1865, 0.6424, 0.1945, -0.7174)	11	4031
353	(62.9590, 21.7316, 5.3499)	(0.1811, 0.6417, 0.1901, -0.7206)	11	4043
354	(68.3891, 23.9452, 5.7755)	(0.1756, 0.6410, 0.1852, -0.7238)	11	4054
355	(73.3801, 26.9255, 5.3976)	(0.1694, 0.6401, 0.1803, -0.7273)	11	4065
356	(78.6144, 32.0014, 6.1323)	(0.1630, 0.6387, 0.1751, -0.7314)	11	4076
357	(84.0399, 35.4756, 5.8060)	(0.1560, 0.6372, 0.1696, -0.7355)	11	4087
358	(88.0616, 38.2680, 7.9861)	(0.1492, 0.6355, 0.1636, -0.7397)	11	4098
359	(91.1631, 44.0287, 9.5655)	(0.1422, 0.6329, 0.1575, -0.7446)	11	4109
360	(95.8533, 46.6084, 10.2949)	(0.1346, 0.6307, 0.1509, -0.7492)	11	4121
361	(98.5921, 50.1023, 11.0688)	(0.1271, 0.6279, 0.1444, -0.7542)	11	4132
362	(100.1705, 53.8159, 10.9264)	(0.1194, 0.6247, 0.1381, -0.7592)	11	4143
363	(101.2019, 57.3194, 12.2542)	(0.1118, 0.6212, 0.1315, -0.7644)	11	4154
364	(101.1975, 58.5824, 11.6167)	(0.1041, 0.6179, 0.1253, -0.7692)	12	4166
365	(100.2784, 61.0684, 13.9433)	(0.0970, 0.6140, 0.1186, -0.7743)	10	4176
366	(99.4233, 63.3779, 16.5822)	(0.0900, 0.6097, 0.1118, -0.7795)	11	4187
367	(98.1428, 66.9215, 20.2271)	(0.0834, 0.6050, 0.1047, -0.7849)	11	4198
368	(97.4695, 68.3351, 20.8070)	(0.0766, 0.6004, 0.0979, -0.7900)	11	4209
369	(97.7131, 70.3117, 24.9710)	(0.0702, 0.5954, 0.0903, -0.7952)	11	4220
370	(95.5716, 74.6530, 26.0453)	(0.0641, 0.5896, 0.0835, -0.8008)	11	4232
371	(92.9489, 75.9388, 29.3736)	(0.0586, 0.5840, 0.0762, -0.8060)	11	4243
372	(92.4640, 80.2956, 36.5351)	(0.0535, 0.5774, 0.0676, -0.8119)	11	4254
373	(89.3984, 83.8679, 32.9368)	(0.0478, 0.5707, 0.0612, -0.8175)	11	4265
374	(89.5114, 86.5391, 32.5795)	(0.0420, 0.5638, 0.0541, -0.8231)	11	4276
375	(88.6634, 84.9847, 33.8318)	(0.0366, 0.5575, 0.0469, -0.8281)	11	4287
376	(88.9142, 83.2146, 33.7466)	(0.0309, 0.5513, 0.0396, -0.8328)	11	4298
377	(90.0136, 79.0676, 30.5376)	(0.0245, 0.5457, 0.0329, -0.8369)	11	4309
378	(87.9447, 78.7616, 33.5303)	(0.0194, 0.5396, 0.0255, -0.8413)	11	4321
379	(83.3721, 81.5400, 38.5446)	(0.0154, 0.5326, 0.0178, -0.8460)	11	4332
380	(81.4764, 83.9433, 39.7202)	(0.0110, 0.5254, 0.0104, -0.8507)	11	4342
381	(78.7272, 84.5286, 38.8642)	(0.0067, 0.5184, 0.0036, -0.8551)	11	4353
382	(78.4759, 86.0960, 35.2980)	(0.0016, 0.5110, -0.0027, -0.8596)	11	4364
383	(77.0592, 89.0284, 32.7490)	(-0.0032, 0.5031, -0.0087, -0.8642)	11	4376
384	(75.7114, 89.9559, 30.6634)	(-0.0080, 0.4953, -0.0146, -0.8686)	11	4387
385	(71.4389, 89.1216, 28.8050)	(-0.0120, 0.4878, -0.0198, -0.8727)	11	4398
386	(69.3639, 87.5551, 26.8348)	(-0.0163, 0.4805, -0.0250, -0.8765)	11	4409
387	(64.1238, 84.6036, 25.8743)	(-0.0197, 0.4736, -0.0298, -0.8800)	11	4420
388	(62.2362, 82.9550, 25.9760)	(-0.0232, 0.4666, -0.0349, -0.8835)	11	4431
389	(59.8578, 81.8363, 24.9072)	(-0.0266, 0.4596, -0.0395, -0.8868)	11	4442
390	(59.1856, 81.0051, 22.9809)	(-0.0304, 0.4526, -0.0440, -0.8901)	11	4453
391	(61.6198, 82.8532, 21.1689)	(-0.0349, 0.4450, -0.0487, -0.8935)	11	4465
392	(65.1489, 83.4583, 17.6168)	(-0.0402, 0.4374, -0.0531, -0.8968)	11	4476
393	(68.7344, 85.7943, 12.8111)	(-0.0461, 0.4292, -0.0570, -0.9002)	11	4487
394	(76.0426, 87.4106, 8.1292)	(-0.0534, 0.4208, -0.0611, -0.9035)	11	4498
395	(79.8206, 88.2908, 6.2126)	(-0.0603, 0.4124, -0.0654, -0.9067)	11	4509
396	(80.9733, 89.0434, 4.3692)	(-0.0670, 0.4038, -0.0694, -0.9097)	11	4520
397	(79.5033, 90.6455, 5.2508)	(-0.0729, 0.3951, -0.0737, -0.9128)	11	4531
398	(75.7810, 90.9341, 4.7696)	(-0.0783, 0.3866, -0.0773, -0.9157)	11	4542
399	(71.2617, 92.9742, 3.5233)	(-0.0832, 0.3775, -0.0805, -0.9187)	11	4553
400	(68.4472, 93.7220, 1.6917)	(-0.0882, 0.3685, -0.0835, -0.9216)	11	4565
401	(66.1753, 96.8899, -1.0427)	(-0.0932, 0.3589, -0.0860, -0.9247)	11	4576
402	(65.4912, 97.5527, -7.3180)	(-0.0988, 0.3493, -0.0874, -0.9277)	11	4587
403	(63.5251, 101.4243, -11.1658)	(-0.1039, 0.3387, -0.0888, -0.9309)	12	4598
404	(61.1485, 99.5722, -12.2770)	(-0.1087, 0.3293, -0.0903, -0.9336)	11	4609
405	(58.5822, 100.0928, -13.4984)	(-0.1132, 0.3195, -0.0917, -0.9363)	11	4620
406	(53.2783, 100.8955, -9.8493)	(-0.1163, 0.3097, -0.0939, -0.9390)	11	4631
407	(47.2326, 101.9175, -10.1553)	(-0.1191, 0.2997, -0.0952, -0.9418)	11	4642
408	(42.9973, 108.6113, -15.7581)	(-0.1219, 0.2882, -0.0953, -0.9450)	11	4653
409	(38.4738, 110.3572, -16.5694)	(-0.1241, 0.2771, -0.0957, -0.9480)	11	4664
410	(37.6952, 105.8664, -15.8702)	(-0.1268, 0.2676, -0.0966, -0.9502)	11	4675
411	(36.7199, 105.1677, -17.1918)	(-0.1296, 0.2573, -0.0971, -0.9527)	11	4686
412	(35.1909, 105.9325, -18.2954)	(-0.1321, 0.2468, -0.0974, -0.9551)	11	4697
413	(33.1149, 106.2345, -18.2382)	(-0.1343, 0.2362, -0.0978, -0.9574)	11	4709
414	(33.7277, 106.1058, -15.6803)	(-0.1367, 0.2258, -0.0990, -0.9594)	11	4720
415	(32.5176, 103.4755, -13.3069)	(-0.1388, 0.2162, -0.1001, -0.9612)	11	4731
416	(33.9969, 99.6601, -12.1990)	(-0.1415, 0.2069, -0.1012, -0.9628)	11	4742
417	(33.4568, 96.1436, -11.4572)	(-0.1438, 0.1981, -0.1021, -0.9642)	11	4753
418	(31.8201, 93.1736, -10.7861)	(-0.1457, 0.1893, -0.1031, -0.9655)	11	4764
419	(31.3407, 90.5027, -10.1188)	(-0.1478, 0.1809, -0.1040, -0.9668)	11	4775
420	(30.7323, 87.9267, -10.9174)	(-0.1500, 0.1725, -0.1045, -0.9679)	11	4786
421	(30.6852, 83.8461, -10.8980)	(-0.1522, 0.1648, -0.1051, -0.9688)	11	4797
422	(29.5994, 78.6278, -9.9372)	(-0.1543, 0.1577, -0.1058, -0.9696)	11	4808
423	(29.8548, 73.8423, -11.6092)	(-0.1567, 0.1510, -0.1058, -0.9703)	11	4819
424	(29.0674, 69.6280, -12.1912)	(-0.1588, 0.1446, -0.1061, -0.9709)	11	4830
425	(27.4973, 65.3149, -11.4304)	(-0.1607, 0.1388, -0.1064, -0.9714)	11	4842
426	(25.7973, 61.6526, -11.8378)	(-0.1625, 0.1332, -0.1064, -0.9719)	11	4853
427	(25.0139, 56.1657, -11.9652)	(-0.1643, 0.1284, -0.1062, -0.9722)	11	4864
428	(22.8929, 51.7216, -11.6863)	(-0.1658, 0.1239, -0.1061, -0.9726)	11	4875
429	(19.9765, 47.1050, -10.8582)	(-0.1669, 0.1199, -0.1060, -0.9729)	11	4886
430	(18.7038, 43.1013, -10.1044)	(-0.1681, 0.1162, -0.1059, -0.9731)	11	4897
431	(16.8248, 39.1078, -8.5539)	(-0.1691, 0.1130, -0.1061, -0.9733)	11	4908
432	(14.3966, 36.0091, -8.2441)	(-0.1698, 0.1099, -0.1059, -0.9736)	11	4919
433	(11.5970, 33.1650, -6.9601)	(-0.1701, 0.1071, -0.1060, -0.9738)	11	4930
434	(9.7767, 30.8823, -5.4442)	(-0.1705, 0.1044, -0.1061, -0.9740)	11	4942
435	(9.1121, 28.6324, -5.1567)	(-0.1710, 0.1019, -0.1061, -0.9742)	11	4953
436	(8.5015, 27.0971, -5.7303)	(-0.1715, 0.0994, -0.1060, -0.9744)	11	4964
437	(6.3770, 25.4344, -3.5625)	(-0.1715, 0.0972, -0.1065, -0.9746)	11	4975
438	(5.4105, 22.3934, -3.3153)	(-0.1716, 0.0955, -0.1065, -0.9747)	11	4986
439	(3.7110, 19.1080, -2.9409)	(-0.1716, 0.0942, -0.1065, -0.9749)	13	4999
440	(0.4234, 15.1952, -3.4588)	(-0.1712, 0.0931, -0.1063, -0.9750)	22	5021
441	(0.5508, 13.0208, -2.6259)	(-0.1711, 0.0907, -0.1064, -0.9753)	10	5030
442	(0.0739, 11.7611, -1.8039)	(-0.1709, 0.0898, -0.1064, -0.9754)	11	5041
443	(0.3758, 9.1078, -3.3359)	(-0.1710, 0.0893, -0.1059, -0.9755)	11	5052
444	(-0.0373, 7.2257, -2.9936)	(-0.1709, 0.0890, -0.1058, -0.9755)	11	5063
445	(0.3270, 5.6954, -3.3871)	(-0.1710, 0.0887, -0.1055, -0.9756)	11	5074
446	(0.6360, 3.2470, -3.8879)	(-0.1711, 0.0887, -0.1050, -0.9756)	11	5086
447	(-1.0649, 2.6411, -3.7505)	(-0.1706, 0.0886, -0.1046, -0.9758)	11	5097
448	(-1.1271, 2.2735, -3.8058)	(-0.1705, 0.0884, -0.1042, -0.9758)	11	5108
449	(-1.6674, -0.4271, -5.0884)	(-0.1703, 0.0889, -0.1034, -0.9759)	11	5119
450	(-2.5863, 0.5477, -4.6763)	(-0.1699, 0.0886, -0.1031, -0.9760)	11	5130
451	(-3.0703, -0.9099, -4.8286)	(-0.1696, 0.0889, -0.1025, -0.9761)	11	5141
452	(-3.1914, -1.9198, -6.5755)	(-0.1694, 0.0891, -0.1016, -0.9762)	11	5152
453	(-3.4343, -4.9526, -8.7046)	(-0.1693, 0.0900, -0.1001, -0.9763)	11	5163
454	(-6.5421, -8.0294, -10.0350)	(-0.1684, 0.0912, -0.0986, -0.9765)	11	5175
455	(-9.5903, -10.5812, -12.5317)	(-0.1673, 0.0925, -0.0966, -0.9768)	11	5186
456	(-15.1993, -12.6196, -13.3264)	(-0.1651, 0.0941, -0.0947, -0.9772)	11	5197
457	(-19.9531, -15.9539, -15.3733)	(-0.1627, 0.0962, -0.0922, -0.9776)	11	5208
458	(-25.6230, -18.8392, -16.1508)	(-0.1596, 0.0985, -0.0898, -0.9781)	11	5219
459	(-31.6542, -22.0453, -17.4700)	(-0.1561, 0.1011, -0.0870, -0.9787)	11	5230
460	(-38.2995, -24.3163, -17.8280)	(-0.1518, 0.1040, -0.0843, -0.9793)	11	5241
461	(-44.3987, -27.5065, -18.6610)	(-0.1469, 0.1074, -0.0813, -0.9799)	11	5252
462	(-51.8997, -28.3538, -17.9526)	(-0.1411, 0.1105, -0.0787, -0.9807)	11	5263
463	(-55.6191, -29.5973, -18.8891)	(-0.1357, 0.1137, -0.0755, -0.9813)	11	5274
464	(-58.3021, -31.9212, -22.0035)	(-0.1301, 0.1173, -0.0717, -0.9819)	11	5285
465	(-59.4582, -34.9685, -25.0392)	(-0.1248, 0.1212, -0.0675, -0.9824)	11	5297
466	(-60.1881, -37.9339, -26.9280)	(-0.1195, 0.1253, -0.0633, -0.9829)	11	5308
467	(-60.9100, -42.7501, -27.0119)	(-0.1142, 0.1304, -0.0593, -0.9831)	11	5319
468	(-60.2840, -46.4266, -25.2349)	(-0.1091, 0.1355, -0.0558, -0.9832)	11	5330
469	(-59.9055, -49.6133, -23.2840)	(-0.1041, 0.1409, -0.0525, -0.9831)	11	5341
470	(-61.1174, -52.8954, -22.7852)	(-0.0987, 0.1468, -0.0490, -0.9830)	11	5352
471	(-59.0356, -56.4512, -24.0640)	(-0.0941, 0.1528, -0.0450, -0.9827)	11	5363
472	(-61.8412, -59.6122, -26.4233)	(-0.0884, 0.1591, -0.0404, -0.9825)	11	5374
473	(-63.2474, -62.9545, -31.7691)	(-0.0830, 0.1655, -0.0349, -0.9821)	11	5385
474	(-64.7047, -66.9138, -34.6082)	(-0.0775, 0.1725, -0.0294, -0.9815)	11	5396
475	(-65.8568, -72.8601, -39.4160)	(-0.0720, 0.1803, -0.0230, -0.9807)	11	5407
476	(-71.5251, -79.6147, -44.5604)	(-0.0653, 0.1889, -0.0158, -0.9797)	11	5419
477	(-81.6355, -92.5036, -51.2727)	(-0.0570, 0.1998, -0.0071, -0.9782)	11	5430
478	(-92.8362, -102.5119, -51.5873)	(-0.0473, 0.2111, 0.0008, -0.9763)	11	5441
479	(-100.2058, -110.6878, -54.8102)	(-0.0378, 0.2227, 0.0094, -0.9741)	11	5452
480	(-110.1401, -119.3396, -62.8213)	(-0.0272, 0.2349, 0.0199, -0.9714)	11	5463
481	(-123.3694, -126.3984, -64.8368)	(-0.0146, 0.2475, 0.0301, -0.9683)	11	5474
482	(-140.4873, -136.9955, -66.3977)	(0.0003, 0.2618, 0.0410, -0.9642)	11	5485
483	(-154.8708, -145.0771, -67.7142)	(0.0162, 0.2761, 0.0522, -0.9596)	11	5497
484	(-166.3838, -153.6819, -70.6703)	(0.0325, 0.2910, 0.0641, -0.9540)	11	5508
485	(-169.6523, -161.5729, -66.3028)	(0.0482, 0.3065, 0.0740, -0.9478)	11	5519
486	(-166.0158, -170.6141, -59.0664)	(0.0628, 0.3227, 0.0821, -0.9408)	11	5530
487	(-163.7280, -174.9163, -49.3074)	(0.0777, 0.3384, 0.0889, -0.9336)	11	5541
488	(-159.8720, -177.8723, -45.3062)	(0.0919, 0.3540, 0.0961, -0.9257)	11	5552
489	(-161.2650, -178.1183, -42.4941)	(0.1070, 0.3687, 0.1034, -0.9176)	11	5564
490	(-155.0950, -175.8956, -32.6949)	(0.1208, 0.3828, 0.1081, -0.9095)	11	5575
491	(-145.6259, -172.5731, -23.0477)	(0.1337, 0.3962, 0.1115, -0.9015)	11	5586
492	(-130.4164, -172.6746, -14.0806)	(0.1446, 0.4102, 0.1131, -0.8933)	11	5597
493	(-121.8063, -174.0428, -10.2456)	(0.1554, 0.4243, 0.1153, -0.8846)	11	5608
494	(-116.4368, -172.7433, -9.7384)	(0.1659, 0.4379, 0.1178, -0.8757)	11	5619
495	(-105.2134, -169.3692, -6.1840)	(0.1749, 0.4508, 0.1189, -0.8672)	11	5631
496	(-87.4559, -165.6782, 0.0792)	(0.1817, 0.4633, 0.1177, -0.8594)	11	5642
497	(-72.8678, -163.3649, 4.9780)	(0.1878, 0.4757, 0.1159, -0.8514)	11	5653
498	(-50.9600, -163.7529, 8.6340)	(0.1911, 0.4888, 0.1123, -0.8438)	11	5664
499	(-27.6938, -163.6280, 18.9115)	(0.1932, 0.5017, 0.1056, -0.8366)	11	5675
500	(-12.1670, -168.5782, 28.6447)	(0.1959, 0.5153, 0.0980, -0.8285)	11	5686
501	(12.8045, -165.1048, 44.8162)	(0.1963, 0.5274, 0.0863, -0.8221)	11	5698
502	(31.2403, -159.2004, 58.0404)	(0.1965, 0.5382, 0.0737, -0.8163)	11	5709
503	(57.3510, -154.0598, 63.3346)	(0.1929, 0.5489, 0.0596, -0.8111)	11	5720
504	(78.7013, -158.4728, 57.7032)	(0.1870, 0.5618, 0.0466, -0.8045)	11	5731
505	(93.2818, -162.7666, 49.7096)	(0.1805, 0.5749, 0.0343, -0.7973)	11	5742
506	(101.0271, -171.4673, 38.0494)	(0.1732, 0.5894, 0.0234, -0.7887)	11	5753
507	(101.6990, -176.4073, 31.9974)	(0.1670, 0.6034, 0.0128, -0.7797)	11	5765
508	(102.2329, -168.6987, 33.5452)	(0.1615, 0.6146, 0.0016, -0.7721)	11	5775
509	(100.3119, -155.3740, 35.8393)	(0.1565, 0.6237, -0.0092, -0.7658)	11	5786
510	(93.8769, -142.3327, 36.6308)	(0.1526, 0.6317, -0.0187, -0.7598)	11	5798
511	(85.7306, -133.3300, 33.5501)	(0.1489, 0.6397, -0.0267, -0.7536)	11	5809
512	(79.1194, -127.7266, 28.2223)	(0.1449, 0.6478, -0.0339, -0.7472)	11	5820
513	(74.8309, -124.1704, 23.6612)	(0.1407, 0.6558, -0.0408, -0.7406)	11	5831
514	(73.0404, -119.6927, 19.4975)	(0.1359, 0.6634, -0.0477, -0.7343)	11	5842
515	(71.8530, -111.6343, 14.6477)	(0.1309, 0.6699, -0.0537, -0.7289)	11	5854
516	(72.9851, -102.3456, 13.1815)	(0.1257, 0.6754, -0.0604, -0.7241)	11	5865
517	(73.2185, -97.5440, 12.5978)	(0.1208, 0.6811, -0.0669, -0.7191)	11	5876
518	(77.3653, -93.9490, 15.3734)	(0.1156, 0.6863, -0.0748, -0.7141)	11	5887
519	(81.0865, -92.2419, 17.9423)	(0.1104, 0.6916, -0.0831, -0.7089)	11	5898
520	(82.4810, -89.5357, 16.1789)	(0.1047, 0.6966, -0.0905, -0.7039)	11	5909
521	(87.2625, -81.4678, 8.6972)	(0.0973, 0.7004, -0.0973, -0.7003)	11	5920
522	(89.9829, -75.1770, 3.3910)	(0.0899, 0.7039, -0.1039, -0.6969)	11	5932
523	(93.8534, -67.8521, -4.7996)	(0.0813, 0.7068, -0.1098, -0.6941)	11	5943
524	(96.3910, -62.8152, -11.4814)	(0.0724, 0.7095, -0.1156, -0.6914)	11	5954
525	(96.8490, -54.9441, -19.6215)	(0.0629, 0.7114, -0.1204, -0.6895)	11	5965
526	(93.7644, -46.8839, -24.2769)	(0.0543, 0.7127, -0.1246, -0.6881)	11	5976
527	(86.6723, -42.1435, -27.3377)	(0.0466, 0.7143, -0.1279, -0.6865)	11	5988
528	(77.9947, -37.7532, -29.5288)	(0.0397, 0.7157, -0.1302, -0.6850)	11	5999
529	(69.7940, -29.8476, -32.5243)	(0.0332, 0.7163, -0.1316, -0.6845)	11	6010
530	(57.2475, -15.5628, -33.2044)	(0.0285, 0.7154, -0.1317, -0.6856)	11	6021
531	(44.9445, 0.8134, -32.7031)	(0.0250, 0.7133, -0.1311, -0.6881)	11	6032
532	(30.1436, 15.2708, -30.7601)	(0.0234, 0.7106, -0.1294, -0.6912)	11	6043
533	(15.5353, 28.1346, -29.2145)	(0.0227, 0.7074, -0.1268, -0.6950)	11	6054
534	(1.0405, 25.7357, -18.0430)	(0.0245, 0.7062, -0.1251, -0.6965)	11	6065
535	(-8.2614, 19.6895, -12.4135)	(0.0262, 0.7059, -0.1233, -0.6970)	11	6076
536	(-75.3567, 14.5797, -8.0918)	(0.0875, 0.7000, -0.0789, -0.7043)	100	6177
537	(-69.3188, 10.3336, -16.3072)	(0.0895, 0.7005, -0.0727, -0.7043)	11	6188
538	(-61.0089, 1.4210, -20.6540)	(0.0907, 0.7019, -0.0677, -0.7032)	12	6200
539	(-46.5841, -5.6151, -17.5113)	(0.0912, 0.7033, -0.0654, -0.7020)	11	6210
