Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
631	(0.4319, 4.8242, 0.2813)	(-0.0407, 0.0669, 0.0105, -0.9969)	11	7109
632	(1.0414, 3.2147, -0.9008)	(-0.0408, 0.0670, 0.0108, -0.9969)	11	7119
633	(-0.4133, 2.6650, -0.8225)	(-0.0406, 0.0667, 0.0108, -0.9969)	11	7130
634	(-0.2322, 3.0148, -1.6195)	(-0.0405, 0.0664, 0.0110, -0.9969)	11	7142
635	(-0.3487, 2.4350, -0.3318)	(-0.0405, 0.0663, 0.0109, -0.9969)	11	7153
636	(-1.4498, 2.4884, -0.4498)	(-0.0402, 0.0660, 0.0110, -0.9969)	11	7164
637	(-0.6515, 1.8161, -0.6216)	(-0.0402, 0.0660, 0.0111, -0.9970)	11	7175
638	(-0.7161, 2.3055, -0.7514)	(-0.0401, 0.0657, 0.0112, -0.9970)	11	7186
639	(-2.6073, 2.0573, -0.7409)	(-0.0397, 0.0655, 0.0113, -0.9970)	11	7197
640	(-1.8179, 2.6036, -0.9373)	(-0.0397, 0.0652, 0.0114, -0.9970)	11	7208
641	(-2.1253, 4.5651, -0.1865)	(-0.0394, 0.0643, 0.0114, -0.9971)	11	7219
642	(-2.3131, 5.8921, -0.7618)	(-0.0391, 0.0633, 0.0115, -0.9972)	11	7230
643	(-3.1078, 8.4830, 0.8301)	(-0.0386, 0.0620, 0.0111, -0.9973)	11	7241
644	(-2.3185, 9.2162, 0.8130)	(-0.0385, 0.0609, 0.0111, -0.9973)	11	7252
645	(-2.2587, 10.3096, 0.5448)	(-0.0384, 0.0597, 0.0110, -0.9974)	11	7263
646	(-2.2581, 10.5054, 1.1472)	(-0.0382, 0.0587, 0.0107, -0.9975)	11	7274
647	(-0.9162, 10.5707, 1.4508)	(-0.0383, 0.0577, 0.0104, -0.9975)	11	7285
648	(-1.7079, 10.0617, 0.4280)	(-0.0380, 0.0569, 0.0106, -0.9976)	11	7296
649	(-1.8307, 8.6572, 0.3308)	(-0.0379, 0.0563, 0.0105, -0.9976)	11	7307
650	(-1.6453, 8.0562, 0.5884)	(-0.0378, 0.0556, 0.0104, -0.9977)	11	7318
651	(0.2407, 7.4259, -0.3712)	(-0.0383, 0.0550, 0.0106, -0.9977)	11	7330
652	(0.7316, 6.3440, 0.1354)	(-0.0384, 0.0547, 0.0104, -0.9977)	11	7341
653	(0.6750, 4.7208, -1.6566)	(-0.0385, 0.0547, 0.0108, -0.9977)	11	7352
654	(-0.1128, 4.3818, -0.3088)	(-0.0383, 0.0544, 0.0106, -0.9977)	11	7363
655	(-0.1725, 4.1654, -1.8889)	(-0.0384, 0.0540, 0.0110, -0.9977)	11	7374
656	(-1.2686, 3.7817, 0.0728)	(-0.0381, 0.0538, 0.0107, -0.9978)	11	7385
657	(-0.4782, 4.5276, 0.6561)	(-0.0381, 0.0532, 0.0106, -0.9978)	11	7396
658	(-1.3344, 5.2518, 0.5811)	(-0.0378, 0.0526, 0.0106, -0.9978)	11	7407
659	(-2.3059, 4.7861, 1.6287)	(-0.0374, 0.0521, 0.0103, -0.9979)	11	7418
660	(-3.1062, 7.8123, 0.7807)	(-0.0371, 0.0507, 0.0103, -0.9980)	11	7429
661	(-2.1341, 8.8503, 0.8198)	(-0.0372, 0.0496, 0.0102, -0.9980)	11	7441
662	(-1.8919, 11.4990, 2.1043)	(-0.0371, 0.0479, 0.0096, -0.9981)	11	7452
663	(-1.0448, 13.7375, 1.2615)	(-0.0372, 0.0462, 0.0096, -0.9982)	11	7463
664	(-0.2580, 16.1333, 2.1891)	(-0.0373, 0.0443, 0.0091, -0.9983)	11	7474
665	(-0.1397, 17.2980, 2.5886)	(-0.0373, 0.0424, 0.0087, -0.9984)	11	7485
666	(-1.0625, 21.4899, 2.2037)	(-0.0370, 0.0395, 0.0085, -0.9985)	11	7496
667	(-3.4016, 28.1199, 1.8939)	(-0.0363, 0.0356, 0.0083, -0.9987)	11	7508
668	(-4.0221, 33.8024, 2.6964)	(-0.0359, 0.0313, 0.0077, -0.9988)	11	7519
669	(-3.4295, 40.9605, 4.1922)	(-0.0356, 0.0260, 0.0068, -0.9990)	11	7530
670	(-3.0114, 46.2780, 4.9990)	(-0.0354, 0.0206, 0.0060, -0.9991)	11	7541
671	(-2.9659, 50.4049, 4.1835)	(-0.0352, 0.0148, 0.0056, -0.9993)	11	7552
672	(-1.8149, 55.9597, 4.8004)	(-0.0353, 0.0083, 0.0048, -0.9993)	11	7563
673	(-0.5432, 57.8916, 3.7795)	(-0.0355, 0.0024, 0.0044, -0.9994)	11	7574
674	(0.9113, 58.6867, 3.9422)	(-0.0359, -0.0034, 0.0037, -0.9993)	11	7585
675	(1.2246, 57.7884, 4.7546)	(-0.0361, -0.0088, 0.0030, -0.9993)	11	7596
676	(1.7126, 56.4183, 3.2591)	(-0.0364, -0.0140, 0.0027, -0.9992)	11	7608
677	(1.7735, 55.0166, 3.2872)	(-0.0366, -0.0191, 0.0022, -0.9991)	11	7619
678	(2.6944, 52.6152, 1.9886)	(-0.0371, -0.0238, 0.0021, -0.9990)	11	7630
679	(1.9048, 51.3193, 1.1074)	(-0.0371, -0.0285, 0.0020, -0.9989)	11	7641
680	(1.9735, 45.9317, -0.0656)	(-0.0374, -0.0320, 0.0021, -0.9988)	11	7652
681	(1.3087, 43.9330, 0.4629)	(-0.0374, -0.0360, 0.0018, -0.9986)	11	7664
682	(1.4896, 44.0266, -0.8094)	(-0.0375, -0.0403, 0.0020, -0.9985)	11	7674
683	(0.1529, 40.6360, -2.7451)	(-0.0373, -0.0436, 0.0025, -0.9983)	11	7686
684	(0.6444, 38.4286, -3.4972)	(-0.0374, -0.0470, 0.0029, -0.9982)	11	7697
685	(0.8306, 36.8942, -4.0732)	(-0.0374, -0.0503, 0.0033, -0.9980)	11	7708
686	(-0.6849, 35.1156, -4.4619)	(-0.0371, -0.0533, 0.0037, -0.9979)	11	7719
687	(0.1106, 33.6653, -4.0689)	(-0.0372, -0.0563, 0.0039, -0.9977)	11	7730
688	(0.1125, 32.3685, -4.7693)	(-0.0372, -0.0592, 0.0044, -0.9975)	11	7741
689	(0.7279, 30.2664, -3.5159)	(-0.0374, -0.0617, 0.0044, -0.9974)	11	7753
690	(0.3644, 29.0512, -3.3073)	(-0.0373, -0.0642, 0.0047, -0.9972)	11	7764
691	(1.4703, 26.6680, -3.7488)	(-0.0376, -0.0663, 0.0051, -0.9971)	11	7775
692	(1.2276, 25.3341, -3.4752)	(-0.0377, -0.0686, 0.0053, -0.9969)	11	7786
693	(1.7196, 23.4454, -3.5015)	(-0.0379, -0.0705, 0.0056, -0.9968)	11	7797
694	(2.2073, 22.8852, -4.0408)	(-0.0382, -0.0726, 0.0060, -0.9966)	11	7808
695	(2.0883, 21.7115, -4.8692)	(-0.0383, -0.0744, 0.0065, -0.9965)	11	7819
696	(1.5433, 20.2057, -4.0421)	(-0.0384, -0.0761, 0.0067, -0.9963)	11	7830
697	(1.0618, 18.5822, -3.0984)	(-0.0384, -0.0775, 0.0068, -0.9962)	11	7841
698	(0.7571, 18.4419, -3.7639)	(-0.0384, -0.0793, 0.0073, -0.9961)	11	7853
699	(0.7596, 17.0930, -4.2230)	(-0.0385, -0.0807, 0.0078, -0.9960)	11	7864
700	(0.0339, 15.6763, -4.8616)	(-0.0383, -0.0820, 0.0083, -0.9959)	11	7875
701	(-0.0249, 16.4138, -4.6303)	(-0.0383, -0.0837, 0.0086, -0.9957)	11	7886
702	(0.3377, 13.6762, -4.4561)	(-0.0384, -0.0845, 0.0089, -0.9956)	11	7897
703	(1.1343, 14.1737, -3.9822)	(-0.0386, -0.0860, 0.0092, -0.9955)	11	7908
704	(1.2599, 12.4792, -3.4622)	(-0.0388, -0.0869, 0.0094, -0.9954)	11	7919
705	(2.6040, 11.3212, -3.6258)	(-0.0392, -0.0878, 0.0098, -0.9953)	11	7930
706	(2.7902, 9.7271, -4.3207)	(-0.0394, -0.0885, 0.0103, -0.9952)	11	7942
707	(1.6969, 9.6808, -3.4642)	(-0.0393, -0.0895, 0.0104, -0.9952)	11	7953
708	(1.3327, 8.7700, -3.2046)	(-0.0394, -0.0901, 0.0106, -0.9951)	11	7964
709	(1.2075, 8.1557, -3.5579)	(-0.0395, -0.0908, 0.0110, -0.9950)	11	7975
710	(0.9071, 7.1289, -3.1073)	(-0.0395, -0.0913, 0.0112, -0.9950)	11	7986
711	(-0.4279, 6.6358, -3.3394)	(-0.0392, -0.0919, 0.0115, -0.9949)	11	7997
712	(0.1248, 5.7866, -3.1981)	(-0.0394, -0.0923, 0.0117, -0.9949)	11	8008
713	(0.9132, 4.6903, -3.1211)	(-0.0395, -0.0926, 0.0120, -0.9948)	11	8020
714	(0.0667, 4.2120, -2.6799)	(-0.0394, -0.0930, 0.0121, -0.9948)	11	8031
715	(0.7942, 4.5829, -2.5065)	(-0.0396, -0.0935, 0.0123, -0.9948)	11	8042
716	(0.3675, 2.9301, -2.9639)	(-0.0395, -0.0934, 0.0126, -0.9948)	11	8053
717	(-0.8416, 2.8709, -2.7131)	(-0.0393, -0.0936, 0.0127, -0.9948)	11	8064
718	(0.1399, 0.5067, -2.2393)	(-0.0395, -0.0933, 0.0128, -0.9948)	11	8075
719	(-0.4103, 0.3204, -2.3598)	(-0.0394, -0.0933, 0.0131, -0.9948)	11	8086
720	(0.2554, 0.0751, -2.3568)	(-0.0394, -0.0933, 0.0133, -0.9948)	11	8098
721	(-0.4071, -0.8270, -2.2109)	(-0.0393, -0.0931, 0.0136, -0.9948)	11	8109
722	(-0.7122, 0.2178, -1.5045)	(-0.0392, -0.0932, 0.0136, -0.9948)	11	8120
723	(-1.3814, -0.3239, -1.3658)	(-0.0389, -0.0931, 0.0137, -0.9948)	11	8131
724	(-1.5649, -0.2014, -1.2476)	(-0.0388, -0.0931, 0.0138, -0.9948)	11	8142
725	(-1.8133, 0.5249, -1.2615)	(-0.0386, -0.0932, 0.0139, -0.9948)	11	8153
726	(-1.6285, 0.6643, -0.3553)	(-0.0385, -0.0933, 0.0138, -0.9948)	11	8164
727	(-2.4179, -0.6888, -1.2352)	(-0.0381, -0.0932, 0.0140, -0.9948)	11	8176
728	(-1.8126, 0.7805, -0.5344)	(-0.0380, -0.0934, 0.0139, -0.9948)	11	8187
729	(-1.9332, 0.7777, -0.6599)	(-0.0378, -0.0935, 0.0140, -0.9948)	11	8198
730	(-2.5388, 0.4892, 0.0800)	(-0.0375, -0.0936, 0.0139, -0.9948)	11	8209
731	(-2.3556, 0.2973, -0.3457)	(-0.0372, -0.0936, 0.0140, -0.9948)	11	8220
732	(-3.7600, 0.2983, -0.2158)	(-0.0365, -0.0937, 0.0139, -0.9948)	11	8231
733	(-4.0644, 1.1096, 0.5525)	(-0.0361, -0.0940, 0.0137, -0.9948)	11	8242
734	(-2.2978, 1.0578, 0.9774)	(-0.0362, -0.0940, 0.0136, -0.9948)	11	8253
735	(-2.1176, 2.5220, 1.1876)	(-0.0360, -0.0944, 0.0134, -0.9948)	11	8265
736	(-1.2000, 1.9668, 0.5897)	(-0.0360, -0.0944, 0.0135, -0.9948)	11	8276
737	(-2.1815, 1.7635, -0.3129)	(-0.0356, -0.0946, 0.0137, -0.9948)	11	8287
738	(-2.3633, 3.0302, -0.7612)	(-0.0353, -0.0950, 0.0138, -0.9948)	11	8298
739	(-2.0046, 3.1906, -1.8638)	(-0.0351, -0.0954, 0.0140, -0.9947)	11	8309
740	(-1.7553, 3.5993, 0.1351)	(-0.0350, -0.0957, 0.0137, -0.9947)	11	8320
741	(-2.3083, 4.4460, -0.1206)	(-0.0346, -0.0964, 0.0138, -0.9946)	11	8331
742	(-1.3890, 4.0350, 0.4227)	(-0.0347, -0.0967, 0.0137, -0.9946)	11	8342
743	(-2.0006, 3.8666, 1.1601)	(-0.0345, -0.0970, 0.0134, -0.9946)	11	8353
744	(-0.9018, 4.4051, 0.8429)	(-0.0346, -0.0975, 0.0134, -0.9945)	11	8365
745	(-0.4767, 4.3573, 1.2659)	(-0.0346, -0.0979, 0.0132, -0.9945)	11	8376
746	(-0.7187, 4.4657, 0.7210)	(-0.0345, -0.0983, 0.0131, -0.9945)	11	8387
747	(-0.7183, 4.2170, 0.6001)	(-0.0344, -0.0986, 0.0131, -0.9944)	11	8398
748	(-1.0871, 5.0729, 0.7670)	(-0.0342, -0.0994, 0.0129, -0.9944)	11	8409
749	(-1.1489, 3.5205, -0.6545)	(-0.0342, -0.0993, 0.0131, -0.9944)	11	8420
750	(-1.0224, 4.2796, 0.5998)	(-0.0341, -0.1000, 0.0128, -0.9943)	11	8431
751	(-0.5355, 4.3393, 0.4141)	(-0.0340, -0.1004, 0.0127, -0.9943)	11	8442
752	(-1.2077, 4.6997, 0.1742)	(-0.0338, -0.1009, 0.0127, -0.9942)	11	8453
753	(-1.2683, 3.7200, 0.1312)	(-0.0337, -0.1011, 0.0127, -0.9942)	11	8464
754	(0.0126, 4.3730, -0.7380)	(-0.0338, -0.1016, 0.0129, -0.9942)	11	8476
755	(-1.4546, 3.6878, -1.3892)	(-0.0335, -0.1019, 0.0130, -0.9941)	11	8487
756	(-0.3514, 2.9689, -1.0748)	(-0.0337, -0.1020, 0.0130, -0.9941)	11	8498
757	(0.6154, 3.3177, -1.6910)	(-0.0338, -0.1024, 0.0132, -0.9941)	11	8509
758	(0.9205, 2.8960, -1.6205)	(-0.0338, -0.1027, 0.0132, -0.9941)	11	8520
759	(0.6131, 4.1688, -1.7711)	(-0.0338, -0.1033, 0.0134, -0.9940)	11	8531
760	(0.1350, 3.2072, -1.2011)	(-0.0338, -0.1033, 0.0135, -0.9940)	11	8542
761	(1.6525, 3.3767, -1.9412)	(-0.0341, -0.1038, 0.0139, -0.9939)	11	8554
762	(1.0399, 3.1383, -1.8088)	(-0.0341, -0.1040, 0.0140, -0.9939)	11	8565
763	(1.0326, 5.1806, -2.9483)	(-0.0342, -0.1050, 0.0146, -0.9938)	11	8576
764	(2.1376, 3.6054, -2.7996)	(-0.0346, -0.1050, 0.0147, -0.9938)	11	8587
765	(2.9316, 2.9498, -2.1767)	(-0.0349, -0.1052, 0.0149, -0.9937)	11	8598
766	(2.5060, 3.7465, -1.8254)	(-0.0350, -0.1057, 0.0150, -0.9937)	11	8609
767	(2.8755, 3.3358, -0.9658)	(-0.0353, -0.1059, 0.0150, -0.9936)	11	8620
768	(1.7195, 2.3566, -1.1887)	(-0.0351, -0.1060, 0.0151, -0.9936)	11	8631
769	(2.5751, 2.4970, -0.2787)	(-0.0355, -0.1063, 0.0150, -0.9936)	11	8643
770	(1.6556, 2.9122, -0.8965)	(-0.0355, -0.1067, 0.0151, -0.9935)	11	8654
771	(1.1681, 4.0407, 0.5409)	(-0.0356, -0.1073, 0.0149, -0.9935)	11	8665
772	(0.2474, 4.2467, -1.0394)	(-0.0355, -0.1079, 0.0152, -0.9934)	11	8676
773	(0.0686, 4.4874, -1.2897)	(-0.0354, -0.1084, 0.0153, -0.9934)	11	8687
774	(0.6771, 4.4328, -0.9243)	(-0.0355, -0.1088, 0.0154, -0.9933)	11	8698
775	(0.1889, 5.2347, -0.3269)	(-0.0354, -0.1096, 0.0154, -0.9932)	11	8709
776	(-0.5370, 4.5110, -0.1271)	(-0.0353, -0.1097, 0.0154, -0.9932)	11	8721
777	(-1.3882, 3.5381, 0.1982)	(-0.0351, -0.1099, 0.0153, -0.9932)	11	8732
778	(-0.7165, 4.5568, 2.0577)	(-0.0352, -0.1105, 0.0148, -0.9931)	11	8743
779	(-1.0199, 3.8074, 1.2786)	(-0.0351, -0.1107, 0.0149, -0.9931)	11	8754
780	(-2.4209, 3.5345, 2.8098)	(-0.0347, -0.1110, 0.0143, -0.9931)	11	8765
781	(-1.6314, 3.7643, 2.2594)	(-0.0347, -0.1115, 0.0142, -0.9931)	11	8776
782	(-1.3856, 3.9450, 2.1292)	(-0.0346, -0.1119, 0.0139, -0.9930)	11	8787
783	(-1.6313, 4.1418, 2.7953)	(-0.0345, -0.1124, 0.0134, -0.9930)	11	8799
784	(-2.7842, 3.0760, 4.1645)	(-0.0342, -0.1126, 0.0126, -0.9930)	11	8810
785	(-3.5771, 3.4251, 3.6678)	(-0.0339, -0.1129, 0.0123, -0.9929)	11	8821
786	(-2.1180, 4.3372, 3.4049)	(-0.0340, -0.1134, 0.0120, -0.9929)	11	8832
787	(-3.8881, 3.9740, 3.6577)	(-0.0333, -0.1137, 0.0114, -0.9929)	11	8843
788	(-3.6411, 3.1027, 2.7649)	(-0.0330, -0.1138, 0.0114, -0.9929)	11	8854
789	(-4.2462, 3.1315, 4.1677)	(-0.0325, -0.1142, 0.0106, -0.9929)	11	8865
790	(-4.5559, 3.0712, 4.0439)	(-0.0320, -0.1144, 0.0101, -0.9929)	11	8877
791	(-4.6758, 3.3242, 4.6513)	(-0.0317, -0.1147, 0.0096, -0.9928)	11	8888
792	(-3.3940, 3.7395, 3.9069)	(-0.0316, -0.1150, 0.0093, -0.9928)	11	8899
793	(-4.5583, 2.4773, 1.9279)	(-0.0310, -0.1150, 0.0095, -0.9928)	11	8910
794	(-4.4370, 4.2357, 1.7090)	(-0.0306, -0.1158, 0.0092, -0.9928)	11	8921
795	(-4.7526, 5.1087, -0.3098)	(-0.0301, -0.1165, 0.0095, -0.9927)	11	8932
796	(-4.9970, 5.8787, -1.2399)	(-0.0295, -0.1171, 0.0097, -0.9926)	11	8943
797	(-6.0966, 4.8894, -1.9490)	(-0.0287, -0.1174, 0.0099, -0.9926)	11	8954
798	(-6.3375, 4.0098, -3.2062)	(-0.0281, -0.1177, 0.0103, -0.9926)	11	8965
799	(-5.2991, 5.0862, -1.3432)	(-0.0277, -0.1183, 0.0101, -0.9925)	11	8977
800	(-6.7665, 4.1448, -2.4754)	(-0.0267, -0.1186, 0.0105, -0.9925)	11	8988
801	(-7.0726, 4.9956, -2.5546)	(-0.0260, -0.1192, 0.0106, -0.9925)	11	8999
802	(-6.6401, 3.9008, -2.6539)	(-0.0254, -0.1195, 0.0108, -0.9925)	11	9010
803	(-6.6425, 5.5047, -1.7767)	(-0.0247, -0.1203, 0.0107, -0.9924)	11	9021
804	(-7.4378, 5.3336, -1.1588)	(-0.0238, -0.1207, 0.0107, -0.9923)	11	9032
805	(-6.7020, 3.9135, -2.0476)	(-0.0232, -0.1209, 0.0110, -0.9923)	11	9043
806	(-8.1618, 3.5597, -1.3669)	(-0.0222, -0.1212, 0.0109, -0.9923)	11	9054
807	(-9.6918, 4.1899, -0.1567)	(-0.0211, -0.1217, 0.0106, -0.9923)	11	9065
808	(-9.8123, 3.5641, -1.0590)	(-0.0202, -0.1219, 0.0107, -0.9923)	11	9077
809	(-10.1806, 3.9902, -1.1866)	(-0.0191, -0.1223, 0.0107, -0.9922)	11	9088
810	(-12.1905, 3.5087, -0.5589)	(-0.0176, -0.1226, 0.0105, -0.9922)	11	9099
811	(-13.8971, 3.4684, 0.3508)	(-0.0160, -0.1229, 0.0101, -0.9922)	11	9110
812	(-14.2665, 4.4406, 0.3323)	(-0.0145, -0.1235, 0.0100, -0.9922)	11	9121
813	(-15.1744, 3.1676, 0.5436)	(-0.0128, -0.1235, 0.0096, -0.9922)	11	9132
814	(-15.1128, 1.9631, 1.2370)	(-0.0113, -0.1235, 0.0092, -0.9922)	11	9143
815	(-14.7478, 2.5661, 1.0408)	(-0.0099, -0.1238, 0.0090, -0.9922)	11	9155
816	(-12.9173, 1.5212, 0.5073)	(-0.0089, -0.1237, 0.0089, -0.9922)	11	9166
817	(-12.3002, 0.8756, 1.6168)	(-0.0078, -0.1236, 0.0085, -0.9923)	11	9177
818	(-12.8495, -0.1728, 0.7872)	(-0.0064, -0.1234, 0.0085, -0.9923)	11	9188
819	(-11.8107, -0.4066, 1.0348)	(-0.0055, -0.1234, 0.0082, -0.9923)	11	9199
820	(-11.8737, -0.5936, 0.8557)	(-0.0042, -0.1233, 0.0080, -0.9923)	11	9210
821	(-13.3383, 1.1229, 1.7350)	(-0.0026, -0.1236, 0.0075, -0.9923)	11	9221
822	(-13.8891, 0.5513, 0.7127)	(-0.0012, -0.1235, 0.0074, -0.9923)	11	9232
823	(-14.1275, 0.7019, 2.1748)	(0.0001, -0.1236, 0.0068, -0.9923)	11	9243
824	(-13.8875, 1.0709, 2.2868)	(0.0015, -0.1237, 0.0064, -0.9923)	11	9255
825	(-14.2540, 0.5097, 1.7501)	(0.0029, -0.1237, 0.0062, -0.9923)	11	9266
826	(-13.6398, 0.3954, 1.9965)	(0.0041, -0.1237, 0.0058, -0.9923)	11	9277
827	(-13.1512, -0.6492, 1.2839)	(0.0053, -0.1235, 0.0056, -0.9923)	11	9288
828	(-13.0248, -1.7689, 3.0108)	(0.0064, -0.1232, 0.0049, -0.9923)	11	9299
829	(-11.1317, -2.1944, 3.0768)	(0.0071, -0.1230, 0.0045, -0.9924)	11	9310
830	(-9.7240, -2.3452, 4.5344)	(0.0079, -0.1227, 0.0037, -0.9924)	11	9321
831	(-10.7653, -1.2582, 4.0293)	(0.0091, -0.1226, 0.0032, -0.9924)	11	9333
832	(-11.4950, -2.4007, 4.7238)	(0.0102, -0.1222, 0.0025, -0.9925)	11	9344
833	(-11.7360, -2.7798, 4.1258)	(0.0113, -0.1218, 0.0021, -0.9925)	11	9355
834	(-12.7704, -4.6228, 3.3708)	(0.0127, -0.1211, 0.0017, -0.9926)	11	9366
835	(-12.2861, -3.4666, 3.3461)	(0.0138, -0.1210, 0.0012, -0.9926)	11	9377
836	(-13.2546, -5.2761, 4.1805)	(0.0151, -0.1202, 0.0005, -0.9926)	11	9388
837	(-12.1587, -6.0829, 3.5815)	(0.0161, -0.1196, 0.0001, -0.9927)	11	9399
838	(-12.2801, -5.2762, 4.1148)	(0.0173, -0.1193, -0.0005, -0.9927)	11	9411
839	(-12.4016, -4.9185, 3.9878)	(0.0185, -0.1188, -0.0009, -0.9927)	12	9423
840	(-11.7942, -5.4220, 3.1438)	(0.0195, -0.1182, -0.0012, -0.9928)	10	9433
841	(-12.4639, -5.6580, 3.3908)	(0.0208, -0.1177, -0.0018, -0.9928)	11	9444
842	(-13.2573, -5.4378, 2.4791)	(0.0221, -0.1172, -0.0021, -0.9929)	11	9455
843	(-12.5905, -4.5395, 1.6067)	(0.0233, -0.1169, -0.0022, -0.9929)	11	9466
844	(-13.3230, -5.2792, 1.3148)	(0.0247, -0.1163, -0.0025, -0.9929)	11	9477
845	(-14.2421, -4.6718, 1.1280)	(0.0262, -0.1160, -0.0028, -0.9929)	11	9488
846	(-14.1164, -4.9292, 0.5836)	(0.0276, -0.1155, -0.0029, -0.9929)	11	9499
847	(-13.9380, -5.5456, 0.1150)	(0.0290, -0.1148, -0.0030, -0.9930)	11	9511
848	(-13.3188, -7.7335, 0.2774)	(0.0302, -0.1138, -0.0032, -0.9930)	11	9522
849	(-12.7113, -6.7990, 1.4066)	(0.0314, -0.1133, -0.0037, -0.9931)	11	9533
850	(-13.5626, -8.0211, 1.3136)	(0.0329, -0.1123, -0.0039, -0.9931)	11	9544
851	(-12.8908, -9.1976, 0.3057)	(0.0340, -0.1112, -0.0039, -0.9932)	11	9555
852	(-11.5449, -8.7695, 0.1729)	(0.0349, -0.1104, -0.0041, -0.9933)	11	9566
853	(-11.6721, -8.2821, 0.2207)	(0.0361, -0.1097, -0.0042, -0.9933)	11	9577
854	(-12.8308, -8.1672, 0.0387)	(0.0375, -0.1089, -0.0043, -0.9933)	11	9588
855	(-12.4566, -10.0254, 1.4709)	(0.0386, -0.1076, -0.0048, -0.9934)	11	9599
856	(-11.0490, -11.5558, 1.0113)	(0.0394, -0.1063, -0.0049, -0.9935)	11	9611
857	(-10.8618, -12.2662, 2.0605)	(0.0404, -0.1051, -0.0054, -0.9936)	11	9622
858	(-9.4007, -11.9555, 2.0500)	(0.0411, -0.1040, -0.0057, -0.9937)	11	9633
859	(-8.9083, -12.9623, 3.4074)	(0.0418, -0.1026, -0.0064, -0.9938)	11	9644
860	(-9.4604, -12.8594, 2.6175)	(0.0428, -0.1014, -0.0066, -0.9939)	11	9655
861	(-8.3023, -11.2925, 1.6673)	(0.0434, -0.1006, -0.0067, -0.9940)	11	9666
862	(-9.9582, -9.5947, 1.3919)	(0.0447, -0.0999, -0.0070, -0.9940)	11	9678
863	(-11.9130, -7.6594, 0.9983)	(0.0462, -0.0995, -0.0072, -0.9939)	11	9689
864	(-11.9170, -6.5749, 0.3128)	(0.0473, -0.0990, -0.0072, -0.9939)	11	9700
865	(-12.2332, -4.3955, -0.2793)	(0.0485, -0.0988, -0.0072, -0.9939)	11	9711
866	(-11.9873, -4.1550, -0.2849)	(0.0496, -0.0984, -0.0073, -0.9939)	11	9722
867	(-11.6857, -3.6156, -0.7829)	(0.0506, -0.0982, -0.0073, -0.9939)	11	9733
868	(-11.4433, -2.7205, -1.7799)	(0.0518, -0.0980, -0.0071, -0.9938)	11	9744
869	(-11.3830, -3.7521, -1.5762)	(0.0529, -0.0975, -0.0070, -0.9938)	11	9755
870	(-11.6905, -3.1703, -2.7425)	(0.0541, -0.0973, -0.0067, -0.9938)	11	9767
871	(-12.3000, -3.4394, -4.0739)	(0.0555, -0.0970, -0.0062, -0.9937)	11	9778
872	(-11.9373, -1.9865, -4.4075)	(0.0566, -0.0970, -0.0058, -0.9937)	11	9789
873	(-11.1457, -2.8572, -5.3075)	(0.0577, -0.0965, -0.0052, -0.9936)	11	9800
874	(-10.4158, -1.8362, -6.0625)	(0.0587, -0.0964, -0.0046, -0.9936)	11	9811
875	(-9.4981, -3.9544, -5.5934)	(0.0596, -0.0956, -0.0042, -0.9936)	11	9822
876	(-8.0945, -3.9643, -6.1465)	(0.0602, -0.0952, -0.0035, -0.9936)	11	9833
877	(-6.9919, -4.3176, -5.5935)	(0.0607, -0.0947, -0.0031, -0.9937)	11	9844
878	(-6.3811, -4.6587, -4.4329)	(0.0613, -0.0941, -0.0030, -0.9937)	11	9855
879	(-6.3179, -4.6561, -4.3130)	(0.0619, -0.0936, -0.0027, -0.9937)	11	9866
880	(-6.1299, -5.9818, -3.6747)	(0.0624, -0.0928, -0.0026, -0.9937)	11	9877
881	(-5.9473, -5.3020, -3.2027)	(0.0629, -0.0924, -0.0025, -0.9937)	11	9889
882	(-6.4964, -4.4760, -1.4501)	(0.0636, -0.0921, -0.0027, -0.9937)	11	9900
883	(-5.3987, -5.6330, -1.5559)	(0.0639, -0.0913, -0.0026, -0.9938)	11	9911
884	(-4.1138, -5.6879, -1.2496)	(0.0642, -0.0908, -0.0026, -0.9938)	11	9922
885	(-4.2942, -6.4007, -0.5654)	(0.0647, -0.0901, -0.0028, -0.9938)	11	9933
886	(-3.5632, -5.7433, -1.1929)	(0.0649, -0.0896, -0.0027, -0.9939)	11	9944
887	(-2.7077, -5.7269, -0.4635)	(0.0651, -0.0891, -0.0028, -0.9939)	11	9955
888	(-2.0987, -5.9645, -0.0944)	(0.0652, -0.0885, -0.0029, -0.9939)	11	9966
889	(-0.1478, -4.9433, -0.9159)	(0.0649, -0.0881, -0.0026, -0.9940)	11	9978
890	(0.0912, -4.1509, -0.8067)	(0.0649, -0.0879, -0.0026, -0.9940)	11	9989
891	(0.2112, -4.2786, -1.1706)	(0.0649, -0.0874, -0.0024, -0.9941)	11	10000
892	(1.3677, -3.9830, -1.6090)	(0.0646, -0.0871, -0.0023, -0.9941)	11	10011
893	(0.2098, -3.1050, -0.3419)	(0.0648, -0.0870, -0.0025, -0.9941)	11	10022
894	(0.5159, -3.1377, 0.8077)	(0.0647, -0.0867, -0.0026, -0.9941)	11	10033
895	(-0.0322, -2.1771, 0.2465)	(0.0649, -0.0865, -0.0026, -0.9941)	11	10044
