Missile Rate 5.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
266	(-6.8274, 11.8508, -2.8652)	(-0.2184, -0.0243, -0.0056, -0.9755)	11	3080
267	(-5.9662, 9.0471, -2.8741)	(-0.2180, -0.0247, -0.0053, -0.9756)	11	3091
268	(-4.1326, 6.6609, -3.5007)	(-0.2179, -0.0250, -0.0049, -0.9756)	11	3102
269	(-3.8905, 6.1165, -3.5477)	(-0.2175, -0.0256, -0.0047, -0.9757)	11	3113
270	(-2.3570, 4.6435, -4.0087)	(-0.2174, -0.0258, -0.0043, -0.9757)	11	3125
271	(-1.6816, 2.8834, -3.9180)	(-0.2174, -0.0256, -0.0041, -0.9757)	11	3136
272	(-2.1714, 1.3532, -4.2519)	(-0.2171, -0.0257, -0.0037, -0.9758)	11	3147
273	(-1.5574, 1.7966, -3.3473)	(-0.2170, -0.0258, -0.0037, -0.9758)	11	3158
274	(-0.6353, 0.3515, -2.7145)	(-0.2170, -0.0257, -0.0036, -0.9758)	11	3169
275	(-1.9832, 0.0244, -3.4934)	(-0.2167, -0.0257, -0.0031, -0.9759)	11	3180
276	(-1.3109, -0.1979, -2.9417)	(-0.2167, -0.0257, -0.0030, -0.9759)	11	3191
277	(-1.6718, -0.0775, -2.6399)	(-0.2165, -0.0257, -0.0028, -0.9759)	11	3203
278	(-0.9991, -0.8020, -2.5644)	(-0.2165, -0.0256, -0.0025, -0.9760)	11	3214
279	(-0.8123, -1.4520, -1.6423)	(-0.2164, -0.0254, -0.0024, -0.9760)	11	3225
280	(-0.8796, -0.4357, -2.5721)	(-0.2163, -0.0255, -0.0020, -0.9760)	11	3236
281	(-0.7568, -1.8444, -3.1562)	(-0.2163, -0.0252, -0.0015, -0.9760)	11	3247
282	(0.2751, -1.9729, -3.3397)	(-0.2164, -0.0250, -0.0012, -0.9760)	11	3258
283	(-0.6919, -1.3876, -1.5810)	(-0.2163, -0.0249, -0.0012, -0.9760)	11	3269
284	(0.2799, -2.3539, -1.3184)	(-0.2165, -0.0246, -0.0010, -0.9760)	11	3280
285	(0.0464, -2.2124, -0.2909)	(-0.2165, -0.0243, -0.0010, -0.9760)	11	3292
286	(0.4664, -2.6301, -0.0377)	(-0.2165, -0.0240, -0.0009, -0.9760)	11	3303
287	(0.1661, -3.0324, -1.7334)	(-0.2165, -0.0237, -0.0005, -0.9760)	11	3314
288	(0.2229, -2.9147, -1.8561)	(-0.2164, -0.0235, -0.0003, -0.9760)	11	3325
289	(-0.6916, -1.8841, -2.0572)	(-0.2163, -0.0235, -0.0001, -0.9760)	11	3336
290	(0.1612, -1.3994, -2.1896)	(-0.2164, -0.0234, 0.0000, -0.9760)	11	3347
291	(-0.2672, -1.6942, -1.7591)	(-0.2164, -0.0232, 0.0002, -0.9760)	11	3358
292	(0.2800, -2.6648, -1.6782)	(-0.2165, -0.0229, 0.0006, -0.9760)	11	3369
293	(0.5822, -2.3117, -2.0523)	(-0.2165, -0.0229, 0.0008, -0.9760)	11	3380
294	(1.0704, -2.5489, -1.9289)	(-0.2167, -0.0227, 0.0011, -0.9760)	11	3391
295	(-0.3889, -0.8317, -1.2899)	(-0.2166, -0.0228, 0.0011, -0.9760)	11	3403
296	(0.2199, -1.7604, -1.9423)	(-0.2166, -0.0225, 0.0014, -0.9760)	11	3414
297	(-1.1757, -2.2895, -0.8921)	(-0.2165, -0.0223, 0.0015, -0.9760)	11	3425
298	(-1.3606, -2.3063, -1.6806)	(-0.2164, -0.0221, 0.0019, -0.9761)	11	3436
299	(-2.1585, -2.0010, -1.8103)	(-0.2162, -0.0219, 0.0021, -0.9761)	11	3447
300	(-1.7908, -2.6216, -2.2222)	(-0.2160, -0.0216, 0.0024, -0.9761)	11	3458
301	(-1.6050, -2.7186, -1.1282)	(-0.2159, -0.0213, 0.0024, -0.9762)	11	3469
302	(-0.5048, -2.2874, -0.8312)	(-0.2160, -0.0212, 0.0025, -0.9762)	11	3480
303	(-1.0493, -4.2230, -0.3043)	(-0.2157, -0.0205, 0.0027, -0.9762)	11	3491
304	(-0.5044, -2.8425, -1.3692)	(-0.2157, -0.0205, 0.0029, -0.9762)	11	3503
305	(-0.7503, -2.9006, -1.1270)	(-0.2156, -0.0202, 0.0031, -0.9763)	11	3514
306	(-0.8061, -3.3246, -0.8723)	(-0.2155, -0.0198, 0.0032, -0.9763)	11	3525
307	(-1.4785, -2.7787, -1.0015)	(-0.2153, -0.0196, 0.0034, -0.9763)	11	3536
308	(-0.9287, -4.4728, -0.4827)	(-0.2153, -0.0189, 0.0036, -0.9764)	11	3547
309	(-0.9851, -4.3329, 0.1840)	(-0.2151, -0.0185, 0.0035, -0.9764)	11	3558
310	(-1.5972, -4.3184, 0.9120)	(-0.2149, -0.0180, 0.0034, -0.9765)	11	3569
311	(-1.0462, -4.5637, 0.9153)	(-0.2149, -0.0175, 0.0035, -0.9765)	11	3581
312	(-0.0752, -3.9804, -0.2549)	(-0.2150, -0.0173, 0.0037, -0.9764)	11	3592
313	(-1.2309, -4.3899, 0.4833)	(-0.2147, -0.0167, 0.0037, -0.9765)	11	3603
314	(-1.7225, -3.4979, -0.6201)	(-0.2145, -0.0166, 0.0039, -0.9766)	11	3614
315	(-0.4407, -3.7761, 0.7718)	(-0.2147, -0.0162, 0.0038, -0.9765)	11	3625
316	(0.1736, -4.8312, -0.1755)	(-0.2147, -0.0154, 0.0041, -0.9766)	11	3636
317	(-1.1097, -4.9452, 0.1967)	(-0.2143, -0.0149, 0.0041, -0.9766)	11	3647
318	(-0.7992, -5.1826, 0.3207)	(-0.2143, -0.0144, 0.0041, -0.9767)	11	3658
319	(-0.6792, -4.7502, 0.7349)	(-0.2143, -0.0140, 0.0041, -0.9767)	11	3669
320	(-0.7996, -4.6862, 0.7912)	(-0.2142, -0.0136, 0.0041, -0.9767)	11	3680
321	(-0.6807, -4.6440, 0.0692)	(-0.2141, -0.0132, 0.0043, -0.9767)	11	3692
322	(-1.4727, -4.2133, 0.1830)	(-0.2139, -0.0130, 0.0043, -0.9768)	11	3703
323	(0.0514, -4.7221, -0.9668)	(-0.2141, -0.0125, 0.0046, -0.9767)	11	3714
324	(-0.3771, -5.5828, -1.3143)	(-0.2140, -0.0118, 0.0049, -0.9767)	11	3725
325	(-0.7429, -5.0116, 0.0139)	(-0.2140, -0.0116, 0.0047, -0.9768)	11	3736
326	(0.6542, -5.0303, -0.9623)	(-0.2144, -0.0111, 0.0051, -0.9767)	11	3747
327	(1.9332, -4.8927, -0.4826)	(-0.2147, -0.0106, 0.0052, -0.9766)	11	3758
328	(3.9555, -6.4713, -0.2737)	(-0.2155, -0.0096, 0.0055, -0.9764)	11	3770
329	(4.2612, -8.3935, -1.8834)	(-0.2160, -0.0086, 0.0062, -0.9763)	11	3781
330	(7.6186, -9.7257, -1.7405)	(-0.2173, -0.0075, 0.0065, -0.9761)	11	3792
331	(8.9030, -10.2874, -2.4023)	(-0.2184, -0.0065, 0.0071, -0.9758)	11	3803
332	(9.7013, -12.8947, -2.0489)	(-0.2194, -0.0048, 0.0076, -0.9756)	11	3814
333	(10.2549, -13.4870, -1.1233)	(-0.2205, -0.0034, 0.0079, -0.9754)	11	3825
334	(12.3937, -15.8576, -1.0246)	(-0.2220, -0.0014, 0.0085, -0.9750)	11	3836
335	(14.7765, -18.6933, -2.9194)	(-0.2239, 0.0008, 0.0097, -0.9746)	11	3847
336	(16.9803, -21.2944, -2.0840)	(-0.2259, 0.0033, 0.0104, -0.9741)	11	3859
337	(20.2273, -24.6451, -2.3921)	(-0.2283, 0.0062, 0.0115, -0.9735)	11	3870
338	(20.9013, -26.9266, -3.6867)	(-0.2304, 0.0090, 0.0128, -0.9730)	11	3881
339	(23.3442, -30.2365, -4.7255)	(-0.2330, 0.0124, 0.0143, -0.9723)	11	3892
340	(25.6078, -32.3697, -5.0496)	(-0.2357, 0.0157, 0.0156, -0.9716)	11	3903
341	(26.1631, -34.2545, -4.8931)	(-0.2382, 0.0193, 0.0168, -0.9709)	11	3914
342	(28.2980, -34.8564, -4.5211)	(-0.2411, 0.0227, 0.0180, -0.9701)	11	3925
343	(29.1530, -35.7830, -5.3573)	(-0.2439, 0.0262, 0.0195, -0.9692)	11	3936
344	(29.6396, -36.1024, -6.1475)	(-0.2468, 0.0296, 0.0210, -0.9684)	11	3947
345	(28.8463, -34.6919, -5.4413)	(-0.2494, 0.0326, 0.0221, -0.9676)	11	3959
346	(27.3842, -34.5665, -5.3766)	(-0.2517, 0.0358, 0.0233, -0.9669)	11	3970
347	(25.1249, -33.0732, -3.6382)	(-0.2536, 0.0387, 0.0240, -0.9662)	11	3981
348	(22.7402, -31.1315, -3.9735)	(-0.2553, 0.0412, 0.0251, -0.9656)	11	3992
349	(20.9090, -29.9716, -3.6883)	(-0.2569, 0.0438, 0.0260, -0.9651)	11	4003
350	(20.2972, -30.1414, -3.0138)	(-0.2586, 0.0467, 0.0269, -0.9645)	11	4014
351	(17.6735, -28.1852, -2.3762)	(-0.2597, 0.0490, 0.0276, -0.9640)	11	4025
352	(17.4247, -27.4582, -2.6304)	(-0.2613, 0.0514, 0.0285, -0.9635)	11	4036
353	(16.1997, -25.7497, -2.4210)	(-0.2625, 0.0535, 0.0292, -0.9630)	11	4047
354	(13.3314, -24.3309, -1.4629)	(-0.2632, 0.0556, 0.0296, -0.9627)	11	4058
355	(12.9009, -23.5253, -0.6885)	(-0.2643, 0.0577, 0.0301, -0.9622)	11	4069
356	(11.0674, -21.8848, -0.9564)	(-0.2650, 0.0594, 0.0307, -0.9619)	11	4081
357	(8.9863, -19.6987, -1.1202)	(-0.2655, 0.0608, 0.0312, -0.9617)	11	4092
358	(8.1943, -18.7732, -0.3414)	(-0.2661, 0.0624, 0.0315, -0.9614)	11	4103
359	(8.1937, -17.6494, 0.8430)	(-0.2668, 0.0640, 0.0315, -0.9611)	11	4114
360	(7.4574, -15.8593, 1.9074)	(-0.2672, 0.0652, 0.0315, -0.9609)	11	4125
361	(6.1103, -13.5457, 2.0478)	(-0.2675, 0.0661, 0.0315, -0.9608)	11	4136
362	(7.0783, -11.9307, 0.6738)	(-0.2685, 0.0670, 0.0319, -0.9604)	11	4147
363	(6.6499, -10.0940, 0.9412)	(-0.2690, 0.0676, 0.0319, -0.9602)	11	4158
364	(4.9378, -8.6372, 0.9169)	(-0.2692, 0.0682, 0.0320, -0.9601)	11	4170
365	Index trigger pushed	3	4173
365	(4.0765, -6.3993, 0.1478)	(-0.2695, 0.0684, 0.0322, -0.9600)	11	4181
366	(2.9739, -5.6098, 0.1981)	(-0.2695, 0.0688, 0.0322, -0.9600)	11	4192
367	(2.2439, -3.5654, 1.9209)	(-0.2695, 0.0687, 0.0318, -0.9600)	11	4203
368	(1.3249, -2.4553, 2.5076)	(-0.2695, 0.0688, 0.0316, -0.9600)	11	4214
369	(0.4706, -2.3991, 2.5090)	(-0.2694, 0.0690, 0.0314, -0.9600)	11	4225
370	(-1.7876, 0.1652, 3.1962)	(-0.2690, 0.0689, 0.0309, -0.9602)	11	4236
371	(-2.7638, 0.8347, 3.2427)	(-0.2685, 0.0688, 0.0305, -0.9603)	11	4248
372	(-3.9288, 3.0150, 2.4757)	(-0.2678, 0.0682, 0.0301, -0.9606)	11	4259
373	(-6.1876, 3.6366, 3.3222)	(-0.2667, 0.0678, 0.0295, -0.9609)	11	4270
374	(-9.1827, 6.3582, 2.5439)	(-0.2652, 0.0668, 0.0293, -0.9614)	11	4281
375	(-14.2508, 6.8512, 3.1552)	(-0.2630, 0.0661, 0.0288, -0.9621)	11	4292
376	(-15.9021, 8.6005, 2.3354)	(-0.2612, 0.0650, 0.0286, -0.9627)	11	4303
377	(-21.7654, 10.6762, 2.8600)	(-0.2581, 0.0637, 0.0280, -0.9636)	11	4314
378	(-23.7789, 11.2198, 2.9751)	(-0.2556, 0.0626, 0.0276, -0.9644)	11	4325
379	(-27.9280, 10.9207, 3.4223)	(-0.2523, 0.0616, 0.0271, -0.9653)	11	4337
380	(-31.0411, 12.4800, 2.3646)	(-0.2489, 0.0600, 0.0269, -0.9663)	11	4348
381	(-35.8649, 14.0141, 3.2002)	(-0.2447, 0.0584, 0.0262, -0.9675)	11	4359
382	(-40.6877, 14.8697, 3.6205)	(-0.2400, 0.0568, 0.0257, -0.9688)	11	4370
383	(-47.8292, 16.8180, 4.1514)	(-0.2342, 0.0548, 0.0251, -0.9703)	11	4381
384	(-53.5078, 18.1608, 4.3813)	(-0.2282, 0.0528, 0.0246, -0.9719)	11	4392
385	(-58.6353, 19.4421, 4.9197)	(-0.2218, 0.0507, 0.0239, -0.9735)	11	4403
386	(-62.5416, 20.0362, 4.5531)	(-0.2152, 0.0486, 0.0234, -0.9751)	11	4414
387	(-64.6216, 21.6764, 4.2859)	(-0.2087, 0.0462, 0.0229, -0.9766)	11	4425
388	(-67.4930, 23.8063, 4.4916)	(-0.2018, 0.0435, 0.0222, -0.9782)	11	4437
389	(-68.1661, 24.5969, 4.2946)	(-0.1952, 0.0409, 0.0216, -0.9797)	11	4448
390	(-71.5232, 26.8696, 5.6030)	(-0.1878, 0.0380, 0.0205, -0.9813)	11	4459
391	(-73.7182, 26.6865, 5.7333)	(-0.1805, 0.0354, 0.0197, -0.9827)	11	4470
392	(-76.4079, 26.5491, 5.0746)	(-0.1726, 0.0327, 0.0192, -0.9843)	11	4481
393	(-79.5823, 27.4987, 4.1495)	(-0.1645, 0.0298, 0.0187, -0.9857)	11	4492
394	(-79.2761, 26.6491, 4.2859)	(-0.1570, 0.0274, 0.0181, -0.9871)	11	4503
395	(-80.6214, 27.8586, 3.9051)	(-0.1490, 0.0244, 0.0176, -0.9884)	11	4514
396	(-77.9331, 25.1663, 3.0991)	(-0.1422, 0.0224, 0.0174, -0.9894)	11	4526
397	(-74.0226, 24.4887, 2.4892)	(-0.1358, 0.0200, 0.0171, -0.9904)	11	4537
398	(-72.6252, 24.4095, 1.6343)	(-0.1291, 0.0176, 0.0169, -0.9913)	11	4548
399	(-72.5589, 22.5679, 0.8818)	(-0.1222, 0.0156, 0.0168, -0.9922)	11	4559
400	(-72.0075, 21.5139, -0.0081)	(-0.1153, 0.0135, 0.0168, -0.9931)	11	4570
401	(-70.2981, 21.0914, -0.0619)	(-0.1087, 0.0114, 0.0166, -0.9939)	11	4581
402	(-68.8390, 20.8074, -1.9482)	(-0.1023, 0.0093, 0.0170, -0.9946)	11	4592
403	(-65.5414, 20.2011, -2.1287)	(-0.0966, 0.0074, 0.0170, -0.9952)	11	4603
404	(-65.4186, 18.9094, -2.5893)	(-0.0903, 0.0056, 0.0172, -0.9957)	11	4614
405	(-63.4618, 17.8672, -3.0031)	(-0.0847, 0.0040, 0.0174, -0.9962)	11	4626
406	(-63.5848, 17.7802, -1.4164)	(-0.0786, 0.0022, 0.0171, -0.9968)	11	4637
407	(-63.0918, 15.6493, -1.2547)	(-0.0726, 0.0010, 0.0172, -0.9972)	11	4648
408	(-63.8151, 14.0784, -0.7919)	(-0.0664, -0.0002, 0.0172, -0.9976)	11	4659
409	(-59.8445, 11.9903, -1.7969)	(-0.0613, -0.0012, 0.0175, -0.9980)	11	4670
410	(-57.1018, 11.5797, -1.0702)	(-0.0563, -0.0024, 0.0174, -0.9983)	11	4681
411	(-54.0431, 10.8053, -0.5144)	(-0.0516, -0.0033, 0.0173, -0.9985)	11	4693
412	(-52.6419, 9.3327, -1.2211)	(-0.0468, -0.0041, 0.0175, -0.9987)	11	4704
413	(-50.6218, 8.4814, -1.2670)	(-0.0423, -0.0049, 0.0176, -0.9989)	11	4715
414	(-50.8637, 7.2150, -0.5086)	(-0.0373, -0.0054, 0.0175, -0.9991)	11	4726
415	(-49.0914, 7.1033, -0.2083)	(-0.0330, -0.0062, 0.0174, -0.9993)	11	4737
416	(-47.0153, 4.3602, -0.4051)	(-0.0287, -0.0061, 0.0175, -0.9994)	11	4748
417	(-47.8031, 2.9550, -0.4946)	(-0.0239, -0.0063, 0.0175, -0.9995)	11	4759
418	(-44.2629, 1.6795, -0.6624)	(-0.0203, -0.0064, 0.0175, -0.9996)	11	4770
419	(-44.1384, 1.4081, -1.8757)	(-0.0159, -0.0066, 0.0178, -0.9997)	11	4781
420	(-43.4647, 0.6894, -1.2511)	(-0.0118, -0.0066, 0.0178, -0.9998)	11	4793
421	(-43.0406, -0.0012, -2.2739)	(-0.0077, -0.0067, 0.0181, -0.9998)	11	4804
422	(-41.7537, -0.5222, -1.5407)	(-0.0039, -0.0066, 0.0181, -0.9998)	11	4815
423	(-39.6214, -0.3353, -1.4878)	(-0.0004, -0.0067, 0.0182, -0.9998)	11	4826
424	(-36.5042, -2.2916, -1.8865)	(0.0026, -0.0062, 0.0185, -0.9998)	11	4837
425	(-32.7861, -2.5047, -3.5350)	(0.0051, -0.0060, 0.0190, -0.9998)	11	4848
426	(-31.0074, -4.2982, -2.1025)	(0.0077, -0.0053, 0.0189, -0.9998)	11	4859
427	(-27.4073, -5.1148, -3.3151)	(0.0097, -0.0047, 0.0195, -0.9998)	11	4870
428	(-25.5202, -5.9149, -3.9109)	(0.0118, -0.0041, 0.0200, -0.9997)	11	4881
429	(-24.6038, -5.8585, -4.2808)	(0.0141, -0.0036, 0.0205, -0.9997)	11	4893
430	(-22.7775, -6.3276, -6.2846)	(0.0160, -0.0029, 0.0214, -0.9996)	11	4904
431	(-21.9807, -6.1971, -6.1123)	(0.0181, -0.0023, 0.0219, -0.9996)	11	4915
432	(-22.0981, -8.4822, -4.5385)	(0.0203, -0.0011, 0.0221, -0.9995)	11	4926
433	(-19.2909, -8.4365, -5.5259)	(0.0217, -0.0004, 0.0228, -0.9995)	11	4937
434	(-15.3818, -9.4405, -4.2357)	(0.0225, 0.0007, 0.0229, -0.9995)	11	4948
435	(-13.6724, -9.7392, -4.1146)	(0.0235, 0.0017, 0.0233, -0.9995)	11	4959
436	(-11.2956, -8.7624, -4.0784)	(0.0241, 0.0024, 0.0237, -0.9994)	11	4970
437	(-9.3407, -9.5142, -5.1044)	(0.0247, 0.0035, 0.0244, -0.9994)	11	4981
438	(-8.6122, -9.2558, -4.5625)	(0.0254, 0.0044, 0.0247, -0.9994)	11	4992
439	(-6.3547, -9.0205, -4.9400)	(0.0256, 0.0052, 0.0252, -0.9993)	11	5003
440	(-4.3981, -9.3112, -4.4537)	(0.0257, 0.0062, 0.0254, -0.9993)	11	5014
441	(-0.9807, -8.9231, -3.6192)	(0.0252, 0.0070, 0.0256, -0.9993)	11	5026
442	(0.2927, -9.9146, -4.5754)	(0.0249, 0.0081, 0.0262, -0.9993)	11	5037
443	(2.6749, -10.0655, -3.1836)	(0.0242, 0.0091, 0.0262, -0.9993)	11	5048
444	(1.2703, -10.2566, -3.4788)	(0.0243, 0.0101, 0.0266, -0.9993)	11	5059
445	(-0.0644, -10.4336, -3.1052)	(0.0245, 0.0112, 0.0267, -0.9993)	11	5070
446	(0.2387, -10.0060, -2.9317)	(0.0244, 0.0120, 0.0269, -0.9993)	11	5081
447	(-1.6453, -9.7303, -1.4100)	(0.0250, 0.0129, 0.0267, -0.9992)	11	5092
448	(-0.7926, -9.1813, -1.4865)	(0.0249, 0.0138, 0.0268, -0.9992)	11	5103
449	(1.3976, -8.6757, -0.7080)	(0.0245, 0.0146, 0.0266, -0.9992)	11	5115
450	(0.3601, -8.4862, -0.3427)	(0.0247, 0.0155, 0.0266, -0.9992)	11	5126
451	(2.4385, -9.5142, -0.0878)	(0.0240, 0.0166, 0.0265, -0.9992)	11	5137
452	(3.8358, -8.9061, -0.1041)	(0.0235, 0.0174, 0.0265, -0.9992)	11	5148
453	(5.7311, -9.8663, 0.3959)	(0.0227, 0.0185, 0.0263, -0.9992)	11	5159
454	(6.0371, -8.3403, 0.5416)	(0.0221, 0.0191, 0.0262, -0.9992)	11	5170
455	(5.6726, -10.1271, -0.5712)	(0.0216, 0.0205, 0.0264, -0.9992)	11	5181
456	(6.3422, -8.9501, 0.3756)	(0.0209, 0.0211, 0.0261, -0.9992)	11	5192
457	(6.0967, -9.5035, 0.2044)	(0.0203, 0.0221, 0.0261, -0.9992)	11	5204
458	(8.2348, -9.0687, 0.6127)	(0.0191, 0.0229, 0.0259, -0.9992)	11	5215
459	(9.7599, -9.0001, 0.7899)	(0.0179, 0.0238, 0.0258, -0.9992)	11	5226
460	(9.9992, -8.2637, 0.9574)	(0.0170, 0.0244, 0.0256, -0.9992)	11	5237
461	(9.6319, -8.0213, 1.0737)	(0.0161, 0.0251, 0.0255, -0.9992)	11	5248
462	(11.1503, -6.5282, -0.4138)	(0.0147, 0.0255, 0.0257, -0.9992)	11	5259
463	(11.5799, -5.6549, 0.5341)	(0.0136, 0.0259, 0.0254, -0.9992)	11	5270
464	(10.9090, -4.7790, 1.6739)	(0.0127, 0.0263, 0.0251, -0.9993)	11	5281
465	(10.6583, -3.8856, 0.6212)	(0.0117, 0.0266, 0.0252, -0.9993)	11	5293
466	(9.7469, -3.5078, 1.2227)	(0.0109, 0.0269, 0.0249, -0.9993)	11	5304
467	(9.6194, -3.0242, 1.0932)	(0.0100, 0.0272, 0.0248, -0.9993)	11	5315
468	(10.0469, -1.9856, 1.1911)	(0.0089, 0.0273, 0.0246, -0.9993)	11	5326
469	(9.9277, -2.2253, 1.5052)	(0.0080, 0.0276, 0.0243, -0.9993)	11	5337
470	(10.5327, -0.2480, 2.6820)	(0.0068, 0.0273, 0.0239, -0.9993)	11	5348
471	(10.8354, -0.4486, 1.8328)	(0.0057, 0.0275, 0.0239, -0.9993)	11	5359
472	(11.3833, 0.5189, 1.8117)	(0.0045, 0.0274, 0.0237, -0.9993)	11	5370
473	(12.3582, 0.3999, 1.8113)	(0.0032, 0.0274, 0.0234, -0.9993)	11	5381
474	(11.6849, 1.8707, 2.3900)	(0.0022, 0.0271, 0.0231, -0.9994)	11	5393
475	(11.4994, 0.9696, 0.1033)	(0.0011, 0.0272, 0.0235, -0.9994)	11	5404
476	(10.4052, 1.5429, 1.3020)	(0.0004, 0.0270, 0.0232, -0.9994)	11	5415
477	(10.1590, 0.7340, 0.4095)	(-0.0005, 0.0272, 0.0233, -0.9994)	11	5426
478	(8.8807, 0.2920, -0.1213)	(-0.0011, 0.0272, 0.0235, -0.9994)	11	5437
479	(8.7514, 0.6966, -1.2846)	(-0.0019, 0.0271, 0.0237, -0.9993)	11	5448
480	(8.8819, -0.0646, 0.0689)	(-0.0028, 0.0273, 0.0234, -0.9993)	11	5459
481	(7.0486, -0.5531, 0.0842)	(-0.0031, 0.0274, 0.0234, -0.9993)	11	5470
482	(7.5408, -0.3090, -0.0423)	(-0.0041, 0.0274, 0.0235, -0.9993)	11	5481
483	(6.9950, -2.0775, -0.0051)	(-0.0046, 0.0279, 0.0234, -0.9993)	11	5492
484	(7.6648, -1.3986, 0.3969)	(-0.0055, 0.0279, 0.0233, -0.9993)	11	5503
485	(4.7989, -1.5183, 0.5907)	(-0.0052, 0.0280, 0.0233, -0.9993)	11	5515
486	(2.6603, -1.1470, 0.9557)	(-0.0050, 0.0281, 0.0233, -0.9993)	11	5526
487	(3.0918, -2.2589, 0.3132)	(-0.0054, 0.0285, 0.0234, -0.9993)	11	5537
488	(1.2048, -3.4537, 1.3096)	(-0.0053, 0.0289, 0.0231, -0.9993)	11	5548
489	(2.4828, -3.5869, 0.8852)	(-0.0057, 0.0293, 0.0231, -0.9993)	11	5559
490	(3.3344, -2.0500, 1.5210)	(-0.0060, 0.0293, 0.0229, -0.9993)	11	5570
491	(2.6082, -2.4640, 2.0178)	(-0.0061, 0.0295, 0.0227, -0.9993)	11	5581
492	(3.0945, -1.7864, 2.3688)	(-0.0065, 0.0296, 0.0224, -0.9993)	11	5592
493	(3.3331, -1.1873, 1.9899)	(-0.0068, 0.0297, 0.0224, -0.9993)	11	5604
494	(2.9102, -1.8611, 1.8217)	(-0.0073, 0.0300, 0.0221, -0.9993)	22	5625
495	(3.7635, -1.7406, 1.5135)	(-0.0078, 0.0302, 0.0219, -0.9993)	12	5637
496	(1.6876, -1.2490, 1.8759)	(-0.0076, 0.0301, 0.0218, -0.9993)	11	5648
497	(1.9289, -1.8083, 1.3945)	(-0.0078, 0.0303, 0.0217, -0.9993)	11	5659
498	(1.6829, -0.3676, 0.5138)	(-0.0079, 0.0303, 0.0218, -0.9993)	11	5670
499	(1.9869, -0.9902, -0.2583)	(-0.0081, 0.0304, 0.0218, -0.9993)	11	5681
500	(0.3408, -0.8770, -0.4960)	(-0.0081, 0.0304, 0.0218, -0.9993)	11	5692
501	(2.5363, -0.1872, 0.3303)	(-0.0085, 0.0304, 0.0217, -0.9993)	11	5703
502	(2.2329, -1.1189, -0.6797)	(-0.0087, 0.0306, 0.0218, -0.9993)	11	5714
503	(2.2908, 0.0064, 1.1166)	(-0.0089, 0.0305, 0.0216, -0.9993)	11	5726
504	(2.7758, 0.0458, -0.0355)	(-0.0092, 0.0305, 0.0217, -0.9993)	11	5737
505	(1.0050, 1.2392, -1.1527)	(-0.0091, 0.0303, 0.0218, -0.9993)	11	5748
506	(0.5169, 2.1662, -0.3176)	(-0.0092, 0.0301, 0.0218, -0.9993)	11	5759
507	(0.0945, 0.8733, -1.0797)	(-0.0092, 0.0301, 0.0219, -0.9993)	11	5770
508	(-0.4531, 0.4627, -0.1603)	(-0.0092, 0.0300, 0.0218, -0.9993)	11	5781
509	(-0.1465, 0.8704, -1.2048)	(-0.0092, 0.0299, 0.0219, -0.9993)	11	5792
510	(0.3359, 1.7579, 0.4177)	(-0.0093, 0.0297, 0.0218, -0.9993)	11	5803
511	(-0.0278, 1.6639, -1.0381)	(-0.0093, 0.0295, 0.0220, -0.9993)	11	5814
512	(-0.9471, 2.2699, -1.2878)	(-0.0092, 0.0292, 0.0222, -0.9993)	11	5825
513	(-1.2531, 3.2460, -1.1236)	(-0.0092, 0.0288, 0.0224, -0.9993)	11	5836
514	(-1.6759, 2.6320, -1.1729)	(-0.0091, 0.0286, 0.0225, -0.9993)	11	5848
515	(-0.8863, 3.1211, -1.3681)	(-0.0091, 0.0284, 0.0227, -0.9993)	11	5859
516	(-1.0673, 2.0828, -1.4668)	(-0.0090, 0.0283, 0.0229, -0.9993)	11	5870
517	(-0.6991, 1.5926, -1.3951)	(-0.0089, 0.0282, 0.0230, -0.9993)	11	5881
518	(-1.8558, 1.9828, -0.1868)	(-0.0087, 0.0280, 0.0230, -0.9993)	11	5892
519	(-1.0624, 1.0086, -0.2896)	(-0.0088, 0.0279, 0.0231, -0.9993)	11	5903
520	(-0.9447, 1.9789, -0.4296)	(-0.0088, 0.0277, 0.0232, -0.9993)	11	5914
521	(1.6152, 1.3932, 0.4213)	(-0.0091, 0.0277, 0.0231, -0.9993)	11	5925
522	(2.1017, 1.4492, 0.0583)	(-0.0093, 0.0276, 0.0232, -0.9993)	11	5937
523	(0.9468, 0.1649, 0.0247)	(-0.0093, 0.0277, 0.0232, -0.9993)	11	5948
524	(0.4622, -0.3639, 0.7633)	(-0.0094, 0.0278, 0.0231, -0.9993)	11	5959
525	(-0.2021, -0.3570, 1.1312)	(-0.0094, 0.0278, 0.0231, -0.9993)	11	5970
526	(0.9462, 0.5992, 0.2619)	(-0.0096, 0.0278, 0.0231, -0.9993)	11	5981
527	(-0.0229, 1.2852, 1.0976)	(-0.0096, 0.0278, 0.0229, -0.9993)	11	5992
528	(-0.0842, 0.1097, 0.4522)	(-0.0096, 0.0279, 0.0230, -0.9993)	11	6003
529	(0.2769, 0.3625, 0.7492)	(-0.0097, 0.0279, 0.0229, -0.9993)	11	6014
530	(1.6193, -0.3085, 0.3354)	(-0.0099, 0.0279, 0.0229, -0.9993)	11	6025
531	(0.3968, 0.4803, 0.6263)	(-0.0099, 0.0278, 0.0228, -0.9993)	11	6036
